id,speaker_id,utterance_order,transcript_id,corpus_id,gloss,num_tokens,stem,part_of_speech,speaker_code,speaker_name,speaker_role,target_child_id,target_child_age,target_child_name,target_child_sex,type,media_end,media_start,media_unit,collection_id,collection_name,num_morphemes,language
4295033,6329,7,11340,92,I said the wrong one,5,I say the wrong one,pro:sub v det:art adj pro:indef,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,6,eng
4295046,6329,8,11340,92,he's Ernie right,3,he Ernie right,pro:sub n:prop n,CLI,NA,Clinician,6328,2100.1875,Fred,NA,question,NA,NA,NA,4,Clinical-MOR,4,eng
4295057,6329,9,11340,92,okay,1,okay,co,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,1,eng
4295060,6329,10,11340,92,called you the wrong name Ernie,6,call you the wrong name Ernie,v pro:per det:art adj n n:prop,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,7,eng
4295083,6329,12,11340,92,oh you want to play with them like that,9,oh you want to play with them like that,co pro:per v inf v prep pro:obj prep pro:dem,CLI,NA,Clinician,6328,2100.1875,Fred,NA,question,NA,NA,NA,4,Clinical-MOR,9,eng
4295096,6329,13,11340,92,you see they go on your finger,7,you see they go on your finger,pro:per v pro:sub v prep det:poss n,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,7,eng
4295110,6329,14,11340,92,you want to play on your finger or the table,10,you want to play on your finger or the table,pro:per v inf v prep det:poss n coord det:art n,CLI,NA,Clinician,6328,2100.1875,Fred,NA,question,NA,NA,NA,4,Clinical-MOR,10,eng
4295152,6329,16,11340,92,okay,1,okay,co,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,1,eng
4295166,6329,18,11340,92,hi Ernie,2,hi Ernie,co n:prop,CLI,NA,Clinician,6328,2100.1875,Fred,NA,imperative_emphatic,NA,NA,NA,4,Clinical-MOR,2,eng
4295196,6329,20,11340,92,let's play a game,4,let play a game,v v det:art n,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,5,eng
4295207,6329,21,11340,92,let's see what we can do,6,let see what we can do,v v pro:int pro:sub mod v,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,7,eng
4295231,6329,23,11340,92,what do you want to do,6,what do you want to do,pro:int mod pro:per v inf v,CLI,NA,Clinician,6328,2100.1875,Fred,NA,question,NA,NA,NA,4,Clinical-MOR,6,eng
4295271,6329,26,11340,92,oh you want to trade now,6,oh you want to trade now,co pro:per v inf v adv,CLI,NA,Clinician,6328,2100.1875,Fred,NA,question,NA,NA,NA,4,Clinical-MOR,6,eng
4295283,6329,27,11340,92,okay,1,okay,co,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,1,eng
4295291,6329,28,11340,92,hey Bert,2,hey Bert,co n:prop,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,2,eng
4295315,6329,30,11340,92,how are you doing Bert,5,how be you do Bert,adv:int aux pro:per part n:prop,CLI,NA,Clinician,6328,2100.1875,Fred,NA,question,NA,NA,NA,4,Clinical-MOR,7,eng
4295340,6329,32,11340,92,fine Bert,2,fine Bert,n n:prop,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,2,eng
4295354,6329,34,11340,92,you know what I'm going to do,7,you know what I go to do,pro:per v pro:int pro:sub part inf v,CLI,NA,Clinician,6328,2100.1875,Fred,NA,question,NA,NA,NA,4,Clinical-MOR,9,eng
4295377,6329,36,11340,92,I'm going to hop over you,6,I go to hop over you,pro:sub part inf v adv pro:per,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,8,eng
4295406,6329,38,11340,92,I'm going to hop back over you Bert,8,I go to hop back over you Bert,pro:sub part prep n adv prep pro:per n:prop,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,10,eng
4295453,6329,40,11340,92,now do you know what I'm going to do Bert,10,now do you know what I go to do Bert,adv v pro:per v pro:int pro:sub part inf v n:prop,CLI,NA,Clinician,6328,2100.1875,Fred,NA,question,NA,NA,NA,4,Clinical-MOR,12,eng
4295482,6329,42,11340,92,I'm going to run,4,I go to run,pro:sub part inf v,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,6,eng
4295495,6329,43,11340,92,I'm running fast Bert,4,I run fast Bert,pro:sub part n n:prop,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,6,eng
4295511,6329,44,11340,92,I'm running running running,4,I run run run,pro:sub part part part,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,8,eng
4295542,6329,46,11340,92,what,1,what,meta,CLI,NA,Clinician,6328,2100.1875,Fred,NA,question,NA,NA,NA,4,Clinical-MOR,1,eng
4295562,6329,48,11340,92,what,1,what,meta,CLI,NA,Clinician,6328,2100.1875,Fred,NA,question,NA,NA,NA,4,Clinical-MOR,1,eng
4295572,6329,49,11340,92,oh,1,oh,meta,CLI,NA,Clinician,6328,2100.1875,Fred,NA,imperative_emphatic,NA,NA,NA,4,Clinical-MOR,1,eng
4295577,6329,50,11340,92,you're riding my nose,4,you ride my nose,pro:per n:gerund det:poss n,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,6,eng
4295618,6329,52,11340,92,I hurt yours too,4,I hurt yours too,pro:sub v pro:poss post,CLI,NA,Clinician,6328,2100.1875,Fred,NA,question,NA,NA,NA,4,Clinical-MOR,5,eng
4295645,6329,54,11340,92,oh I'm sorry Bert I mean Ernie Bert Bert,9,oh I sorry Bert I mean Ernie Bert,co pro:sub adj n:prop pro:sub v n:prop n:prop,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,9,eng
4295694,6329,57,11340,92,I'm sorry Bert,3,I sorry Bert,pro:sub adj n:prop,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,4,eng
4295731,6329,59,11340,92,what do I smell like Bert,6,what do I smell like Bert,pro:int mod pro:sub v co n:prop,CLI,NA,Clinician,6328,2100.1875,Fred,NA,question,NA,NA,NA,4,Clinical-MOR,6,eng
4295758,6329,60,11340,92,you keep sniffing me,4,you keep sniff me,pro:per v part pro:obj,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,5,eng
4295798,6329,62,11340,92,want to walk together,4,want to walk together,v inf v adv,CLI,NA,Clinician,6328,2100.1875,Fred,NA,question,NA,NA,NA,4,Clinical-MOR,4,eng
4295821,6329,63,11340,92,let's walk,2,let walk,v v,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,3,eng
4295841,6329,64,11340,92,oh oh,2,oh oh,co co,CLI,NA,Clinician,6328,2100.1875,Fred,NA,imperative_emphatic,NA,NA,NA,4,Clinical-MOR,2,eng
4295857,6329,65,11340,92,you're walking faster than me,5,you walk fast than me,pro:per part adj prep pro:obj,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,8,eng
4295886,6329,66,11340,92,want to go to bed,5,want to go to bed,v inf v prep n,CLI,NA,Clinician,6328,2100.1875,Fred,NA,question,NA,NA,NA,4,Clinical-MOR,5,eng
4295925,6329,68,11340,92,wake up,2,wake up,v adv,CLI,NA,Clinician,6328,2100.1875,Fred,NA,imperative_emphatic,NA,NA,NA,4,Clinical-MOR,2,eng
4295937,6329,69,11340,92,I'm woke,2,I wake,pro:sub v,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,4,eng
4295967,6329,71,11340,92,hi,1,hi,meta,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,1,eng
4295995,6329,73,11340,92,okay,1,okay,meta,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,1,eng
4296010,6329,74,11340,92,where do you want to walk,6,where do you want to walk,adv:int mod pro:per v inf v,CLI,NA,Clinician,6328,2100.1875,Fred,NA,question,NA,NA,NA,4,Clinical-MOR,6,eng
4296045,6329,75,11340,92,hey,1,hey,meta,CLI,NA,Clinician,6328,2100.1875,Fred,NA,imperative_emphatic,NA,NA,NA,4,Clinical-MOR,1,eng
4296055,6329,76,11340,92,get off my head,4,get off my head,v prep det:poss n,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,4,eng
4296067,6329,77,11340,92,that hurt my head,4,that hurt my head,pro:dem v det:poss n,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,5,eng
4296104,6329,79,11340,92,I can sit on your head,6,I can sit on your head,pro:sub mod v prep det:poss n,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,6,eng
4296137,6329,80,11340,92,you can't see me,4,you can see me,pro:per mod v pro:obj,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,5,eng
4296166,6329,81,11340,92,you can't sit on my head,6,you can sit on my head,pro:per mod v prep det:poss n,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,7,eng
4296203,6329,83,11340,92,hey,1,hey,meta,CLI,NA,Clinician,6328,2100.1875,Fred,NA,imperative_emphatic,NA,NA,NA,4,Clinical-MOR,1,eng
4296213,6329,84,11340,92,oh oh,2,oh oh,co co,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,2,eng
4296231,6329,85,11340,92,you got stuck,3,you get stick,pro:per v v,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,5,eng
4296258,6329,86,11340,92,I can't see you Bert,5,I can see you Bert,pro:sub mod v pro:per n:prop,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,6,eng
4296300,6329,88,11340,92,I can't see you Bert,5,I can see you Bert,pro:sub mod v pro:per n:prop,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,6,eng
4296323,6329,89,11340,92,hey Bert,2,hey Bert,co n:prop,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,2,eng
4296337,6329,90,11340,92,there you are Bert,4,there you be Bert,adv pro:per cop n:prop,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,5,eng
4296357,6329,91,11340,92,oh Bert,2,oh Bert,co n:prop,CLI,NA,Clinician,6328,2100.1875,Fred,NA,imperative_emphatic,NA,NA,NA,4,Clinical-MOR,2,eng
4296373,6329,92,11340,92,you want to kiss me,5,you want to kiss me,pro:per v inf v pro:obj,CLI,NA,Clinician,6328,2100.1875,Fred,NA,question,NA,NA,NA,4,Clinical-MOR,5,eng
4296430,6329,95,11340,92,hey,1,hey,meta,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,1,eng
4296434,6329,96,11340,92,who's that on my head,5,who that on my head,pro:int pro:dem prep det:poss n,CLI,NA,Clinician,6328,2100.1875,Fred,NA,question,NA,NA,NA,4,Clinical-MOR,6,eng
4296463,6329,97,11340,92,I can't see anybody,4,I can see anybody,pro:sub mod v pro:indef,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,5,eng
4296525,6329,99,11340,92,what,1,what,meta,CLI,NA,Clinician,6328,2100.1875,Fred,NA,question,NA,NA,NA,4,Clinical-MOR,1,eng
4296581,6329,102,11340,92,what did you say,4,what do you say,pro:int mod pro:per v,CLI,NA,Clinician,6328,2100.1875,Fred,NA,question,NA,NA,NA,4,Clinical-MOR,5,eng
4296605,6329,103,11340,92,you can't get on top of my head,8,you can get on top of my head,pro:per mod v prep n prep det:poss n,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,9,eng
4296696,6329,105,11340,92,you got a piggy back ride,6,you get a pig back ride,pro:per v det:art n adj n,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,8,eng
4296729,6329,106,11340,92,can I have a piggy back ride,7,can I have a pig back ride,mod pro:sub v det:art n adj n,CLI,NA,Clinician,6328,2100.1875,Fred,NA,question,NA,NA,NA,4,Clinical-MOR,8,eng
4296767,6329,108,11340,92,okay,1,okay,meta,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,1,eng
4296780,6329,109,11340,92,I'll get on,3,I get on,pro:sub v adv,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,4,eng
4296816,6329,111,11340,92,I want to take a bath,6,I want to take a bath,pro:sub v inf v det:art n,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,6,eng
4296879,6329,113,11340,92,okay,1,okay,meta,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,1,eng
4296886,6329,114,11340,92,let's go find the water,5,let go find the water,v v v det:art n,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,6,eng
4296953,6329,116,11340,92,that's the bed,3,that the bed,pro:dem det:art n,CLI,NA,Clinician,6328,2100.1875,Fred,NA,question,NA,NA,NA,4,Clinical-MOR,4,eng
4296973,6329,117,11340,92,okay,1,okay,co,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,1,eng
4296999,6329,118,11340,92,oh got all wet up,5,oh get all wet up,co v adv part adv,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,7,eng
4297048,6329,120,11340,92,I want to I want to eat,7,I want to eat,pro:sub v inf v,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,4,eng
4297105,6329,122,11340,92,what do we have_to eat,5,what do we have_to eat,pro:int mod pro:sub mod:aux v,CLI,NA,Clinician,6328,2100.1875,Fred,NA,question,NA,NA,NA,4,Clinical-MOR,5,eng
4297138,6329,123,11340,92,this blanket,2,this blanket,pro:dem n,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,2,eng
4297154,6329,124,11340,92,that was good,3,that be good,pro:dem cop adj,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,5,eng
4297173,6329,125,11340,92,did you like it,4,do you like it,v pro:per prep pro:per,CLI,NA,Clinician,6328,2100.1875,Fred,NA,question,NA,NA,NA,4,Clinical-MOR,5,eng
4297213,6329,127,11340,92,oh my aching head,4,oh my ache head,co det:poss part n,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,5,eng
4297251,6329,130,11340,92,you want to go for a swim,7,you want to go for a swim,pro:per v inf v prep det:art n,CLI,NA,Clinician,6328,2100.1875,Fred,NA,question,NA,NA,NA,4,Clinical-MOR,7,eng
4297299,6329,132,11340,92,what,1,what,meta,CLI,NA,Clinician,6328,2100.1875,Fred,NA,question,NA,NA,NA,4,Clinical-MOR,1,eng
4297372,6329,135,11340,92,oink oink,2,oink oink,on on,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,2,eng
4297389,6329,136,11340,92,hey you're flying,3,hey you fly,co pro:per part,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,5,eng
4297406,6329,137,11340,92,what are you doing up in the air,8,what be you do up in the air,pro:int aux pro:per part adv prep det:art n,CLI,NA,Clinician,6328,2100.1875,Fred,NA,question,NA,NA,NA,4,Clinical-MOR,10,eng
4297454,6329,139,11340,92,you're flying,2,you fly,pro:per part,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,4,eng
4297473,6329,140,11340,92,what are you doing up there,6,what be you do up there,pro:int aux pro:per part adv adv,CLI,NA,Clinician,6328,2100.1875,Fred,NA,question,NA,NA,NA,4,Clinical-MOR,8,eng
4297508,6329,142,11340,92,oh gosh,2,oh gosh,co co,CLI,NA,Clinician,6328,2100.1875,Fred,NA,imperative_emphatic,NA,NA,NA,4,Clinical-MOR,2,eng
4297526,6329,143,11340,92,are we dead,3,be we dead,cop pro:sub adj,CLI,NA,Clinician,6328,2100.1875,Fred,NA,question,NA,NA,NA,4,Clinical-MOR,4,eng
4297557,6329,145,11340,92,why am I talking if I'm dead,7,why be I talk if I dead,adv:int aux pro:sub part conj pro:sub adj,CLI,NA,Clinician,6328,2100.1875,Fred,NA,question,NA,NA,NA,4,Clinical-MOR,10,eng
4297620,6329,147,11340,92,,0,,,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,NA,eng
4297651,6329,149,11340,92,oh I'm going up going up,6,oh I go up,co pro:sub part adv,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,6,eng
4297780,6329,154,11340,92,hey,1,hey,meta,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,1,eng
4297799,6329,155,11340,92,I want to go up there,6,I want to go up there,pro:sub v inf v adv adv,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,6,eng
4297822,6329,156,11340,92,oink oink oink,3,oink oink oink,on on on,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,3,eng
4297867,6329,158,11340,92,oh he fell down,4,oh he fall down,co pro:sub v adv,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,5,eng
4297890,6329,159,11340,92,you couldn't see anybody huh Bert,6,you could see anybody huh Bert,pro:per mod v pro:indef co n:prop,CLI,NA,Clinician,6328,2100.1875,Fred,NA,question,NA,NA,NA,4,Clinical-MOR,7,eng
4297926,6329,160,11340,92,poor Bert,2,poor Bert,adj n:prop,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,2,eng
4297943,6329,161,11340,92,you couldn't see me,4,you could see me,pro:per mod v pro:obj,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,5,eng
4298006,6329,164,11340,92,you're right Bert,3,you right Bert,pro:per adj n:prop,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,4,eng
4298025,6329,165,11340,92,I can't see you anymore,5,I can see you anymore,pro:sub mod v pro:per adv,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,6,eng
4298054,6329,166,11340,92,where are you,3,where be you,adv:int aux pro:per,CLI,NA,Clinician,6328,2100.1875,Fred,NA,question,NA,NA,NA,4,Clinical-MOR,4,eng
4298098,6329,168,11340,92,ha,1,ha,co,CLI,NA,Clinician,6328,2100.1875,Fred,NA,imperative_emphatic,NA,NA,NA,4,Clinical-MOR,1,eng
4298108,6329,169,11340,92,you're on top of my head,6,you on top of my head,pro:per adv n prep det:poss n,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,7,eng
4298140,6329,170,11340,92,oh Bert,2,oh Bert,co n:prop,CLI,NA,Clinician,6328,2100.1875,Fred,NA,imperative_emphatic,NA,NA,NA,4,Clinical-MOR,2,eng
4298157,6329,171,11340,92,where are you now Bert,5,where be you now Bert,adv:int aux pro:per adv n:prop,CLI,NA,Clinician,6328,2100.1875,Fred,NA,question,NA,NA,NA,4,Clinical-MOR,6,eng
4298194,6329,172,11340,92,I can't see you,4,I can see you,pro:sub mod v pro:per,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,5,eng
4298244,6329,175,11340,92,you're eating,2,you eat,pro:per part,CLI,NA,Clinician,6328,2100.1875,Fred,NA,question,NA,NA,NA,4,Clinical-MOR,4,eng
4298271,6329,177,11340,92,oh,1,oh,meta,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,1,eng
4298276,6329,178,11340,92,let me sleep too,4,let me sleep too,v pro:obj n adv,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,5,eng
4298346,6329,180,11340,92,okay,1,okay,meta,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,1,eng
4298363,6329,181,11340,92,I'm washing my face,4,I wash my face,pro:sub n:gerund det:poss n,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,6,eng
4298418,6329,183,11340,92,I'm washing my hair,4,I wash my hair,pro:sub n:gerund det:poss n,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,6,eng
4298445,6329,184,11340,92,now I'm all washed up,5,now I all wash up,adv pro:sub post v adv,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,7,eng
4298522,6329,186,11340,92,I'm going to splash water on you Bert,8,I go to splash water on you Bert,pro:sub part prep n n prep pro:per n:prop,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,10,eng
4298595,6329,188,11340,92,oh,1,oh,meta,CLI,NA,Clinician,6328,2100.1875,Fred,NA,imperative_emphatic,NA,NA,NA,4,Clinical-MOR,1,eng
4298605,6329,189,11340,92,you splashed me first,4,you splash me first,pro:per v pro:obj adv,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,5,eng
4298625,6329,190,11340,92,I'm going to splash water on you,7,I go to splash water on you,pro:sub part prep n n prep pro:per,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,9,eng
4298676,6329,192,11340,92,what Bert,2,what Bert,pro:int n:prop,CLI,NA,Clinician,6328,2100.1875,Fred,NA,question,NA,NA,NA,4,Clinical-MOR,2,eng
4298711,6329,194,11340,92,yeah let's get something to eat,6,yeah let get something to eat,co v v pro:indef inf v,CLI,NA,Clinician,6328,2100.1875,Fred,NA,declarative,NA,NA,NA,4,Clinical-MOR,7,eng
4298768,6329,195,11340,92,what do you want to eat Bert,7,what do you want to eat Bert,pro:int mod pro:per v inf v n:prop,CLI,NA,Clinician,6328,2100.1875,Fred,NA,question,NA,NA,NA,4,Clinical-MOR,7,eng
