id,speaker_id,utterance_order,transcript_id,corpus_id,gloss,num_tokens,stem,part_of_speech,speaker_code,speaker_name,speaker_role,target_child_id,target_child_age,target_child_name,target_child_sex,type,media_end,media_start,media_unit,collection_id,collection_name,num_morphemes,language
1594118,3377,45,4391,48,move it back a little bit,6,move it back a little bit,v pro:per adv det:art adj n,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,6,eng
1594169,3377,48,4391,48,Elliot not so loud,4,Elliot not so loud,n:prop neg adv adj,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,4,eng
1594188,3377,49,4391,48,here,1,here,adv,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,1,eng
1594199,3377,50,4391,48,excuse me,2,excuse me,v pro:obj,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,2,eng
1594211,3377,51,4391,48,excuse me,2,excuse me,v pro:obj,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,2,eng
1594226,3377,52,4391,48,there ya go you got it,6,there you go you get it,adv pro:per v pro:per v pro:per,FAT,NA,Father,3376,809.375,Michael,male,imperative_emphatic,NA,NA,NA,3,Eng-NA,7,eng
1594252,3377,53,4391,48,so let's let's put this one a little off center like that one,13,so let let put this one a little off center like that one,adv v v v pro:dem pro:indef det:art adj prep n prep pro:dem pro:indef,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,16,eng
1594307,3377,54,4391,48,and we'll go like xxx,5,and we go like,coord pro:sub v prep,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,5,eng
1594323,3377,55,4391,48,boom,1,boom,n,FAT,NA,Father,3376,809.375,Michael,male,imperative_emphatic,NA,NA,NA,3,Eng-NA,1,eng
1594364,3377,57,4391,48,okay,1,okay,co,FAT,NA,Father,3376,809.375,Michael,male,question,NA,NA,NA,3,Eng-NA,1,eng
1594393,3377,59,4391,48,what else do you wanna put on there,8,what else do you wanna put on there,pro:int post v pro:per mod:aux part prep adv,FAT,NA,Father,3376,809.375,Michael,male,question,NA,NA,NA,3,Eng-NA,9,eng
1594526,3377,64,4391,48,did you wanna build a garage to put the car in,11,do you wanna build a garage to put the car in,v pro:per mod:aux v det:art n inf v det:art n adv,FAT,NA,Father,3376,809.375,Michael,male,question,NA,NA,NA,3,Eng-NA,13,eng
1594627,3377,65,4391,48,let's build a garage to put the car in Okay,10,let build a garage to put the car in Okay,v v det:art n inf v det:art n prep n:prop,FAT,NA,Father,3376,809.375,Michael,male,question,NA,NA,NA,3,Eng-NA,12,eng
1594678,3377,66,4391,48,let's build a garage for the car,7,let build a garage for the car,v v det:art n prep det:art n,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,8,eng
1594717,3377,67,4391,48,whad'dya say,2,what do you say,pro:int mod pro:per v,FAT,NA,Father,3376,809.375,Michael,male,question,NA,NA,NA,3,Eng-NA,4,eng
1594732,3377,68,4391,48,if we build a garage for the car it should xxx,11,if we build a garage for the car it should,conj pro:sub v det:art n prep det:art n pro:per mod,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,10,eng
1594776,3377,69,4391,48,this could be the roof and,6,this could be the roof and,pro:dem mod cop det:art n coord,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,6,eng
1594803,3377,70,4391,48,which way should the they should park this way,9,which way should they should park this way,pro:rel adv mod pro:sub mod v pro:dem n,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,8,eng
1594848,3377,72,4391,48,okay,1,okay,co,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,1,eng
1594857,3377,73,4391,48,and we'll need to build,5,and we need to build,coord pro:sub v inf v,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,6,eng
1594882,3377,74,4391,48,let's see,2,let see,v v,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,3,eng
1594947,3377,78,4391,48,ah,1,,,FAT,NA,Father,3376,809.375,Michael,male,imperative_emphatic,NA,NA,NA,3,Eng-NA,NA,eng
1594955,3377,79,4391,48,get ready I'm gonna have a nice garage for you to park in pretty soon,15,get ready I gonna have a nice garage for you to park in pretty soon,v adj pro:sub mod:aux v det:art adj n prep pro:per inf v adv adv adv,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,16,eng
1595083,3377,83,4391,48,okay,1,okay,co,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,1,eng
1595092,3377,84,4391,48,can you xxx,3,can you,mod pro:per,FAT,NA,Father,3376,809.375,Michael,male,question,NA,NA,NA,3,Eng-NA,2,eng
1595126,3377,86,4391,48,uh oh,2,oh,co,FAT,NA,Father,3376,809.375,Michael,male,imperative_emphatic,NA,NA,NA,3,Eng-NA,1,eng
1595171,3377,88,4391,48,okay how high a garage do you want,8,okay how high a garage do you want,co adv:int adj det:art n v pro:per v,FAT,NA,Father,3376,809.375,Michael,male,question,NA,NA,NA,3,Eng-NA,8,eng
1595205,3377,89,4391,48,oops,1,oops,co,FAT,NA,Father,3376,809.375,Michael,male,imperative_emphatic,NA,NA,NA,3,Eng-NA,1,eng
1595215,3377,90,4391,48,boy that was pretty uh didn't work too well,9,boy that be pretty do work too well,n pro:dem cop adv mod n adv adv,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,12,eng
1595250,3377,91,4391,48,do you have_to sneeze,4,do you have_to sneeze,mod pro:per mod:aux v,FAT,NA,Father,3376,809.375,Michael,male,question,NA,NA,NA,3,Eng-NA,4,eng
1595270,3377,92,4391,48,so does Daddy,3,so do Daddy,adv mod n:prop,FAT,NA,Father,3376,809.375,Michael,male,imperative_emphatic,NA,NA,NA,3,Eng-NA,4,eng
1595328,3377,95,4391,48,I'll be right back,4,I be right back,pro:sub cop adj n,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,5,eng
1595354,3377,96,4391,48,Daddy is gonna get some kleenex for us,8,Daddy be gonna get some kleenex for us,n:prop aux mod:aux v qn n prep pro:obj,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,9,eng
1595381,3377,97,4391,48,my nose is running too,5,my nose be run too,det:poss n aux part post,FAT,NA,Father,3376,809.375,Michael,male,imperative_emphatic,NA,NA,NA,3,Eng-NA,7,eng
1595479,3377,102,4391,48,okay,1,okay,co,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,1,eng
1595489,3377,103,4391,48,here's some kleenex,3,here some kleenex,pro:exist qn n,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,4,eng
1595507,3377,104,4391,48,you wanna you wanna blow your nose,7,you wanna you wanna blow your nose,pro:per mod:aux pro:per mod:aux v det:poss n,FAT,NA,Father,3376,809.375,Michael,male,question,NA,NA,NA,3,Eng-NA,7,eng
1595546,3377,106,4391,48,your nose is you don't your nose is okay huh,10,your nose you your nose be okay huh,det:poss n pro:per det:poss n cop adj co,FAT,NA,Father,3376,809.375,Michael,male,question,NA,NA,NA,3,Eng-NA,9,eng
1595607,3377,108,4391,48,okay here we go,4,okay here we go,co adv pro:sub v,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,4,eng
1595626,3377,109,4391,48,nuh okay,2,nuh okay,co co,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,2,eng
1595637,3377,110,4391,48,we need another one of these,6,we need another one of these,pro:sub v qn pro:indef prep pro:dem,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,6,eng
1595664,3377,111,4391,48,I don't think I've ever xxx,6,I do think I ever,pro:sub mod v pro:sub adv,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,7,eng
1595689,3377,112,4391,48,this is like the three legged stool,7,this be like the three legged stool,pro:dem cop co det:art det:num adj n,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,8,eng
1595706,3377,113,4391,48,I don't think,3,I do think,pro:sub mod v,FAT,NA,Father,3376,809.375,Michael,male,trail off,NA,NA,NA,3,Eng-NA,4,eng
1595736,3377,115,4391,48,I'm ever gonna get it even,6,I ever gonna get it even,pro:sub adv mod:aux v pro:per adv,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,7,eng
1595787,3377,118,4391,48,one more one more,4,one more one more,det:num adv det:num pro:indef,FAT,NA,Father,3376,809.375,Michael,male,imperative_emphatic,NA,NA,NA,3,Eng-NA,4,eng
1595809,3377,119,4391,48,how's that,2,how that,adv:int pro:dem,FAT,NA,Father,3376,809.375,Michael,male,question,NA,NA,NA,3,Eng-NA,3,eng
1595847,3377,121,4391,48,how's that and we'll make a little ornate xxx,9,how that and we make a little ornate,adv:int pro:dem coord pro:sub v det:art adj adj,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,10,eng
1595917,3377,123,4391,48,front to the garage and a back,7,front to the garage and a back,adj prep det:art n coord det:art adj,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,7,eng
1596013,3377,127,4391,48,cars go night,3,car go night,n v n,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,4,eng
1596034,3377,128,4391,48,can we get all cars in,6,can we get all car in,mod pro:sub v qn n adv,FAT,NA,Father,3376,809.375,Michael,male,question,NA,NA,NA,3,Eng-NA,7,eng
1596061,3377,129,4391,48,I don't think all three cars are gonna fit do you,11,I do think all three car be gonna fit do you,pro:sub mod v adv det:num n aux mod:aux v v pro:per,FAT,NA,Father,3376,809.375,Michael,male,question,NA,NA,NA,3,Eng-NA,15,eng
1596125,3377,131,4391,48,mm hm,2,mm hm,co co,FAT,NA,Father,3376,809.375,Michael,male,imperative_emphatic,NA,NA,NA,3,Eng-NA,2,eng
1596146,3377,132,4391,48,I don't think that's gonna work Elliot,7,I do think that gonna work Elliot,pro:sub mod v pro:dem mod:aux n n:prop,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,9,eng
1596180,3377,134,4391,48,here I'll tell you what we can do,8,here I tell you what we can do,adv pro:sub v pro:per pro:int pro:sub mod v,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,9,eng
1596200,3377,135,4391,48,we can move this out to,6,we can move this out to,pro:sub mod v pro:dem adv prep,FAT,NA,Father,3376,809.375,Michael,male,trail off,NA,NA,NA,3,Eng-NA,6,eng
1596234,3377,137,4391,48,there,1,there,adv,FAT,NA,Father,3376,809.375,Michael,male,question,NA,NA,NA,3,Eng-NA,1,eng
1596245,3377,138,4391,48,and move this out to,5,and move this out to,coord v pro:dem adv prep,FAT,NA,Father,3376,809.375,Michael,male,trail off,NA,NA,NA,3,Eng-NA,5,eng
1596313,3377,141,4391,48,there,1,there,adv,FAT,NA,Father,3376,809.375,Michael,male,question,NA,NA,NA,3,Eng-NA,1,eng
1596319,3377,142,4391,48,and then they'll all fit,5,and then they all fit,coord adv:tem pro:sub adv v,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,7,eng
1596343,3377,143,4391,48,oops,1,oops,co,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,1,eng
1596402,3377,146,4391,48,good_night cars,2,good_night car,co n,FAT,NA,Father,3376,809.375,Michael,male,imperative_emphatic,NA,NA,NA,3,Eng-NA,3,eng
1596408,3377,147,4391,48,what time what what is it like outside when they need to go,13,what what be it like outside when they need to go,pro:int pro:int aux pro:per v adv conj pro:sub v inf v,FAT,NA,Father,3376,809.375,Michael,male,question,NA,NA,NA,3,Eng-NA,12,eng
1596465,3377,148,4391,48,is it twilight,3,be it twilight,aux pro:per n,FAT,NA,Father,3376,809.375,Michael,male,question,NA,NA,NA,3,Eng-NA,4,eng
1596487,3377,150,4391,48,yeah,1,yeah,co,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,1,eng
1596498,3377,151,4391,48,when it's twilight time,4,when it twilight time,conj pro:per n n,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,5,eng
1596513,3377,152,4391,48,that means it's time to get ready to go night night,11,that mean it time to get ready to go night night,pro:rel v pro:per n inf v adj inf v n n,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,13,eng
1596603,3377,156,4391,48,well now right now the sun's out so but then when it what happens when it comes twilight,18,well now right now the sun out so but then when what happen when it come twilight,adv adv adv adv det:art n adv adv conj adv:tem conj det:int v conj pro:per v n,FAT,NA,Father,3376,809.375,Michael,male,question,NA,NA,NA,3,Eng-NA,20,eng
1596676,3377,158,4391,48,the sun goes away,4,the sun go away,det:art n v adv,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,5,eng
1596716,3377,160,4391,48,the sun goes away,4,the sun go away,det:art n v adv,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,5,eng
1596741,3377,161,4391,48,and that makes it twilight,5,and that make it twilight,coord pro:rel v pro:per n,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,6,eng
1596763,3377,162,4391,48,and that means you get ready for nuh nightie night to go to bed,14,and that mean you get ready for nightie night to go to bed,coord pro:rel v pro:per v v prep n n inf v prep n,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,14,eng
1596811,3377,163,4391,48,and then the sun goes completely down and it's dark,10,and then the sun go complete down and it dark,coord adv:tem det:art n v adv adv coord pro:per adj,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,14,eng
1596847,3377,164,4391,48,and what happens when it's dark,6,and what happen when it dark,coord pro:int v pro:rel pro:per adj,FAT,NA,Father,3376,809.375,Michael,male,question,NA,NA,NA,3,Eng-NA,8,eng
1596948,3377,168,4391,48,sun goes down,3,sun go down,n v adv,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,4,eng
1596963,3377,169,4391,48,the cars go night night,5,the car go night night,det:art n v n n,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,6,eng
1596987,3377,170,4391,48,that's correct,2,that correct,pro:dem adj,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,3,eng
1597000,3377,171,4391,48,well what else do you wanna do here,8,well what else do you wanna do here,co pro:int post v pro:per mod:aux v adv,FAT,NA,Father,3376,809.375,Michael,male,question,NA,NA,NA,3,Eng-NA,8,eng
1597034,3377,172,4391,48,are they all night night now,6,be they all night night now,cop pro:sub adv n n adv,FAT,NA,Father,3376,809.375,Michael,male,question,NA,NA,NA,3,Eng-NA,7,eng
1597067,3377,173,4391,48,can we uh,3,can we,mod pro:sub,FAT,NA,Father,3376,809.375,Michael,male,question,NA,NA,NA,3,Eng-NA,2,eng
1597090,3377,174,4391,48,uh I we're a little cramped for space in this garage,11,I we a little cramp for space in this garage,pro:sub pro:sub det:art adj part prep n prep pro:dem n,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,12,eng
1597130,3377,175,4391,48,oh I see,3,oh I see,co pro:sub v,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,3,eng
1597148,3377,176,4391,48,um why don't we put that like that,8,why do we put that like that,adv:int mod pro:sub v pro:dem prep pro:dem,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,9,eng
1597220,3377,178,4391,48,oh wait a minute,4,oh wait a minute,co v det:art n,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,4,eng
1597250,3377,179,4391,48,xxx Dad's got this a little messed up here,9,Dad get this a little mess up here,n:prop v det:dem det:art adj part adv adv,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,11,eng
1597340,3377,182,4391,48,how's that,2,how that,adv:int pro:dem,FAT,NA,Father,3376,809.375,Michael,male,question,NA,NA,NA,3,Eng-NA,3,eng
1597355,3377,183,4391,48,that made it a bigger garage,6,that make it a big garage,pro:rel v pro:per det:art adj n,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,8,eng
1597405,3377,187,4391,48,good_night cars,2,good_night car,co n,FAT,NA,Father,3376,809.375,Michael,male,imperative_emphatic,NA,NA,NA,3,Eng-NA,3,eng
1597426,3377,189,4391,48,mkay,1,mkay,co,FAT,NA,Father,3376,809.375,Michael,male,imperative_emphatic,NA,NA,NA,3,Eng-NA,1,eng
1597437,3377,190,4391,48,let's make a little up top here,7,let make a little up top here,v v det:art adj adv n adv,FAT,NA,Father,3376,809.375,Michael,male,imperative_emphatic,NA,NA,NA,3,Eng-NA,8,eng
1597466,3377,191,4391,48,look it now this car's too big,7,look it now this car too big,v pro:per adv pro:dem n adv adj,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,8,eng
1597493,3377,192,4391,48,can that go through,4,can that go through,mod pro:rel v adv,FAT,NA,Father,3376,809.375,Michael,male,question,NA,NA,NA,3,Eng-NA,4,eng
1597527,3377,194,4391,48,let's take the cars out and see if we can get the truck through the thing,16,let take the car out and see if we can get the truck through the thing,v v det:art n adv coord v conj pro:sub mod v det:art n prep det:art n,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,18,eng
1597592,3377,195,4391,48,oh look at that,4,oh look at that,co v prep pro:dem,FAT,NA,Father,3376,809.375,Michael,male,imperative_emphatic,NA,NA,NA,3,Eng-NA,4,eng
1597608,3377,196,4391,48,oop nope little xxx,4,oop nope little,co co adj,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,3,eng
1597627,3377,197,4391,48,we're gonna have ta build it up just a little bit more right here,14,we gonna have to build it up just a little bit more right here,pro:sub mod:aux v inf v pro:per adv adv det:art adj n adv adv adv,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,15,eng
1597686,3377,198,4391,48,one more thing,3,one more thing,det:num qn n,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,3,eng
1597706,3377,199,4391,48,wait a minute,3,wait a minute,v det:art n,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,3,eng
1597722,3377,200,4391,48,wait a minute,3,wait a minute,v det:art n,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,3,eng
1597752,3377,202,4391,48,uh,1,,,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,NA,eng
1597806,3377,204,4391,48,uh we're short just one,5,we short just one,pro:sub adj adj pro:indef,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,5,eng
1597828,3377,205,4391,48,we can we can make one of these,8,we we can make one of these,pro:sub pro:sub mod v det:num prep pro:dem,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,7,eng
1597865,3377,207,4391,48,one over here with a xxx,6,one over here with a,det:num adv adv prep det:art,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,5,eng
1597919,3377,209,4391,48,give me that one here,5,give me that one here,v pro:obj pro:dem pro:indef adv,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,5,eng
1597950,3377,211,4391,48,thank_you,1,thank_you,co,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,1,eng
1597964,3377,212,4391,48,okay,1,okay,co,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,1,eng
1597972,3377,213,4391,48,now the truck can go through,6,now the truck can go through,adv det:art n mod v adv,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,6,eng
1597997,3377,214,4391,48,vroom,1,vroom,co,FAT,NA,Father,3376,809.375,Michael,male,imperative_emphatic,NA,NA,NA,3,Eng-NA,1,eng
1598007,3377,215,4391,48,oh ho ho ho ho,5,oh ho ho ho ho,co co co co co,FAT,NA,Father,3376,809.375,Michael,male,imperative_emphatic,NA,NA,NA,3,Eng-NA,5,eng
1598031,3377,216,4391,48,look at that we can get the big truck through this time,12,look at that we can get the big truck through this time,co prep det:dem pro:sub mod v det:art adj n prep pro:dem n,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,12,eng
1598077,3377,217,4391,48,vroom,1,vroom,co,FAT,NA,Father,3376,809.375,Michael,male,imperative_emphatic,NA,NA,NA,3,Eng-NA,1,eng
1598087,3377,218,4391,48,vroom,1,vroom,co,FAT,NA,Father,3376,809.375,Michael,male,imperative_emphatic,NA,NA,NA,3,Eng-NA,1,eng
1598120,3377,220,4391,48,okay let's do that,4,okay let do that,co v v pro:dem,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,5,eng
1598138,3377,221,4391,48,I'm gonna take the choo+choo through,6,I gonna take the through,pro:sub mod:aux v det:art adv,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,6,eng
1598200,3377,225,4391,48,now let's put something really exotic,6,now let put something real exotic,adv v v pro:indef adv adj,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,10,eng
1598220,3377,226,4391,48,let's put the car the garage on wheels,8,let put the the garage on wheel,v v det:art det:art n prep n,FAT,NA,Father,3376,809.375,Michael,male,imperative_emphatic,NA,NA,NA,3,Eng-NA,10,eng
1598311,3377,232,4391,48,wait a minute,3,wait a minute,v det:art n,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,3,eng
1598326,3377,233,4391,48,wait a minute,3,wait a minute,v det:art n,FAT,NA,Father,3376,809.375,Michael,male,imperative_emphatic,NA,NA,NA,3,Eng-NA,3,eng
1598343,3377,234,4391,48,oop oo woo,3,oop oo woo,co co co,FAT,NA,Father,3376,809.375,Michael,male,imperative_emphatic,NA,NA,NA,3,Eng-NA,3,eng
1598356,3377,235,4391,48,let's put the garage xxx,5,let put the garage,v v det:art n,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,6,eng
1598379,3377,236,4391,48,what's xxx,2,what,pro:int,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,2,eng
1598424,3377,239,4391,48,you you hit it alright,5,you you hit it alright,pro:per pro:per v pro:per co,FAT,NA,Father,3376,809.375,Michael,male,declarative,NA,NA,NA,3,Eng-NA,6,eng
