id,speaker_id,utterance_order,transcript_id,corpus_id,gloss,num_tokens,stem,part_of_speech,speaker_code,speaker_name,speaker_role,target_child_id,target_child_age,target_child_name,target_child_sex,type,media_end,media_start,media_unit,collection_id,collection_name,num_morphemes,language
3178743,5066,50,7207,70,is that another baby,4,be that another baby,cop pro:rel qn n,MOT,NA,Mother,5065,182.625,NA,male,declarative,336.121,334.201,s,3,Eng-NA,5,eng
3178760,5066,51,7207,70,yes it is,3,yes it be,co pro:per cop,MOT,NA,Mother,5065,182.625,NA,male,declarative,337.271,336.121,s,3,Eng-NA,4,eng
3178779,5066,52,7207,70,and,1,and,coord,MOT,NA,Mother,5065,182.625,NA,male,declarative,339.525,337.271,s,3,Eng-NA,1,eng
3178788,5066,53,7207,70,that's Fat and Mot,4,that Fat and Mot,pro:dem n:prop coord n:prop,MOT,NA,Mother,5065,182.625,NA,male,declarative,341.728,339.525,s,3,Eng-NA,5,eng
3178806,5066,54,7207,70,ahhah that can be Courtney your big sister,8,ahhah that can be Courtney your big sister,co pro:rel mod cop n:prop det:poss adj n,MOT,NA,Mother,5065,182.625,NA,male,declarative,344.191,341.728,s,3,Eng-NA,8,eng
3178837,5066,55,7207,70,and you,2,and you,coord pro:per,MOT,NA,Mother,5065,182.625,NA,male,declarative,345.718,344.191,s,3,Eng-NA,2,eng
3178857,5066,56,7207,70,hey,1,hey,co,MOT,NA,Mother,5065,182.625,NA,male,declarative,347.428,345.718,s,3,Eng-NA,1,eng
3178870,5066,57,7207,70,let me see,3,let me see,v pro:obj v,MOT,NA,Mother,5065,182.625,NA,male,declarative,349.15,347.428,s,3,Eng-NA,4,eng
3178893,5066,58,7207,70,let me see,3,let me see,v pro:obj v,MOT,NA,Mother,5065,182.625,NA,male,declarative,350.64,349.15,s,3,Eng-NA,4,eng
3178915,5066,59,7207,70,what else is in here,5,what else be in here,pro:int post aux adv adv,MOT,NA,Mother,5065,182.625,NA,male,declarative,352.416,350.64,s,3,Eng-NA,6,eng
3178942,5066,60,7207,70,ahhah oh that's a little sheep,6,ahhah oh that a little sheep,co co pro:dem det:art adj n,MOT,NA,Mother,5065,182.625,NA,male,declarative,355.803,352.416,s,3,Eng-NA,7,eng
3178960,5066,61,7207,70,you want the little sheep,5,you want the little sheep,pro:per v det:art adj n,MOT,NA,Mother,5065,182.625,NA,male,declarative,357.233,355.803,s,3,Eng-NA,5,eng
3178990,5066,62,7207,70,you want the sheep,4,you want the sheep,pro:per v det:art n,MOT,NA,Mother,5065,182.625,NA,male,declarative,358.121,357.233,s,3,Eng-NA,4,eng
3179021,5066,63,7207,70,baa,1,baa,on,MOT,NA,Mother,5065,182.625,NA,male,declarative,360.128,358.121,s,3,Eng-NA,1,eng
3179037,5066,64,7207,70,you want to get the little sheep,7,you want to get the little sheep,pro:per v inf v det:art adj n,MOT,NA,Mother,5065,182.625,NA,male,declarative,362.896,360.128,s,3,Eng-NA,7,eng
3179076,5066,65,7207,70,can you get him,4,can you get him,mod pro:per v pro:obj,MOT,NA,Mother,5065,182.625,NA,male,declarative,364.206,362.896,s,3,Eng-NA,4,eng
3179102,5066,66,7207,70,can you get the sheep,5,can you get the sheep,mod pro:per v det:art n,MOT,NA,Mother,5065,182.625,NA,male,declarative,366.148,364.206,s,3,Eng-NA,5,eng
3179136,5066,67,7207,70,huh,1,huh,co,MOT,NA,Mother,5065,182.625,NA,male,declarative,366.911,366.148,s,3,Eng-NA,1,eng
3179150,5066,68,7207,70,yay,1,yay,co,MOT,NA,Mother,5065,182.625,NA,male,declarative,368.883,366.911,s,3,Eng-NA,1,eng
3179159,5066,69,7207,70,xxx,1,,,MOT,NA,Mother,5065,182.625,NA,male,declarative,370.525,368.883,s,3,Eng-NA,NA,eng
3179171,5066,70,7207,70,is he cute,3,be he cute,cop pro:sub adj,MOT,NA,Mother,5065,182.625,NA,male,declarative,371.895,370.525,s,3,Eng-NA,4,eng
3179186,5066,71,7207,70,what else is in here,5,what else be in here,pro:int post aux adv adv,MOT,NA,Mother,5065,182.625,NA,male,declarative,373.218,371.895,s,3,Eng-NA,6,eng
3179204,5066,72,7207,70,oh that's a moo+cow,4,oh that a,co pro:dem det:art,MOT,NA,Mother,5065,182.625,NA,male,declarative,375.408,373.218,s,3,Eng-NA,4,eng
3179234,5066,73,7207,70,moo,1,moo,on,MOT,NA,Mother,5065,182.625,NA,male,declarative,378.193,375.408,s,3,Eng-NA,1,eng
3179252,5066,74,7207,70,that's the moo+cow,3,that the,pro:dem det:art,MOT,NA,Mother,5065,182.625,NA,male,declarative,379.42,378.193,s,3,Eng-NA,3,eng
3179271,5066,75,7207,70,the moo+cow will get you,5,the will get you,det:art mod v pro:per,MOT,NA,Mother,5065,182.625,NA,male,declarative,381.265,379.42,s,3,Eng-NA,4,eng
3179305,5066,76,7207,70,the moo+cow will get you,5,the will get you,det:art mod v pro:per,MOT,NA,Mother,5065,182.625,NA,male,declarative,382.776,381.265,s,3,Eng-NA,4,eng
3179335,5066,77,7207,70,yes yes,2,yes yes,co co,MOT,NA,Mother,5065,182.625,NA,male,declarative,384.306,382.776,s,3,Eng-NA,2,eng
3179345,5066,78,7207,70,xxx,1,,,MOT,NA,Mother,5065,182.625,NA,male,declarative,385.276,384.306,s,3,Eng-NA,NA,eng
3179358,5066,79,7207,70,yes you going to laugh for Mot,7,yes you go to laugh for Mot,co pro:per part inf v prep n:prop,MOT,NA,Mother,5065,182.625,NA,male,declarative,387.136,385.276,s,3,Eng-NA,8,eng
3179384,5066,80,7207,70,are you going to laugh,5,be you go to laugh,cop pro:per part inf v,MOT,NA,Mother,5065,182.625,NA,male,declarative,388.341,387.136,s,3,Eng-NA,7,eng
3179409,5066,81,7207,70,yay you like to laugh,5,yay you like to laugh,co pro:per v inf v,MOT,NA,Mother,5065,182.625,NA,male,declarative,390.516,388.341,s,3,Eng-NA,5,eng
3179436,5066,82,7207,70,yay,1,yay,co,MOT,NA,Mother,5065,182.625,NA,male,declarative,391.833,390.516,s,3,Eng-NA,1,eng
3179448,5066,83,7207,70,you laugh when you bit your big sister your big sister can always make you laugh can't she,18,you laugh when you bit your big sister your big sister can always make you laugh can she,pro:per v conj pro:per n det:poss adj n det:poss adj n mod adv v pro:per v mod pro:sub,MOT,NA,Mother,5065,182.625,NA,male,declarative,396.431,391.833,s,3,Eng-NA,19,eng
3179527,5066,84,7207,70,she can always make you laugh,6,she can always make you laugh,pro:sub mod adv v pro:per v,MOT,NA,Mother,5065,182.625,NA,male,declarative,398.705,396.431,s,3,Eng-NA,6,eng
3179560,5066,85,7207,70,boo,1,boo,on,MOT,NA,Mother,5065,182.625,NA,male,declarative,401.085,398.705,s,3,Eng-NA,1,eng
3179575,5066,87,7207,70,boo,1,boo,on,MOT,NA,Mother,5065,182.625,NA,male,declarative,403.1,401.085,s,3,Eng-NA,1,eng
3179588,5066,88,7207,70,ahhah is that funny,4,ahhah be that fun,co cop pro:dem adj,MOT,NA,Mother,5065,182.625,NA,male,declarative,404.32,403.1,s,3,Eng-NA,7,eng
3179624,5066,90,7207,70,is that funny,3,be that fun,cop pro:dem adj,MOT,NA,Mother,5065,182.625,NA,male,declarative,405.09,404.32,s,3,Eng-NA,6,eng
3179664,5066,92,7207,70,yay you think that's funny don't you,7,yay you think that fun do you,co pro:per v pro:dem adj mod pro:per,MOT,NA,Mother,5065,182.625,NA,male,declarative,407.605,405.491,s,3,Eng-NA,11,eng
3179696,5066,93,7207,70,hey what else we got in here,7,hey what else we get in here,co pro:int post pro:sub v prep adv,MOT,NA,Mother,5065,182.625,NA,male,declarative,409.525,407.605,s,3,Eng-NA,8,eng
3179734,5066,94,7207,70,it's a pig,3,it a pig,pro:per det:art n,MOT,NA,Mother,5065,182.625,NA,male,declarative,412.55,409.525,s,3,Eng-NA,4,eng
3179755,5066,95,7207,70,it's a pig,3,it a pig,pro:per det:art n,MOT,NA,Mother,5065,182.625,NA,male,declarative,413.401,412.55,s,3,Eng-NA,4,eng
3179775,5066,96,7207,70,oink,1,oink,on,MOT,NA,Mother,5065,182.625,NA,male,declarative,415.016,413.401,s,3,Eng-NA,1,eng
3179786,5066,97,7207,70,oink,1,oink,on,MOT,NA,Mother,5065,182.625,NA,male,declarative,417.163,415.016,s,3,Eng-NA,1,eng
3179813,5066,99,7207,70,,0,,,MOT,NA,Mother,5065,182.625,NA,male,declarative,418.856,417.163,s,3,Eng-NA,NA,eng
3179821,5066,100,7207,70,oink,1,oink,on,MOT,NA,Mother,5065,182.625,NA,male,declarative,420.933,418.856,s,3,Eng-NA,1,eng
3179833,5066,101,7207,70,,0,,,MOT,NA,Mother,5065,182.625,NA,male,declarative,422.133,420.933,s,3,Eng-NA,NA,eng
3179847,5066,103,7207,70,is that funny,3,be that fun,cop pro:dem adj,MOT,NA,Mother,5065,182.625,NA,male,declarative,423.681,422.62,s,3,Eng-NA,6,eng
3179869,5066,104,7207,70,is that funny,3,be that fun,cop pro:dem adj,MOT,NA,Mother,5065,182.625,NA,male,declarative,425.27,423.681,s,3,Eng-NA,6,eng
3179884,5066,105,7207,70,as grandma does,3,as ma do,conj n v,MOT,NA,Mother,5065,182.625,NA,male,declarative,427.461,425.27,s,3,Eng-NA,5,eng
3179902,5066,106,7207,70,what does grandma do,4,what do ma do,pro:int mod n v,MOT,NA,Mother,5065,182.625,NA,male,declarative,428.545,427.461,s,3,Eng-NA,6,eng
3179935,5066,107,7207,70,what does grandma do she says,6,what do ma do she say,pro:int mod n mod pro:sub v,MOT,NA,Mother,5065,182.625,NA,male,declarative,430.148,428.545,s,3,Eng-NA,9,eng
3179971,5066,108,7207,70,here comes the bumblebee the bumblebee the bumble buzz,9,here come the the the bumble buzz,adv v det:art det:art det:art v on,MOT,NA,Mother,5065,182.625,NA,male,declarative,437.766,430.148,s,3,Eng-NA,8,eng
3180021,5066,110,7207,70,yay,1,yay,co,MOT,NA,Mother,5065,182.625,NA,male,declarative,438.03,437.566,s,3,Eng-NA,1,eng
3180034,5066,111,7207,70,buzz it gets you,4,buzz it get you,on pro:per v pro:per,MOT,NA,Mother,5065,182.625,NA,male,declarative,439.693,438.03,s,3,Eng-NA,5,eng
3180054,5066,112,7207,70,yay,1,yay,co,MOT,NA,Mother,5065,182.625,NA,male,declarative,440.716,439.693,s,3,Eng-NA,1,eng
3180066,5066,113,7207,70,it does,2,it do,pro:per mod,MOT,NA,Mother,5065,182.625,NA,male,declarative,441.726,440.716,s,3,Eng-NA,3,eng
3180081,5066,114,7207,70,it gets you,3,it get you,pro:per v pro:per,MOT,NA,Mother,5065,182.625,NA,male,declarative,442.76,441.726,s,3,Eng-NA,4,eng
3180094,5066,115,7207,70,ahhah it gets you,4,ahhah it get you,co pro:per v pro:per,MOT,NA,Mother,5065,182.625,NA,male,declarative,444.46,442.76,s,3,Eng-NA,5,eng
3180124,5066,116,7207,70,yes,1,yes,co,MOT,NA,Mother,5065,182.625,NA,male,declarative,446.958,444.46,s,3,Eng-NA,1,eng
3180131,5066,117,7207,70,hey,1,hey,co,MOT,NA,Mother,5065,182.625,NA,male,declarative,447.863,446.958,s,3,Eng-NA,1,eng
3180145,5066,118,7207,70,want to make some more noise,6,want to make some more noise,v inf v qn qn n,MOT,NA,Mother,5065,182.625,NA,male,declarative,449.555,447.863,s,3,Eng-NA,6,eng
3180176,5066,119,7207,70,huh,1,huh,co,MOT,NA,Mother,5065,182.625,NA,male,declarative,450.156,449.555,s,3,Eng-NA,1,eng
3180193,5066,120,7207,70,want to make some more noise,6,want to make some more noise,v inf v qn qn n,MOT,NA,Mother,5065,182.625,NA,male,declarative,451.195,450.156,s,3,Eng-NA,6,eng
3180234,5066,121,7207,70,look at the ball,4,look at the ball,v prep det:art n,MOT,NA,Mother,5065,182.625,NA,male,declarative,453.061,451.195,s,3,Eng-NA,4,eng
3180265,5066,122,7207,70,you see the balls going round,6,you see the ball go round,pro:per v det:art n part adv,MOT,NA,Mother,5065,182.625,NA,male,declarative,454.613,453.061,s,3,Eng-NA,8,eng
3180303,5066,123,7207,70,the balls going round,4,the ball go round,det:art n part adv,MOT,NA,Mother,5065,182.625,NA,male,declarative,456.088,454.613,s,3,Eng-NA,6,eng
3180334,5066,124,7207,70,yay,1,yay,co,MOT,NA,Mother,5065,182.625,NA,male,declarative,457.006,456.088,s,3,Eng-NA,1,eng
3180350,5066,125,7207,70,xxx,1,,,MOT,NA,Mother,5065,182.625,NA,male,declarative,457.72,457.006,s,3,Eng-NA,NA,eng
3180368,5066,126,7207,70,here,1,here,adv,MOT,NA,Mother,5065,182.625,NA,male,declarative,458.105,457.72,s,3,Eng-NA,1,eng
3180383,5066,127,7207,70,grab,1,grab,n,MOT,NA,Mother,5065,182.625,NA,male,declarative,459.038,458.105,s,3,Eng-NA,1,eng
3180396,5066,128,7207,70,what are you going to be,6,what be you go to be,pro:int aux pro:per part inf cop,MOT,NA,Mother,5065,182.625,NA,male,declarative,460.641,459.038,s,3,Eng-NA,8,eng
3180422,5066,129,7207,70,you going to be right handed or left handed,9,you go to be right handed or leave handed,pro:per part inf cop adv adj coord v adj,MOT,NA,Mother,5065,182.625,NA,male,declarative,462.711,460.641,s,3,Eng-NA,11,eng
3180479,5066,130,7207,70,you don't know,3,you do know,pro:per mod v,MOT,NA,Mother,5065,182.625,NA,male,declarative,463.425,462.711,s,3,Eng-NA,4,eng
3180498,5066,131,7207,70,say I don't know Mot,5,say I do know Mot,v pro:sub mod v n:prop,MOT,NA,Mother,5065,182.625,NA,male,declarative,465.051,463.425,s,3,Eng-NA,6,eng
3180529,5066,132,7207,70,I don't know Mot,4,I do know Mot,pro:sub mod v n:prop,MOT,NA,Mother,5065,182.625,NA,male,declarative,466.961,465.051,s,3,Eng-NA,5,eng
3180555,5066,133,7207,70,oh,1,oh,co,MOT,NA,Mother,5065,182.625,NA,male,declarative,469.325,466.961,s,3,Eng-NA,1,eng
3180572,5066,134,7207,70,are you going to be my drummer,7,be you go to be my drum,cop pro:per part inf cop det:poss n,MOT,NA,Mother,5065,182.625,NA,male,declarative,471.758,469.325,s,3,Eng-NA,11,eng
3180614,5066,135,7207,70,are you going to be my little drummer,8,be you go to be my little drum,cop pro:per part inf cop det:poss adj n,MOT,NA,Mother,5065,182.625,NA,male,declarative,473.218,471.758,s,3,Eng-NA,12,eng
3180645,5066,136,7207,70,yes,1,yes,co,MOT,NA,Mother,5065,182.625,NA,male,declarative,474.475,473.218,s,3,Eng-NA,1,eng
3180657,5066,137,7207,70,yes,1,yes,co,MOT,NA,Mother,5065,182.625,NA,male,declarative,475.528,474.475,s,3,Eng-NA,1,eng
3180671,5066,138,7207,70,what else we got in here oh rolly_polly,8,what else we get in here oh rolly_polly,pro:int post pro:sub v prep adv co n,MOT,NA,Mother,5065,182.625,NA,male,declarative,478.523,475.528,s,3,Eng-NA,9,eng
3180713,5066,139,7207,70,oh this makes noise too,5,oh this make noise too,co pro:dem v n post,MOT,NA,Mother,5065,182.625,NA,male,declarative,481.866,478.523,s,3,Eng-NA,6,eng
3180767,5066,140,7207,70,what is that,3,what be that,pro:int cop pro:dem,MOT,NA,Mother,5065,182.625,NA,male,declarative,484.2,481.866,s,3,Eng-NA,4,eng
3180792,5066,141,7207,70,is that a big bird,5,be that a big bird,cop pro:rel det:art adj n,MOT,NA,Mother,5065,182.625,NA,male,declarative,485.435,484.2,s,3,Eng-NA,6,eng
3180819,5066,142,7207,70,is that a big one,5,be that a big one,cop pro:rel det:art adj pro:indef,MOT,NA,Mother,5065,182.625,NA,male,declarative,487.12,485.435,s,3,Eng-NA,6,eng
3180866,5066,144,7207,70,yay,1,yay,co,MOT,NA,Mother,5065,182.625,NA,male,declarative,488.27,487.12,s,3,Eng-NA,1,eng
3180891,5066,146,7207,70,oh,1,oh,co,MOT,NA,Mother,5065,182.625,NA,male,declarative,490.706,489.25,s,3,Eng-NA,1,eng
3180902,5066,147,7207,70,,0,,,MOT,NA,Mother,5065,182.625,NA,male,declarative,492.218,490.706,s,3,Eng-NA,NA,eng
3180911,5066,148,7207,70,do,1,do,v,MOT,NA,Mother,5065,182.625,NA,male,declarative,494.99,492.218,s,3,Eng-NA,1,eng
3180929,5066,149,7207,70,do,1,do,v,MOT,NA,Mother,5065,182.625,NA,male,declarative,495.953,494.99,s,3,Eng-NA,1,eng
3180942,5066,150,7207,70,do,1,do,v,MOT,NA,Mother,5065,182.625,NA,male,declarative,497.126,495.953,s,3,Eng-NA,1,eng
3180957,5066,151,7207,70,let me see you get those feet going,8,let me see you get those foot go,v pro:obj v pro:per v pro:dem n part,MOT,NA,Mother,5065,182.625,NA,male,declarative,498.986,497.126,s,3,Eng-NA,11,eng
3181012,5066,152,7207,70,let me see,3,let me see,v pro:obj v,MOT,NA,Mother,5065,182.625,NA,male,declarative,499.43,498.986,s,3,Eng-NA,4,eng
3181038,5066,153,7207,70,like when you go in the pool,7,like when you go in the pool,co conj pro:per v prep det:art n,MOT,NA,Mother,5065,182.625,NA,male,declarative,501.018,499.43,s,3,Eng-NA,7,eng
3181087,5066,154,7207,70,we going to go in the pool today,8,we go to go in the pool today,pro:sub part inf v prep det:art n adv:tem,MOT,NA,Mother,5065,182.625,NA,male,declarative,502.968,501.018,s,3,Eng-NA,9,eng
3181128,5066,155,7207,70,look up here,3,look up here,v adv adv,MOT,NA,Mother,5065,182.625,NA,male,declarative,505.828,502.968,s,3,Eng-NA,3,eng
3181142,5066,156,7207,70,look,1,look,co,MOT,NA,Mother,5065,182.625,NA,male,declarative,507.718,505.828,s,3,Eng-NA,1,eng
3181162,5066,157,7207,70,are we going to go in the pool today,9,be we go to go in the pool today,cop pro:sub part inf v prep det:art n adv:tem,MOT,NA,Mother,5065,182.625,NA,male,declarative,509.816,507.718,s,3,Eng-NA,11,eng
3181210,5066,158,7207,70,go in the pool make big splashes,7,go in the pool make big splash,v prep det:art n v adj n,MOT,NA,Mother,5065,182.625,NA,male,declarative,512.316,509.816,s,3,Eng-NA,8,eng
3181259,5066,159,7207,70,like last night,3,like last night,prep adj n,MOT,NA,Mother,5065,182.625,NA,male,declarative,513.86,512.316,s,3,Eng-NA,3,eng
3181278,5066,160,7207,70,you made big splashes didn't you xxx,7,you make big splash do you,pro:per v adj n mod pro:per,MOT,NA,Mother,5065,182.625,NA,male,declarative,516.495,513.86,s,3,Eng-NA,10,eng
3181314,5066,161,7207,70,you got the carpet in the bath+room all wet,9,you get the carpet in the all wet,pro:per v det:art n prep det:art adv part,MOT,NA,Mother,5065,182.625,NA,male,declarative,518.663,516.495,s,3,Eng-NA,10,eng
3181361,5066,162,7207,70,yes you did,3,yes you do,co pro:per v,MOT,NA,Mother,5065,182.625,NA,male,declarative,519.919,518.663,s,3,Eng-NA,4,eng
3181386,5066,163,7207,70,hey,1,hey,co,MOT,NA,Mother,5065,182.625,NA,male,declarative,521.168,519.919,s,3,Eng-NA,1,eng
3181400,5066,164,7207,70,xxx,1,,,MOT,NA,Mother,5065,182.625,NA,male,declarative,522.853,521.168,s,3,Eng-NA,NA,eng
3181413,5066,165,7207,70,xxx look over here see the birdie,7,look over here see the bird,v adv adv v det:art n,MOT,NA,Mother,5065,182.625,NA,male,declarative,524.48,522.853,s,3,Eng-NA,7,eng
3181451,5066,166,7207,70,see the birdie,3,see the bird,v det:art n,MOT,NA,Mother,5065,182.625,NA,male,declarative,525.47,524.48,s,3,Eng-NA,4,eng
3181470,5066,167,7207,70,see the birdie,3,see the bird,v det:art n,MOT,NA,Mother,5065,182.625,NA,male,declarative,526.14,525.47,s,3,Eng-NA,4,eng
3181501,5066,168,7207,70,oh yes,2,oh yes,co co,MOT,NA,Mother,5065,182.625,NA,male,declarative,527.908,526.14,s,3,Eng-NA,2,eng
3181521,5066,169,7207,70,yes,1,yes,co,MOT,NA,Mother,5065,182.625,NA,male,declarative,528.828,527.908,s,3,Eng-NA,1,eng
3181542,5066,170,7207,70,I know,2,I know,pro:sub v,MOT,NA,Mother,5065,182.625,NA,male,declarative,530.618,528.828,s,3,Eng-NA,2,eng
3181557,5066,171,7207,70,let's see,2,let see,v v,MOT,NA,Mother,5065,182.625,NA,male,declarative,531.43,530.618,s,3,Eng-NA,3,eng
3181585,5066,172,7207,70,,0,,,MOT,NA,Mother,5065,182.625,NA,male,declarative,532.885,531.43,s,3,Eng-NA,NA,eng
3181598,5066,173,7207,70,you want to hold the bird you want Mot to hold this,12,you want to hold the bird you want Mot to hold this,pro:per v inf v det:art n pro:per v n:prop inf v pro:dem,MOT,NA,Mother,5065,182.625,NA,male,declarative,539.063,532.885,s,3,Eng-NA,12,eng
3181660,5066,174,7207,70,huh,1,huh,co,MOT,NA,Mother,5065,182.625,NA,male,declarative,540.328,539.063,s,3,Eng-NA,1,eng
3181674,5066,175,7207,70,you want to hold the bird oh he's a funny bird isn't he,13,oh he a fun bird be he,co pro:sub det:art adj n cop pro:sub,MOT,NA,Mother,5065,182.625,NA,male,declarative,544.68,540.328,s,3,Eng-NA,12,eng
3181752,5066,176,7207,70,he makes noise,3,he make noise,pro:sub v n,MOT,NA,Mother,5065,182.625,NA,male,declarative,546.921,544.68,s,3,Eng-NA,4,eng
3181777,5066,177,7207,70,I think he goes rollie let's see,7,I think he go roll let see,pro:sub v pro:sub v n v v,MOT,NA,Mother,5065,182.625,NA,male,declarative,548.563,546.921,s,3,Eng-NA,10,eng
3181813,5066,178,7207,70,let's see how he goes on the floor,8,let see how he go on the floor,v v adv:int pro:sub v prep det:art n,MOT,NA,Mother,5065,182.625,NA,male,declarative,550.46,548.563,s,3,Eng-NA,10,eng
3181868,5066,179,7207,70,let's see is he a birdie that tips,8,let see be he a bird that tip,v v aux pro:sub det:art n pro:rel n,MOT,NA,Mother,5065,182.625,NA,male,declarative,552.446,550.46,s,3,Eng-NA,12,eng
3181917,5066,180,7207,70,oh look he's a rolly_polly bird,6,oh look he a rolly_polly bird,co co pro:sub det:art n n,MOT,NA,Mother,5065,182.625,NA,male,declarative,554.871,552.446,s,3,Eng-NA,7,eng
3181950,5066,181,7207,70,look he can't fall over,5,look he can fall over,co pro:sub mod v adv,MOT,NA,Mother,5065,182.625,NA,male,declarative,558.363,554.871,s,3,Eng-NA,6,eng
3181977,5066,182,7207,70,he's not falling over,4,he not fall over,pro:sub neg part adv,MOT,NA,Mother,5065,182.625,NA,male,declarative,560.148,558.363,s,3,Eng-NA,6,eng
3182012,5066,183,7207,70,no,1,no,co,MOT,NA,Mother,5065,182.625,NA,male,declarative,561.616,560.148,s,3,Eng-NA,1,eng
3182024,5066,184,7207,70,here's the moo+cow,3,here the,pro:exist det:art,MOT,NA,Mother,5065,182.625,NA,male,declarative,564.108,561.616,s,3,Eng-NA,3,eng
3182044,5066,185,7207,70,here's the moo+cow,3,here the,pro:exist det:art,MOT,NA,Mother,5065,182.625,NA,male,declarative,565.583,564.108,s,3,Eng-NA,3,eng
3182070,5066,186,7207,70,here's moo+cow,2,here,pro:exist,MOT,NA,Mother,5065,182.625,NA,male,declarative,567.035,565.583,s,3,Eng-NA,2,eng
3182087,5066,187,7207,70,oh we can put the pig over here,8,oh we can put the pig over here,co pro:sub mod v det:art v adv adv,MOT,NA,Mother,5065,182.625,NA,male,declarative,568.871,567.035,s,3,Eng-NA,9,eng
3182138,5066,188,7207,70,are you going to hit the pig,7,be you go to hit the pig,cop pro:per part inf v det:art n,MOT,NA,Mother,5065,182.625,NA,male,declarative,571.718,568.871,s,3,Eng-NA,10,eng
