id,speaker_id,utterance_order,transcript_id,corpus_id,gloss,num_tokens,stem,part_of_speech,speaker_code,speaker_name,speaker_role,target_child_id,target_child_age,target_child_name,target_child_sex,type,media_end,media_start,media_unit,collection_id,collection_name,num_morphemes,language
1575159,3327,408,4346,47,bababeba,1,bababeba,bab,MA,Matthew,Participant,NA,NA,NA,NA,declarative,1247.352,1244.28,s,3,Eng-NA,1,eng
1575170,3328,409,4346,47,okay everyone be quiet,4,okay everyone be quiet,co pro:indef cop n,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,1267.63,1247.352,s,3,Eng-NA,4,eng
1575191,3335,410,4346,47,I want you boys out of here,7,I want you boy out of here,pro:sub v pro:per n adv prep adv,MW,Missus_Wright,Participant,NA,NA,NA,NA,declarative,1286.597,1267.63,s,3,Eng-NA,8,eng
1575235,3328,411,4346,47,yeah get them back in the doll corner,8,yeah get them back in the doll corner,co v pro:obj adv prep det:art n n,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,1290.813,1286.597,s,3,Eng-NA,8,eng
1575266,3328,412,4346,47,I'm gonna brush your hair a little,7,I gonna brush your hair a little,pro:sub mod:aux v det:poss n det:art adj,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,1292.99,1290.813,s,3,Eng-NA,8,eng
1575297,3328,413,4346,47,Musab,1,Musab,n:prop,KF,Katie_F,Participant,NA,NA,NA,NA,imperative_emphatic,1294.601,1292.99,s,3,Eng-NA,1,eng
1575309,3328,414,4346,47,you have_to sit where you are,6,you have_to sit where you be,pro:per mod:aux v adv:int pro:per cop,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,1296.522,1294.601,s,3,Eng-NA,7,eng
1575342,3328,415,4346,47,where you were,3,where you be,pro:rel pro:per cop,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,1297.455,1296.522,s,3,Eng-NA,4,eng
1575357,3328,416,4346,47,you're gonna have the diff,5,you gonna have the,pro:per mod:aux v det:art,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,1302.066,1297.455,s,3,Eng-NA,5,eng
1575379,3328,417,4346,47,a white xxx,3,a white,det:art n,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,1304.093,1302.066,s,3,Eng-NA,2,eng
1575395,3328,418,4346,47,alright Musab,2,alright Musab,co n:prop,KF,Katie_F,Participant,NA,NA,NA,NA,question,1305.931,1304.093,s,3,Eng-NA,2,eng
1575417,3333,419,4346,47,I want the blue one,5,I want the blue one,pro:sub v det:art n pro:indef,MU,Musab,Participant,NA,NA,NA,NA,declarative,1307.625,1305.931,s,3,Eng-NA,5,eng
1575435,3328,420,4346,47,no,1,no,co,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,1308.619,1307.625,s,3,Eng-NA,1,eng
1575448,3328,421,4346,47,blue ones are catch dale,5,blue one be catch dale,adj det:num aux v n,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,1312.734,1308.619,s,3,Eng-NA,7,eng
1575467,3328,422,4346,47,and they are,3,and they be,coord pro:sub cop,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,1314.762,1312.734,s,3,Eng-NA,4,eng
1575486,3333,423,4346,47,why why's Matthew having a blue one,7,why Matthew have a blue one,adv:int n:prop part det:art n pro:indef,MU,Musab,Participant,NA,NA,NA,NA,question,1318.878,1314.762,s,3,Eng-NA,8,eng
1575511,3328,424,4346,47,well well he has one because he he,8,well well he have one because he he,co n pro:sub aux pro:indef conj pro:sub pro:sub,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,1324.176,1318.878,s,3,Eng-NA,9,eng
1575553,3328,425,4346,47,last time it wasn't very old,6,last time it be very old,adj n pro:per cop adv adj,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,1326.698,1324.176,s,3,Eng-NA,9,eng
1575579,3328,426,4346,47,now it's old you have_to have a white one,9,now it old you have_to have a white one,adv pro:per adj pro:per mod:aux v det:art n pro:indef,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,1329.136,1326.698,s,3,Eng-NA,10,eng
1575616,3328,427,4346,47,don't throw it,3,do throw it,mod v pro:per,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,1337.451,1329.136,s,3,Eng-NA,4,eng
1575635,3328,428,4346,47,Musab,1,Musab,n:prop,KF,Katie_F,Participant,NA,NA,NA,NA,imperative_emphatic,1339.955,1337.451,s,3,Eng-NA,1,eng
1575642,3328,429,4346,47,leave it on the plate,5,leave it on the plate,v pro:per prep det:art n,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,1341.566,1339.955,s,3,Eng-NA,5,eng
1575666,3341,430,4346,47,xxx,1,,,UNK,Unknown,Participant,NA,NA,NA,NA,declarative,1343.671,1341.566,s,3,Eng-NA,NA,eng
1575677,3333,431,4346,47,I'm not hungry anymore,4,I not hungry anymore,pro:sub neg adj adv,MU,Musab,Participant,NA,NA,NA,NA,declarative,1346.859,1343.671,s,3,Eng-NA,5,eng
1575697,3328,432,4346,47,well you if you don't wan if you don't wanna be in the party you'll have_to be xxx,18,if you do wanna be in the party you have_to be,conj pro:per mod mod:aux cop prep det:art n pro:per mod:aux cop,KF,Katie_F,Participant,NA,NA,NA,NA,interruption,1353.33,1346.859,s,3,Eng-NA,13,eng
1575762,3333,433,4346,47,,0,,,MU,Musab,Participant,NA,NA,NA,NA,declarative,1353.33,1352.73,s,3,Eng-NA,NA,eng
1575767,3328,434,4346,47,playing with the animals over there,6,play with the animal over there,part prep det:art n adv adv,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,1355.774,1353.33,s,3,Eng-NA,8,eng
1575795,3333,435,4346,47,huh,1,huh,co,MU,Musab,Participant,NA,NA,NA,NA,question,1355.674,1354.84,s,3,Eng-NA,1,eng
1575807,3328,436,4346,47,if you don't wanna be in the party you have_to play in the animals over there,16,if you do wanna be in the party you have_to play in the animal over there,conj pro:per mod mod:aux cop prep det:art n pro:per mod:aux v prep det:art n adv adv,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,1360.305,1356.351,s,3,Eng-NA,18,eng
1575875,3333,437,4346,47,huh,1,huh,co,MU,Musab,Participant,NA,NA,NA,NA,question,1360.716,1360.305,s,3,Eng-NA,1,eng
1575894,3328,438,4346,47,if you don't wanna be in the party you have_to play in the animals over there,16,if you do wanna be in the party you have_to play in the animal over there,conj pro:per mod mod:aux cop prep det:art n pro:per mod:aux v prep det:art n adv adv,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,1364.404,1360.716,s,3,Eng-NA,18,eng
1575965,3328,439,4346,47,and give Eric xxx,4,and give Eric,coord v n:prop,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,1366.942,1364.404,s,3,Eng-NA,3,eng
1575987,3333,440,4346,47,okay I wanna be in the party,7,okay I wanna be in the party,co pro:sub mod:aux cop prep det:art n,MU,Musab,Participant,NA,NA,NA,NA,declarative,1367.436,1366.942,s,3,Eng-NA,7,eng
1576030,3333,441,4346,47,but first,2,but first,conj adv,MU,Musab,Participant,NA,NA,NA,NA,declarative,1369.196,1367.436,s,3,Eng-NA,2,eng
1576044,3327,442,4346,47,are you playing a joke on her,7,be you play a joke on her,cop pro:per part det:art n prep pro:obj,MA,Matthew,Participant,NA,NA,NA,NA,question,1374.323,1369.196,s,3,Eng-NA,9,eng
1576075,3333,443,4346,47,why has Matthew got a blue one,7,why have Matthew get a blue one,adv:int aux n:prop v det:art n pro:indef,MU,Musab,Participant,NA,NA,NA,NA,question,1378.272,1374.323,s,3,Eng-NA,9,eng
1576103,3328,444,4346,47,because,1,because,conj,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,1379.105,1378.272,s,3,Eng-NA,1,eng
1576110,3327,445,4346,47,I'm a boy,3,I a boy,pro:sub det:art n,MA,Matthew,Participant,NA,NA,NA,NA,imperative_emphatic,1381.21,1379.105,s,3,Eng-NA,4,eng
1576130,3328,446,4346,47,because because because um because I gave him one,9,because I give him one,conj pro:sub v pro:obj pro:indef,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,1385.408,1381.21,s,3,Eng-NA,6,eng
1576165,3328,447,4346,47,and when the blue ones weren't old,7,and when the blue one be old,coord conj det:art n det:num cop adj,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,1389.606,1385.408,s,3,Eng-NA,10,eng
1576198,3328,448,4346,47,I gave you and the blue ones are all old,10,I give you and the blue one be all old,pro:sub v pro:per coord det:art n det:num cop adv adj,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,1392.795,1389.606,s,3,Eng-NA,13,eng
1576256,3328,449,4346,47,when they go on the floor,6,when they go on the floor,conj pro:sub v prep det:art n,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,1394.139,1392.795,s,3,Eng-NA,6,eng
1576287,3328,450,4346,47,so I gave you a white one,7,so I give you a white one,co pro:sub v pro:per det:art n pro:indef,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,1395.65,1394.139,s,3,Eng-NA,8,eng
1576292,3333,451,4346,47,what,1,what,pro:int,MU,Musab,Participant,NA,NA,NA,NA,question,1396.577,1395.65,s,3,Eng-NA,1,eng
1576294,3328,452,4346,47,and there's a last one and if I,8,and there a last one and if I,coord pro:exist det:art adj pro:indef coord conj pro:sub,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,1399.015,1396.577,s,3,Eng-NA,9,eng
1576297,3328,453,4346,47,I wanna save it for my for my,8,I wanna save it for my for my,pro:sub mod:aux v pro:per prep det:poss prep det:poss,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,1404.908,1399.015,s,3,Eng-NA,8,eng
1576318,3333,454,4346,47,where's the other blue one,5,where the other blue one,adv:int det:art qn n pro:indef,MU,Musab,Participant,NA,NA,NA,NA,question,1405.985,1404.908,s,3,Eng-NA,6,eng
1576339,3328,455,4346,47,my cousin cousin,3,my cousin cousin,det:poss n n,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,1406.685,1405.985,s,3,Eng-NA,3,eng
1576353,3345,456,4346,47,quiet everybody,2,quiet everybody,n pro:indef,AX,Alexa,Participant,NA,NA,NA,NA,imperative_emphatic,1407.83,1406.685,s,3,Eng-NA,2,eng
1576373,3328,457,4346,47,I want it,3,I want it,pro:sub v pro:per,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,1409.091,1407.83,s,3,Eng-NA,3,eng
1576387,3333,458,4346,47,where's the other blue one,5,where the other blue one,adv:int det:art qn n pro:indef,MU,Musab,Participant,NA,NA,NA,NA,question,1410.518,1409.091,s,3,Eng-NA,6,eng
1576411,3328,459,4346,47,I have_to give it to my cousin,7,I have_to give it to my cousin,pro:sub mod:aux v pro:per prep det:poss n,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,1412.046,1410.518,s,3,Eng-NA,7,eng
1576433,3345,460,4346,47,quiet everybody,2,quiet everybody,n pro:indef,AX,Alexa,Participant,NA,NA,NA,NA,imperative_emphatic,1413.306,1412.046,s,3,Eng-NA,2,eng
1576447,3328,461,4346,47,because because because I want,5,because because because I want,conj conj conj pro:sub v,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,1415.144,1413.306,s,3,Eng-NA,5,eng
1576462,3345,462,4346,47,quiet everybody,2,quiet everybody,n pro:indef,AX,Alexa,Participant,NA,NA,NA,NA,declarative,1418.582,1415.144,s,3,Eng-NA,2,eng
1576475,3333,463,4346,47,but I have_to have a blue one or else,9,but I have_to have a blue one or else,conj pro:sub mod:aux v det:art n det:num coord post,MU,Musab,Participant,NA,NA,NA,NA,declarative,1421.798,1418.582,s,3,Eng-NA,9,eng
1576504,3327,464,4346,47,just be quiet,3,just be quiet,adv cop n,MA,Matthew,Participant,NA,NA,NA,NA,declarative,1423.209,1421.798,s,3,Eng-NA,3,eng
1576518,3328,465,4346,47,alright,1,alright,co,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,1424.109,1423.209,s,3,Eng-NA,1,eng
1576524,3328,466,4346,47,you won't play,3,you will play,pro:per mod v,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,1424.72,1424.109,s,3,Eng-NA,4,eng
1576542,3327,467,4346,47,xxx,1,,,MA,Matthew,Participant,NA,NA,NA,NA,declarative,1427.247,1424.72,s,3,Eng-NA,NA,eng
1576549,3328,468,4346,47,you go in there xxx,5,you go in there,pro:per v prep adv,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,1430.262,1427.247,s,3,Eng-NA,4,eng
1576568,3333,469,4346,47,no,1,no,co,MU,Musab,Participant,NA,NA,NA,NA,declarative,1432.106,1430.262,s,3,Eng-NA,1,eng
1576575,3328,470,4346,47,alright we'll have_to lock you in right,7,alright we have_to lock you in right,co pro:sub mod:aux v pro:per prep n,KF,Katie_F,Participant,NA,NA,NA,NA,question,1436.573,1432.106,s,3,Eng-NA,8,eng
1576599,3333,471,4346,47,no,1,no,co,MU,Musab,Participant,NA,NA,NA,NA,imperative_emphatic,1437.4,1436.573,s,3,Eng-NA,1,eng
1576605,3333,472,4346,47,no,1,no,co,MU,Musab,Participant,NA,NA,NA,NA,declarative,1441.932,1437.4,s,3,Eng-NA,1,eng
1576613,3328,473,4346,47,that's where,2,that where,pro:dem adv:int,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,1443.537,1441.932,s,3,Eng-NA,3,eng
1576627,3328,474,4346,47,this is where we have our babies in tummies,9,this be where we have our baby in tummy,pro:dem cop pro:rel pro:sub v det:poss n prep n,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,1446.225,1443.537,s,3,Eng-NA,12,eng
1576663,3328,475,4346,47,so if you have a,5,so if you have a,adv conj pro:per v det:art,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,1447.902,1446.225,s,3,Eng-NA,5,eng
1576683,3328,476,4346,47,if you're a boy if you're a boy you can't go there,12,if you a boy you can go there,conj pro:per det:art n pro:per mod v adv,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,1450.858,1447.902,s,3,Eng-NA,10,eng
1576722,3328,477,4346,47,if you're a girl you can go,7,if you a girl you can go,conj pro:per det:art n pro:per mod v,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,1452.452,1450.858,s,3,Eng-NA,8,eng
1576746,3328,478,4346,47,right Chanel,2,right Chanel,adv n:prop,KF,Katie_F,Participant,NA,NA,NA,NA,question,1456.5,1452.452,s,3,Eng-NA,2,eng
1576761,3341,479,4346,47,everybody's crazy,2,everybody craze,pro:indef adj,UNK,Unknown,Participant,NA,NA,NA,NA,declarative,1460.683,1456.5,s,3,Eng-NA,5,eng
1576777,3327,480,4346,47,what a crazy,3,what a craze,pro:int det:art adj,MA,Matthew,Participant,NA,NA,NA,NA,declarative,1462.877,1460.683,s,3,Eng-NA,5,eng
1576793,3327,481,4346,47,ours weren't crazy,3,ours be craze,pro:poss cop adj,MA,Matthew,Participant,NA,NA,NA,NA,declarative,1470.525,1462.877,s,3,Eng-NA,7,eng
1576808,3327,482,4346,47,why is your faces like that,6,why be your face like that,adv:int cop det:poss n prep pro:dem,MA,Matthew,Participant,NA,NA,NA,NA,question,1491.513,1470.525,s,3,Eng-NA,8,eng
1576845,3328,483,4346,47,his bed is right here,5,his bed be right here,det:poss n aux adv adv,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,1497.223,1491.513,s,3,Eng-NA,6,eng
1576870,3328,484,4346,47,that's your bed,3,that your bed,pro:dem det:poss n,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,1498.817,1497.223,s,3,Eng-NA,4,eng
1576890,3328,485,4346,47,do you wanna lay in bed,6,do you wanna lay in bed,mod pro:per mod:aux v prep n,KF,Katie_F,Participant,NA,NA,NA,NA,question,1504.293,1498.817,s,3,Eng-NA,6,eng
1576910,3328,486,4346,47,do you wanna lay in bed,6,do you wanna lay in bed,mod pro:per mod:aux v prep n,KF,Katie_F,Participant,NA,NA,NA,NA,question,1505.804,1504.293,s,3,Eng-NA,6,eng
1576939,3333,487,4346,47,no,1,no,co,MU,Musab,Participant,NA,NA,NA,NA,declarative,1506.598,1505.804,s,3,Eng-NA,1,eng
1576953,3328,488,4346,47,well you have_to,3,well you have_to,co pro:per mod:aux,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,1508.737,1506.598,s,3,Eng-NA,3,eng
1576966,3333,489,4346,47,no,1,no,co,MU,Musab,Participant,NA,NA,NA,NA,declarative,1509.504,1508.737,s,3,Eng-NA,1,eng
1576972,3333,490,4346,47,I wanna do the party,5,I wanna do the party,pro:sub mod:aux v det:art n,MU,Musab,Participant,NA,NA,NA,NA,declarative,1511.425,1509.504,s,3,Eng-NA,5,eng
1576996,3328,491,4346,47,alright so don't,3,alright so do,co adv mod,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,1514.779,1511.425,s,3,Eng-NA,4,eng
1577012,3327,492,4346,47,I want to do the party,6,I want to do the party,pro:sub v inf v det:art n,MA,Matthew,Participant,NA,NA,NA,NA,declarative,1516.967,1514.779,s,3,Eng-NA,6,eng
1577036,3328,493,4346,47,alright,1,alright,co,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,1518.395,1516.967,s,3,Eng-NA,1,eng
1577048,3327,494,4346,47,me too,2,me too,pro:obj post,MA,Matthew,Participant,NA,NA,NA,NA,declarative,1519.295,1518.395,s,3,Eng-NA,2,eng
1577060,3328,495,4346,47,alright,1,alright,co,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,1520.672,1519.295,s,3,Eng-NA,1,eng
1577070,3328,496,4346,47,Chanel you put these xxx,5,Chanel you put these,n:prop pro:per v pro:dem,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,1523.955,1520.672,s,3,Eng-NA,5,eng
1577098,3328,497,4346,47,with me over here and you xxx,7,with me over here and you,prep pro:obj adv adv coord pro:per,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,1533.53,1523.955,s,3,Eng-NA,6,eng
1577124,3328,498,4346,47,if you if you like to sit here xxx,9,if you if you like to sit here,conj pro:per conj pro:per v inf v adv,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,1537.728,1533.53,s,3,Eng-NA,8,eng
1577151,3328,499,4346,47,um Chanel xxx,3,Chanel,n:prop,KF,Katie_F,Participant,NA,NA,NA,NA,question,1545.875,1537.728,s,3,Eng-NA,1,eng
1577166,3336,500,4346,47,what,1,what,pro:int,CH,Chanel,Participant,NA,NA,NA,NA,question,1548.302,1545.875,s,3,Eng-NA,1,eng
1577175,3328,501,4346,47,would you like the tray,5,will you like the tray,mod pro:per conj det:art n,KF,Katie_F,Participant,NA,NA,NA,NA,question,1549.646,1548.302,s,3,Eng-NA,6,eng
1577192,3341,502,4346,47,xxx,1,,,UNK,Unknown,Participant,NA,NA,NA,NA,declarative,1580.646,1549.646,s,3,Eng-NA,NA,eng
1577199,3333,503,4346,47,you're here again,3,you here again,pro:per adv adv,MU,Musab,Participant,NA,NA,NA,NA,imperative_emphatic,1584.584,1580.646,s,3,Eng-NA,4,eng
1577211,3327,504,4346,47,you're here again,3,you here again,pro:per adv adv,MA,Matthew,Participant,NA,NA,NA,NA,imperative_emphatic,1594.837,1584.584,s,3,Eng-NA,4,eng
1577229,3327,505,4346,47,why you always here,4,why you always here,adv:int pro:per adv adv,MA,Matthew,Participant,NA,NA,NA,NA,question,1599.469,1594.837,s,3,Eng-NA,4,eng
1577252,3333,506,4346,47,he comes here sometimes,4,he come here sometimes,pro:sub v adv adv,MU,Musab,Participant,NA,NA,NA,NA,declarative,1602.901,1599.469,s,3,Eng-NA,5,eng
1577269,3327,507,4346,47,he always here isn't he,5,he always here be he,pro:sub adv pro:exist cop pro:sub,MA,Matthew,Participant,NA,NA,NA,NA,question,1605.673,1602.901,s,3,Eng-NA,7,eng
1577292,3327,508,4346,47,uhhuh,1,uhhuh,co,MA,Matthew,Participant,NA,NA,NA,NA,declarative,1606.84,1605.673,s,3,Eng-NA,1,eng
1577302,3327,509,4346,47,uhhuh,1,uhhuh,co,MA,Matthew,Participant,NA,NA,NA,NA,declarative,1609.111,1606.84,s,3,Eng-NA,1,eng
1577312,3327,510,4346,47,uhhuh,1,uhhuh,co,MA,Matthew,Participant,NA,NA,NA,NA,declarative,1611.049,1609.111,s,3,Eng-NA,1,eng
1577325,3328,511,4346,47,Musab don't eat yet Musab,5,Musab do eat yet Musab,n:prop mod v adv n:prop,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,1613.987,1611.049,s,3,Eng-NA,6,eng
1577339,3333,512,4346,47,I'm just looking,3,I just look,pro:sub adv part,MU,Musab,Participant,NA,NA,NA,NA,declarative,1616.342,1613.987,s,3,Eng-NA,5,eng
1577359,3328,513,4346,47,don't look at xxx,4,do look at,mod v prep,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,1618.869,1616.342,s,3,Eng-NA,4,eng
1577370,3328,514,4346,47,alright Chanel xxx,3,alright Chanel,co n:prop,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,1623.896,1618.869,s,3,Eng-NA,2,eng
1577388,3327,515,4346,47,,0,,,MA,Matthew,Participant,NA,NA,NA,NA,declarative,1633.981,1623.896,s,3,Eng-NA,NA,eng
1577392,3328,516,4346,47,don't laugh Matthew,3,do laugh Matthew,mod v n:prop,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,1636.754,1633.981,s,3,Eng-NA,4,eng
1577408,3327,517,4346,47,I wasn't laughing,3,I be laugh,pro:sub aux part,MA,Matthew,Participant,NA,NA,NA,NA,declarative,1638.598,1636.754,s,3,Eng-NA,7,eng
1577422,3327,518,4346,47,I just said,3,I just say,pro:sub adv v,MA,Matthew,Participant,NA,NA,NA,NA,quotation next line,1641.208,1638.598,s,3,Eng-NA,4,eng
1577437,3327,519,4346,47,ah ha ha,3,ah ha ha,co co co,MA,Matthew,Participant,NA,NA,NA,NA,declarative,1642.386,1641.208,s,3,Eng-NA,3,eng
1577449,3328,520,4346,47,xxx,1,,,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,1647.512,1642.386,s,3,Eng-NA,NA,eng
1577458,3345,521,4346,47,more Coca_Cola please,3,more Coca_Cola please,adv n:prop co,AX,Alexa,Participant,NA,NA,NA,NA,imperative_emphatic,1653.549,1647.512,s,3,Eng-NA,3,eng
1577470,3328,522,4346,47,uh,1,,,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,1655.559,1653.549,s,3,Eng-NA,NA,eng
1577478,3328,523,4346,47,hm,1,hm,co,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,1659.358,1655.559,s,3,Eng-NA,1,eng
1577489,3328,524,4346,47,this is the last Coca_Cola,5,this be the last Coca_Cola,pro:dem cop det:art adj n:prop,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,1663.474,1659.358,s,3,Eng-NA,6,eng
1577511,3328,525,4346,47,because it's raining xxx,4,because it rain,conj pro:per part,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,1666.479,1663.474,s,3,Eng-NA,5,eng
1577525,3328,526,4346,47,right Chanel,2,right Chanel,adv n:prop,KF,Katie_F,Participant,NA,NA,NA,NA,question,1667.923,1666.479,s,3,Eng-NA,2,eng
1577537,3333,527,4346,47,I want xxx Coca_Cola,4,I want Coca_Cola,pro:sub v n:prop,MU,Musab,Participant,NA,NA,NA,NA,declarative,1670.694,1667.923,s,3,Eng-NA,3,eng
1577562,3328,528,4346,47,no you asked for coffee,5,no you ask for coffee,co pro:per v prep n,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,1673.116,1670.694,s,3,Eng-NA,6,eng
1577580,3333,529,4346,47,coffee coffee,2,coffee coffee,n n,MU,Musab,Participant,NA,NA,NA,NA,declarative,1678.242,1673.116,s,3,Eng-NA,2,eng
1577593,3333,530,4346,47,coffee coffee,2,coffee coffee,n n,MU,Musab,Participant,NA,NA,NA,NA,declarative,1684.713,1678.242,s,3,Eng-NA,2,eng
1577607,3328,531,4346,47,Musab this is gonna be real xxx,7,Musab this be gonna be real,n:prop pro:dem cop mod:aux cop adj,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,1686.657,1684.713,s,3,Eng-NA,7,eng
1577636,3333,532,4346,47,coffee coffee,2,coffee coffee,n n,MU,Musab,Participant,NA,NA,NA,NA,declarative,1688.251,1686.657,s,3,Eng-NA,2,eng
1577654,3345,533,4346,47,coffee please,2,coffee please,n co,AX,Alexa,Participant,NA,NA,NA,NA,declarative,1697.743,1688.251,s,3,Eng-NA,2,eng
