id,speaker_id,utterance_order,transcript_id,corpus_id,gloss,num_tokens,stem,part_of_speech,speaker_code,speaker_name,speaker_role,target_child_id,target_child_age,target_child_name,target_child_sex,type,media_end,media_start,media_unit,collection_id,collection_name,num_morphemes,language
1015830,2733,424,3232,33,what's it doing inside that box,6,what it do inside that box,pro:int pro:per part prep pro:dem n,MOT,NA,Mother,2732,517.4375,June,female,question,NA,NA,NA,3,Eng-NA,8,eng
1015877,2733,426,3232,33,shall we put this in here,6,shall we put this in here,mod pro:sub v pro:dem prep adv,MOT,NA,Mother,2732,517.4375,June,female,question,NA,NA,NA,3,Eng-NA,7,eng
1015917,2733,427,3232,33,like that,2,like that,prep pro:dem,MOT,NA,Mother,2732,517.4375,June,female,question,NA,NA,NA,3,Eng-NA,2,eng
1015930,2733,428,3232,33,I bet this will fit in,6,I bet this will fit in,pro:sub v pro:dem mod v adv,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,8,eng
1015967,2733,429,3232,33,what do you think,4,what do you think,pro:int mod pro:per v,MOT,NA,Mother,2732,517.4375,June,female,question,NA,NA,NA,3,Eng-NA,4,eng
1016016,2733,431,3232,33,no,1,no,co,MOT,NA,Mother,2732,517.4375,June,female,question,NA,NA,NA,3,Eng-NA,1,eng
1016060,2733,434,3232,33,no,1,no,co,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1016075,2733,435,3232,33,that's yellow,2,that yellow,pro:dem adj,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,3,eng
1016093,2733,436,3232,33,that's blue,2,that blue,pro:dem adj,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,3,eng
1016113,2733,437,3232,33,that one's blue,3,that one blue,pro:dem pro:indef adj,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,4,eng
1016155,2733,439,3232,33,yellow,1,yellow,n,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1016195,2733,442,3232,33,no you're right,3,no you right,co pro:per n,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,4,eng
1016226,2733,443,3232,33,what about this,3,what about this,pro:int prep pro:dem,MOT,NA,Mother,2732,517.4375,June,female,question,NA,NA,NA,3,Eng-NA,3,eng
1016264,2733,445,3232,33,okay,1,okay,co,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1016305,2733,448,3232,33,what about this,3,what about this,pro:int prep pro:dem,MOT,NA,Mother,2732,517.4375,June,female,question,NA,NA,NA,3,Eng-NA,3,eng
1016346,2733,450,3232,33,gonna ride your bike,4,gonna ride your bike,mod:aux v det:poss n,MOT,NA,Mother,2732,517.4375,June,female,question,NA,NA,NA,3,Eng-NA,4,eng
1016383,2733,452,3232,33,is your bunny going to ride,6,be your bunny go to ride,cop det:poss n part inf v,MOT,NA,Mother,2732,517.4375,June,female,question,NA,NA,NA,3,Eng-NA,8,eng
1016480,2733,457,3232,33,what's that,2,what that,pro:int pro:dem,MOT,NA,Mother,2732,517.4375,June,female,question,NA,NA,NA,3,Eng-NA,3,eng
1016514,2733,459,3232,33,there's a little man on it,6,there a little man on it,pro:exist det:art adj n prep pro:per,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,7,eng
1016566,2733,461,3232,33,who is that,3,who be that,pro:int cop pro:dem,MOT,NA,Mother,2732,517.4375,June,female,question,NA,NA,NA,3,Eng-NA,4,eng
1016608,2733,463,3232,33,hum,1,hum,n,MOT,NA,Mother,2732,517.4375,June,female,imperative_emphatic,NA,NA,NA,3,Eng-NA,1,eng
1016641,2733,466,3232,33,oh thank_you,2,oh thank_you,co n,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,2,eng
1016661,2733,467,3232,33,thank_you,1,thank_you,co,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1016676,2733,468,3232,33,thank_you,1,thank_you,co,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1016689,2733,469,3232,33,thank_you,1,thank_you,co,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1016700,2733,470,3232,33,thank_you,1,thank_you,co,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1016715,2733,471,3232,33,thank_you,1,thank_you,co,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1016729,2733,472,3232,33,here can we put this over here,7,here can we put this over here,adv mod pro:sub v pro:dem adv adv,MOT,NA,Mother,2732,517.4375,June,female,question,NA,NA,NA,3,Eng-NA,8,eng
1016764,2733,473,3232,33,like this,2,like this,prep pro:dem,MOT,NA,Mother,2732,517.4375,June,female,question,NA,NA,NA,3,Eng-NA,2,eng
1016822,2733,475,3232,33,no okay,2,no okay,co co,MOT,NA,Mother,2732,517.4375,June,female,imperative_emphatic,NA,NA,NA,3,Eng-NA,2,eng
1016837,2733,476,3232,33,can I put that there like that,7,can I put that there like that,mod pro:sub part det:dem adv prep pro:dem,MOT,NA,Mother,2732,517.4375,June,female,question,NA,NA,NA,3,Eng-NA,8,eng
1016892,2733,478,3232,33,oh thank_you,2,oh thank_you,co n,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,2,eng
1016913,2733,479,3232,33,shall we give the duck a ride,7,shall we give the duck a ride,mod pro:sub v det:art n det:art n,MOT,NA,Mother,2732,517.4375,June,female,question,NA,NA,NA,3,Eng-NA,7,eng
1016954,2733,480,3232,33,what's this,2,what this,pro:int pro:dem,MOT,NA,Mother,2732,517.4375,June,female,question,NA,NA,NA,3,Eng-NA,3,eng
1017011,2733,483,3232,33,you're caught June,3,you catch June,pro:per v n:prop,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,5,eng
1017051,2733,485,3232,33,there you go,3,there you go,adv pro:per v,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,3,eng
1017069,2733,486,3232,33,what is it,3,what be it,pro:int aux pro:per,MOT,NA,Mother,2732,517.4375,June,female,question,NA,NA,NA,3,Eng-NA,4,eng
1017105,2733,488,3232,33,what's that,2,what that,pro:int pro:dem,MOT,NA,Mother,2732,517.4375,June,female,question,NA,NA,NA,3,Eng-NA,3,eng
1017139,2733,490,3232,33,it's your bug,3,it your bug,pro:per det:poss n,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,4,eng
1017210,2733,495,3232,33,what's that,2,what that,pro:int pro:dem,MOT,NA,Mother,2732,517.4375,June,female,question,NA,NA,NA,3,Eng-NA,3,eng
1017239,2733,497,3232,33,miaw,1,miaw,on,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1017261,2733,499,3232,33,miaw,1,miaw,on,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1017325,2733,502,3232,33,uhhuh,1,uhhuh,co,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1017356,2733,505,3232,33,oh my_goodness,2,oh my_goodness,co co,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,2,eng
1017398,2733,507,3232,33,it's a bug,3,it a bug,pro:per det:art n,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,4,eng
1017486,2733,512,3232,33,she likes to play with the bug over there,9,she like to play with the bug over there,pro:sub v inf v prep det:art v adv adv,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,10,eng
1017525,2733,513,3232,33,June what are you doing,5,June what be you do,n:prop pro:int aux pro:per part,MOT,NA,Mother,2732,517.4375,June,female,question,NA,NA,NA,3,Eng-NA,7,eng
1017557,2733,514,3232,33,is the baby hiding,4,be the baby hide,cop det:art n part,MOT,NA,Mother,2732,517.4375,June,female,question,NA,NA,NA,3,Eng-NA,6,eng
1017583,2733,515,3232,33,June,1,June,n:prop,MOT,NA,Mother,2732,517.4375,June,female,question,NA,NA,NA,3,Eng-NA,1,eng
1017594,2733,516,3232,33,where's the baby,3,where the baby,adv:int det:art n,MOT,NA,Mother,2732,517.4375,June,female,question,NA,NA,NA,3,Eng-NA,4,eng
1017612,2733,517,3232,33,where's the baby,3,where the baby,adv:int det:art n,MOT,NA,Mother,2732,517.4375,June,female,question,NA,NA,NA,3,Eng-NA,4,eng
1017632,2733,518,3232,33,I found her,3,I found her,pro:sub v det:poss,MOT,NA,Mother,2732,517.4375,June,female,imperative_emphatic,NA,NA,NA,3,Eng-NA,3,eng
1017648,2733,519,3232,33,I found our baby,4,I find our baby,pro:sub v det:poss n,MOT,NA,Mother,2732,517.4375,June,female,imperative_emphatic,NA,NA,NA,3,Eng-NA,5,eng
1017667,2733,520,3232,33,here she is,3,here she be,adv pro:sub cop,MOT,NA,Mother,2732,517.4375,June,female,imperative_emphatic,NA,NA,NA,3,Eng-NA,4,eng
1017687,2733,521,3232,33,oh let's bring her out here,6,oh let bring her out here,co v v pro:obj adv adv,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,7,eng
1017718,2733,522,3232,33,here she is,3,here she be,adv pro:sub cop,MOT,NA,Mother,2732,517.4375,June,female,imperative_emphatic,NA,NA,NA,3,Eng-NA,4,eng
1017732,2733,523,3232,33,June what's this,3,June what this,n:prop pro:int pro:dem,MOT,NA,Mother,2732,517.4375,June,female,question,NA,NA,NA,3,Eng-NA,4,eng
1017755,2733,524,3232,33,I got the baby,4,I get the baby,pro:sub v det:art n,MOT,NA,Mother,2732,517.4375,June,female,imperative_emphatic,NA,NA,NA,3,Eng-NA,5,eng
1017768,2733,525,3232,33,here she is,3,here she be,adv pro:sub cop,MOT,NA,Mother,2732,517.4375,June,female,imperative_emphatic,NA,NA,NA,3,Eng-NA,4,eng
1017792,2733,526,3232,33,here June,2,here June,adv n:prop,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,2,eng
1017827,2733,529,3232,33,uhhuh,1,uhhuh,co,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1017844,2733,530,3232,33,here she is,3,here she be,adv pro:sub cop,MOT,NA,Mother,2732,517.4375,June,female,imperative_emphatic,NA,NA,NA,3,Eng-NA,4,eng
1017857,2733,531,3232,33,here's the baby,3,here the baby,pro:exist det:art n,MOT,NA,Mother,2732,517.4375,June,female,imperative_emphatic,NA,NA,NA,3,Eng-NA,4,eng
1017874,2733,532,3232,33,I found her,3,I found her,pro:sub v det:poss,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,3,eng
1017891,2733,533,3232,33,June where's the baby,4,June where the baby,n:prop adv:int det:art n,MOT,NA,Mother,2732,517.4375,June,female,question,NA,NA,NA,3,Eng-NA,5,eng
1017920,2733,534,3232,33,where's the baby,3,where the baby,adv:int det:art n,MOT,NA,Mother,2732,517.4375,June,female,question,NA,NA,NA,3,Eng-NA,4,eng
1017939,2733,535,3232,33,huh where's the baby,4,huh where the baby,co adv:int det:art n,MOT,NA,Mother,2732,517.4375,June,female,question,NA,NA,NA,3,Eng-NA,5,eng
1017959,2733,536,3232,33,you don't like that game huh,6,you do like that game huh,pro:per mod v pro:dem n co,MOT,NA,Mother,2732,517.4375,June,female,question,NA,NA,NA,3,Eng-NA,7,eng
1017998,2733,537,3232,33,where's the baby,3,where the baby,adv:int det:art n,MOT,NA,Mother,2732,517.4375,June,female,question,NA,NA,NA,3,Eng-NA,4,eng
1018016,2733,538,3232,33,no,1,no,co,MOT,NA,Mother,2732,517.4375,June,female,question,NA,NA,NA,3,Eng-NA,1,eng
1018040,2733,540,3232,33,no,1,no,co,MOT,NA,Mother,2732,517.4375,June,female,question,NA,NA,NA,3,Eng-NA,1,eng
1018049,2733,541,3232,33,June look,2,June look,n:prop v,MOT,NA,Mother,2732,517.4375,June,female,imperative_emphatic,NA,NA,NA,3,Eng-NA,2,eng
1018067,2733,542,3232,33,huh,1,huh,co,MOT,NA,Mother,2732,517.4375,June,female,question,NA,NA,NA,3,Eng-NA,1,eng
1018092,2733,544,3232,33,no,1,no,co,MOT,NA,Mother,2732,517.4375,June,female,question,NA,NA,NA,3,Eng-NA,1,eng
1018115,2733,546,3232,33,no,1,no,co,MOT,NA,Mother,2732,517.4375,June,female,question,NA,NA,NA,3,Eng-NA,1,eng
1018130,2733,547,3232,33,can I pull you away,5,can I pull you away,mod pro:sub v pro:per adv,MOT,NA,Mother,2732,517.4375,June,female,question,NA,NA,NA,3,Eng-NA,5,eng
1018171,2733,548,3232,33,just a little bit,4,just a little bit,adv det:art adj n,MOT,NA,Mother,2732,517.4375,June,female,question,NA,NA,NA,3,Eng-NA,4,eng
1018219,2733,550,3232,33,ball yeh,2,ball yeh,n co,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,2,eng
1018246,2733,552,3232,33,what is that,3,what be that,pro:int cop pro:dem,MOT,NA,Mother,2732,517.4375,June,female,question,NA,NA,NA,3,Eng-NA,4,eng
1018290,2733,554,3232,33,June,1,June,n:prop,MOT,NA,Mother,2732,517.4375,June,female,question,NA,NA,NA,3,Eng-NA,1,eng
1018306,2733,555,3232,33,June,1,June,n:prop,MOT,NA,Mother,2732,517.4375,June,female,question,NA,NA,NA,3,Eng-NA,1,eng
1018345,2733,557,3232,33,uhhuh,1,uhhuh,co,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1018372,2733,559,3232,33,choo+choo,1,,,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,NA,eng
1018410,2733,562,3232,33,okay just a minute,4,okay just a minute,co adv det:art n,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,4,eng
1018432,2733,563,3232,33,here come over here,4,here come over here,adv v adv adv,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,4,eng
1018455,2733,564,3232,33,come on,2,come on,v adv,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,2,eng
1018472,2733,565,3232,33,come on,2,come on,v adv,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,2,eng
1018490,2733,566,3232,33,no,1,no,co,MOT,NA,Mother,2732,517.4375,June,female,question,NA,NA,NA,3,Eng-NA,1,eng
1018502,2733,567,3232,33,come on,2,come on,v adv,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,2,eng
1018529,2733,569,3232,33,chug chug all the way,5,chug chug all the way,v v qn det:art n,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,5,eng
1018558,2733,570,3232,33,we chug all night all day,6,we chug all night all day,pro:sub v qn n qn n,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,6,eng
1018588,2733,571,3232,33,what is that June,4,what be that June,pro:int cop pro:rel n:prop,MOT,NA,Mother,2732,517.4375,June,female,question,NA,NA,NA,3,Eng-NA,5,eng
1018625,2733,573,3232,33,I have a little engineer,5,I have a little engineer,pro:sub v det:art adj n,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,5,eng
1018650,2733,574,3232,33,I'm a little choo+choo,4,I a little,pro:sub det:art adj,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,4,eng
1018679,2733,575,3232,33,what is that,3,what be that,pro:int cop pro:dem,MOT,NA,Mother,2732,517.4375,June,female,question,NA,NA,NA,3,Eng-NA,4,eng
1018717,2733,577,3232,33,the choo+choo uhhuh,3,the uhhuh,det:art co,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,2,eng
1018735,2733,578,3232,33,I chug chug chug and chug all day,8,I chug chug chug and chug all day,pro:sub v v v coord v qn n,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,8,eng
1018785,2733,579,3232,33,and then we chug chug stop and play,8,and then we chug chug stop and play,coord adv:tem pro:sub v v n coord n,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,8,eng
1018832,2733,580,3232,33,there's the choo+choo,3,there the,pro:exist det:art,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,3,eng
1018858,2733,581,3232,33,he's playing ball with his engineer,6,he play ball with his engineer,pro:sub part n prep det:poss n,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,8,eng
1018889,2733,582,3232,33,oops,1,oops,co,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1018901,2733,583,3232,33,what's this,2,what this,pro:int pro:dem,MOT,NA,Mother,2732,517.4375,June,female,question,NA,NA,NA,3,Eng-NA,3,eng
1018936,2733,585,3232,33,puttaputta,1,puttaputta,chi,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1018944,2733,586,3232,33,what's this,2,what this,pro:int pro:dem,MOT,NA,Mother,2732,517.4375,June,female,question,NA,NA,NA,3,Eng-NA,3,eng
1018980,2733,588,3232,33,huh,1,huh,co,MOT,NA,Mother,2732,517.4375,June,female,question,NA,NA,NA,3,Eng-NA,1,eng
1018992,2733,589,3232,33,it's a doggie,3,it a dog,pro:per det:art n,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,5,eng
1019022,2733,591,3232,33,yeh there's a ball there too,6,yeh there a ball there too,co pro:exist det:art n adv post,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,7,eng
1019053,2733,592,3232,33,there's a block,3,there a block,pro:exist det:art n,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,4,eng
1019072,2733,593,3232,33,there's a book,3,there a book,pro:exist det:art n,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,4,eng
1019101,2733,595,3232,33,yeh there's a duck,4,yeh there a duck,co pro:exist det:art n,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,5,eng
1019132,2733,596,3232,33,there's a bed,3,there a bed,pro:exist det:art n,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,4,eng
1019145,2733,597,3232,33,there's a chair,3,there a chair,pro:exist det:art n,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,4,eng
1019162,2733,598,3232,33,there's a light,3,there a light,pro:exist det:art n,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,4,eng
1019184,2733,599,3232,33,June what's on the other page,6,June what on the other page,n:prop pro:int prep det:art qn n,MOT,NA,Mother,2732,517.4375,June,female,question,NA,NA,NA,3,Eng-NA,7,eng
1019231,2733,601,3232,33,no okay,2,no okay,co co,MOT,NA,Mother,2732,517.4375,June,female,imperative_emphatic,NA,NA,NA,3,Eng-NA,2,eng
1019261,2733,603,3232,33,ball there's a ball uhhuh,5,ball there a ball uhhuh,n pro:exist det:art n co,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,6,eng
1019289,2733,604,3232,33,there's a clock,3,there a clock,pro:exist det:art n,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,4,eng
1019308,2733,605,3232,33,there's a clock,3,there a clock,pro:exist det:art n,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,4,eng
1019345,2733,607,3232,33,it's a clock there,4,it a clock there,pro:per det:art n adv,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,5,eng
1007102,2733,1,3233,33,would you like another piece June,6,will you like another piece June,mod pro:per v qn n n:prop,MOT,NA,Mother,2732,517.4375,June,female,question,NA,NA,NA,3,Eng-NA,7,eng
1007143,2733,2,3233,33,here would you like another piece,6,here will you like another piece,adv mod pro:per v qn n,MOT,NA,Mother,2732,517.4375,June,female,question,NA,NA,NA,3,Eng-NA,7,eng
1007179,2733,3,3233,33,another piece of the puzzle,5,another piece of the puzzle,qn n prep det:art n,MOT,NA,Mother,2732,517.4375,June,female,question,NA,NA,NA,3,Eng-NA,5,eng
1007216,2733,4,3233,33,there you go,3,there you go,adv pro:per v,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,3,eng
1007248,2733,5,3233,33,how about this piece,4,how about this piece,adv:int prep pro:dem n,MOT,NA,Mother,2732,517.4375,June,female,question,NA,NA,NA,3,Eng-NA,4,eng
1007293,2733,7,3233,33,no,1,no,co,MOT,NA,Mother,2732,517.4375,June,female,question,NA,NA,NA,3,Eng-NA,1,eng
1007315,2733,8,3233,33,would you like to put it back together,8,will you like to put it back together,mod pro:per v inf v pro:per adv adv,MOT,NA,Mother,2732,517.4375,June,female,question,NA,NA,NA,3,Eng-NA,10,eng
1007359,2733,9,3233,33,okay here can I hold this,6,okay here can I hold this,co adv mod pro:sub v pro:dem,MOT,NA,Mother,2732,517.4375,June,female,question,NA,NA,NA,3,Eng-NA,6,eng
1007395,2733,10,3233,33,here do you want to put it back on,9,here do you want to put it back on,adv v pro:per v inf v pro:per adv adv,MOT,NA,Mother,2732,517.4375,June,female,question,NA,NA,NA,3,Eng-NA,10,eng
1007457,2733,11,3233,33,here,1,here,adv,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1007469,2733,12,3233,33,here can I put that back on,7,here can I put that back on,adv mod pro:sub v pro:dem n prep,MOT,NA,Mother,2732,517.4375,June,female,question,NA,NA,NA,3,Eng-NA,8,eng
1007505,2733,13,3233,33,like at this and then like this,7,like at this and then like this,co prep pro:dem coord adv:tem v pro:dem,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,7,eng
1007560,2733,15,3233,33,no sure,2,no sure,qn adj,MOT,NA,Mother,2732,517.4375,June,female,question,NA,NA,NA,3,Eng-NA,2,eng
1007589,2733,17,3233,33,uhhuh another piece,3,uhhuh another piece,co qn n,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,3,eng
1007622,2733,19,3233,33,a piece,2,a piece,det:art n,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,2,eng
1007663,2733,21,3233,33,yeh put it back on,5,yeh put it back on,co v pro:per adv adv,MOT,NA,Mother,2732,517.4375,June,female,declarative,NA,NA,NA,3,Eng-NA,6,eng
1007694,2733,22,3233,33,here can we put this back on too,8,here can we put this back on too,pro:exist mod pro:sub v det:dem adj adv adv,MOT,NA,Mother,2732,517.4375,June,female,question,NA,NA,NA,3,Eng-NA,9,eng
