id,speaker_id,utterance_order,transcript_id,corpus_id,gloss,num_tokens,stem,part_of_speech,speaker_code,speaker_name,speaker_role,target_child_id,target_child_age,target_child_name,target_child_sex,type,media_end,media_start,media_unit,collection_id,collection_name,num_morphemes,language
1251067,3137,14,3784,39,it is better for your cough on the other side,10,it be good for your cough on the other side,pro:per cop adj prep det:poss n prep det:art qn n,DAD,NA,Father,3136,762.9375,Emily,female,declarative,23.798,20.419,s,3,Eng-NA,12,eng
1251125,3137,16,3784,39,well that side is not good for your cough because what happens is that the stuff in your nose it drips down into your throat and makes you cough,29,well that side be not good for your cough because what happen be that the stuff in your nose it drip down into your throat and make you cough,co pro:dem n aux neg adj prep det:poss n conj pro:int v cop pro:rel det:art n prep det:poss n pro:per v adv prep det:poss n coord v pro:per v,DAD,NA,Father,3136,762.9375,Emily,female,declarative,35.211,27.548,s,3,Eng-NA,34,eng
1251214,3137,17,3784,39,but if you're on your stomach it's better then it just drips out,13,but if you on your stomach it good then it just drip out,conj conj pro:per adv det:poss n pro:per adj adv:tem pro:per adv v adv,DAD,NA,Father,3136,762.9375,Emily,female,declarative,38.798,35.211,s,3,Eng-NA,17,eng
1251254,3137,18,3784,39,that is right that's better,5,that be right that good,pro:dem cop adv pro:dem adj,DAD,NA,Father,3136,762.9375,Emily,female,declarative,40.725,38.798,s,3,Eng-NA,8,eng
1251276,3137,19,3784,39,that's right okay,3,that right okay,pro:dem adv adj,DAD,NA,Father,3136,762.9375,Emily,female,declarative,43.848,40.725,s,3,Eng-NA,4,eng
1251294,3137,21,3784,39,that's right good night hon I love you,8,that right good night hon I love you,pro:dem adv adj n n pro:sub v pro:per,DAD,NA,Father,3136,762.9375,Emily,female,declarative,59.429,45.8,s,3,Eng-NA,9,eng
1251794,3138,57,3784,39,fine,1,fine,adv,MOM,NA,Mother,3136,762.9375,Emily,female,declarative,451.497,450.95,s,3,Eng-NA,1,eng
1251803,3138,58,3784,39,well you throw it out there when you want your blanket,11,well you throw it out there when you want your blanket,co pro:per v pro:per adv adv conj pro:per v det:poss n,MOM,NA,Mother,3136,762.9375,Emily,female,declarative,453.564,451.497,s,3,Eng-NA,11,eng
1251838,3138,59,3784,39,good night Matt,3,good night Matt,adj n n:prop,MOM,NA,Mother,3136,762.9375,Emily,female,declarative,455.977,453.564,s,3,Eng-NA,3,eng
1253333,3137,142,3784,39,right,1,right,co,DAD,NA,Father,3136,762.9375,Emily,female,declarative,1017.762,1016.671,s,3,Eng-NA,1,eng
1253340,3138,143,3784,39,okay good night Honey,4,okay good night Honey,co adj n n:prop,MOM,NA,Mother,3136,762.9375,Emily,female,declarative,1018.991,1017.762,s,3,Eng-NA,4,eng
1253356,3138,144,3784,39,when we get up we'll have some fun times and do some fun things,14,when we get up we have some fun time and do some fun thing,conj pro:sub v adv pro:sub v qn n n coord v qn n n,MOM,NA,Mother,3136,762.9375,Emily,female,declarative,1021.987,1018.991,s,3,Eng-NA,17,eng
1253405,3138,146,3784,39,nap nap,2,nap nap,n n,MOM,NA,Mother,3136,762.9375,Emily,female,declarative,1024.675,1023.445,s,3,Eng-NA,2,eng
1253421,3138,148,3784,39,nap nap,2,nap nap,n n,MOM,NA,Mother,3136,762.9375,Emily,female,declarative,1027.468,1026.156,s,3,Eng-NA,2,eng
1253435,3137,150,3784,39,well you have to be xxx,6,well you have to be,co pro:per v inf cop,DAD,NA,Father,3136,762.9375,Emily,female,declarative,1030.348,1029.036,s,3,Eng-NA,5,eng
1253455,3137,151,3784,39,you just have to turn over on your stomach and then you go to sleep,15,you just have to turn over on your stomach and then you go to sleep,pro:per adv v inf v adv prep det:poss n coord adv:tem pro:per v prep n,DAD,NA,Father,3136,762.9375,Emily,female,declarative,1032.809,1030.348,s,3,Eng-NA,15,eng
1253494,3137,152,3784,39,night,1,night,n,DAD,NA,Father,3136,762.9375,Emily,female,declarative,1035.735,1032.786,s,3,Eng-NA,1,eng
1253533,3137,154,3784,39,yes,1,yes,co,DAD,NA,Father,3136,762.9375,Emily,female,declarative,1040.792,1039.817,s,3,Eng-NA,1,eng
1253559,3137,156,3784,39,okay turn over,3,okay turn over,co n adv,DAD,NA,Father,3136,762.9375,Emily,female,declarative,1043.265,1042.162,s,3,Eng-NA,3,eng
1253599,3137,158,3784,39,well you're going in your crib,6,well you go in your crib,co pro:per part prep det:poss n,DAD,NA,Father,3136,762.9375,Emily,female,declarative,1046.388,1045.007,s,3,Eng-NA,8,eng
1253626,3137,159,3784,39,you're going to your crib,5,you go to your crib,pro:per part prep det:poss n,DAD,NA,Father,3136,762.9375,Emily,female,declarative,1049.802,1046.388,s,3,Eng-NA,7,eng
1253661,3137,161,3784,39,not to bed to the crib,6,not to bed to the crib,neg prep n prep det:art n,DAD,NA,Father,3136,762.9375,Emily,female,declarative,1052.704,1051.59,s,3,Eng-NA,6,eng
1253695,3137,163,3784,39,Okay Sweetie,2,Okay Sweetie,n:prop n:prop,DAD,NA,Father,3136,762.9375,Emily,female,declarative,1056.6,1055.137,s,3,Eng-NA,2,eng
1253732,3137,165,3784,39,what do you do there,5,what do you do there,pro:int mod pro:per v adv,DAD,NA,Father,3136,762.9375,Emily,female,question,1059.352,1058.574,s,3,Eng-NA,5,eng
1253751,3137,166,3784,39,huh you're being xxx time,5,huh you being time,co pro:per n n,DAD,NA,Father,3136,762.9375,Emily,female,declarative,1061.024,1059.352,s,3,Eng-NA,5,eng
1253787,3137,168,3784,39,okay I love you hon have a good nap,9,okay I love you hon have a good nap,co pro:sub v pro:per n v det:art adj n,DAD,NA,Father,3136,762.9375,Emily,female,declarative,1066.946,1063.424,s,3,Eng-NA,9,eng
1251052,3137,1,3785,39,have a good nap honey I love you,8,have a good nap honey I love you,v det:art adj n n pro:sub v pro:per,DAD,NA,Father,3136,782.9375,Emily,female,declarative,NA,NA,NA,3,Eng-NA,8,eng
1251514,3138,25,3785,39,you know what,3,you know what,pro:per v pro:int,MOM,NA,Mother,3136,782.9375,Emily,female,question,969.573,968.83,s,3,Eng-NA,3,eng
1251527,3138,26,3785,39,we're going to do some fun things this afternoon,9,we go to do some fun thing this afternoon,pro:sub part inf v qn n n pro:dem n,MOM,NA,Mother,3136,782.9375,Emily,female,declarative,971.681,969.573,s,3,Eng-NA,12,eng
1251610,3138,34,3785,39,you know what we're going to do this afternoon Emmy,10,you know what we go to do this afternoon Emmy,pro:per v pro:int pro:sub part inf v pro:dem n n:prop,MOM,NA,Mother,3136,782.9375,Emily,female,question,974.365,973.433,s,3,Eng-NA,12,eng
1251639,3138,36,3785,39,you want to listen,4,you want to listen,pro:per v inf v,MOM,NA,Mother,3136,782.9375,Emily,female,question,976.017,974.737,s,3,Eng-NA,4,eng
1251653,3138,37,3785,39,this afternoon we're going to go outside and play because it's a pretty day,14,this afternoon we go to go outside and play because it a pretty day,pro:dem n pro:sub part inf v adv coord n conj pro:per det:art adj n,MOM,NA,Mother,3136,782.9375,Emily,female,declarative,980.104,976.017,s,3,Eng-NA,17,eng
1251682,3138,38,3785,39,and we're not going to make you sleep very long because you're just going to take a short nap,19,and we not go to make you sleep very long because you just go to take a short nap,coord pro:sub neg part inf v pro:per v adv adj conj pro:per adv part inf v det:art adj n,MOM,NA,Mother,3136,782.9375,Emily,female,declarative,984.273,980.104,s,3,Eng-NA,23,eng
1251729,3137,39,3785,39,you take a short nap and we'll go out and play okay,12,you take a short nap and we go out and play okay,pro:per v det:art adj n coord pro:sub v adv coord n adj,DAD,NA,Father,3136,782.9375,Emily,female,question,987.7,984.273,s,3,Eng-NA,13,eng
1251774,3137,41,3785,39,okay,1,okay,co,DAD,NA,Father,3136,782.9375,Emily,female,declarative,1000.094,999.301,s,3,Eng-NA,1,eng
1251782,3137,42,3785,39,that's fine,2,that fine,pro:dem adj,DAD,NA,Father,3136,782.9375,Emily,female,declarative,1000.416,1000.094,s,3,Eng-NA,3,eng
1251804,3137,44,3785,39,okay buddy,2,okay buddy,co n,DAD,NA,Father,3136,782.9375,Emily,female,declarative,1007.225,1006.565,s,3,Eng-NA,2,eng
1251811,3137,45,3785,39,have a good nap now hon,6,have a good nap now hon,v det:art adj n adv n,DAD,NA,Father,3136,782.9375,Emily,female,declarative,1009.62,1007.225,s,3,Eng-NA,6,eng
1251827,3137,46,3785,39,I love you,3,I love you,pro:sub v pro:per,DAD,NA,Father,3136,782.9375,Emily,female,declarative,1009.991,1009.62,s,3,Eng-NA,3,eng
1252044,3138,64,3785,39,and after your nap probably Mormor would be here,9,and after your nap probable Mormor will be here,coord prep det:poss n adv n:prop mod cop adv,MOM,NA,Mother,3136,782.9375,Emily,female,declarative,1197.85,1194.878,s,3,Eng-NA,12,eng
1252063,3138,65,3785,39,that's probably Mormor now,4,that probable Mormor now,pro:dem adv n:prop adv,MOM,NA,Mother,3136,782.9375,Emily,female,declarative,1198.965,1197.85,s,3,Eng-NA,7,eng
1252080,3137,67,3785,39,nap now,2,nap now,n adv,DAD,NA,Father,3136,782.9375,Emily,female,declarative,1204.044,1202.391,s,3,Eng-NA,2,eng
1252085,3138,68,3785,39,good nap now,3,good nap now,adj n adv,MOM,NA,Mother,3136,782.9375,Emily,female,declarative,1204.992,1204.044,s,3,Eng-NA,3,eng
1252097,3138,69,3785,39,want the green blanket on you,6,want the green blanket on you,v det:art adj n prep pro:per,MOM,NA,Mother,3136,782.9375,Emily,female,question,1207.388,1204.992,s,3,Eng-NA,6,eng
1252130,3138,72,3785,39,I can't bring him in here because,7,I can bring him in here because,pro:sub mod v pro:obj prep adv conj,MOM,NA,Mother,3136,782.9375,Emily,female,declarative,1219.071,1215.561,s,3,Eng-NA,8,eng
1252154,3138,73,3785,39,you know why,3,you know why,pro:per v adv:int,MOM,NA,Mother,3136,782.9375,Emily,female,question,1222.536,1219.071,s,3,Eng-NA,3,eng
1252163,3138,74,3785,39,he's taking a nap,4,he take a nap,pro:sub part det:art n,MOM,NA,Mother,3136,782.9375,Emily,female,declarative,1224.273,1222.536,s,3,Eng-NA,6,eng
1252205,3138,77,3785,39,what do you need,4,what do you need,pro:int mod pro:per v,MOM,NA,Mother,3136,782.9375,Emily,female,question,1235.168,1230.793,s,3,Eng-NA,4,eng
1252225,3138,79,3785,39,what duck,2,what duck,pro:int n,MOM,NA,Mother,3136,782.9375,Emily,female,question,1237.17,1236.533,s,3,Eng-NA,2,eng
1252249,3138,81,3785,39,what,1,what,pro:int,MOM,NA,Mother,3136,782.9375,Emily,female,question,1243.47,1239.755,s,3,Eng-NA,1,eng
1252263,3138,83,3785,39,he can't stay in here,5,he can stay in here,pro:sub mod cop prep adv,MOM,NA,Mother,3136,782.9375,Emily,female,declarative,1246.564,1245.161,s,3,Eng-NA,6,eng
1252284,3138,84,3785,39,you know what though,4,you know what though,pro:per v pro:int adv,MOM,NA,Mother,3136,782.9375,Emily,female,question,1248.893,1246.564,s,3,Eng-NA,4,eng
1252300,3138,85,3785,39,it's time for you to take a nap,8,it time for you to take a nap,pro:per n prep pro:per inf v det:art n,MOM,NA,Mother,3136,782.9375,Emily,female,declarative,1250.651,1248.893,s,3,Eng-NA,9,eng
1252337,3138,87,3785,39,good nap nap,3,good nap nap,adj n n,MOM,NA,Mother,3136,782.9375,Emily,female,declarative,1263.299,1261.563,s,3,Eng-NA,3,eng
1252353,3138,88,3785,39,I love you,3,I love you,pro:sub v pro:per,MOM,NA,Mother,3136,782.9375,Emily,female,declarative,1263.958,1263.299,s,3,Eng-NA,3,eng
1251308,3138,2,3786,39,Mormor doesn't say baloney,4,Mormor do say baloney,n:prop mod v n,MOM,NA,Mother,3136,787.9375,Emily,female,question,10.569,8.795,s,3,Eng-NA,6,eng
1251323,3137,3,3786,39,no,1,no,co,DAD,NA,Father,3136,787.9375,Emily,female,declarative,10.857,10.569,s,3,Eng-NA,1,eng
1251331,3137,4,3786,39,she just says baloney,4,she just say baloney,pro:sub adv v n,DAD,NA,Father,3136,787.9375,Emily,female,declarative,11.767,10.857,s,3,Eng-NA,5,eng
1251342,3137,5,3786,39,well that's kinda Daddy's word,5,well that kinda Daddy word,co pro:rel adv n:prop n,DAD,NA,Father,3136,787.9375,Emily,female,declarative,12.715,11.767,s,3,Eng-NA,7,eng
1251359,3137,6,3786,39,it it means that you're kidding,6,it mean that you kid,pro:per v pro:rel pro:per part,DAD,NA,Father,3136,787.9375,Emily,female,declarative,14.656,12.715,s,3,Eng-NA,8,eng
1251376,3137,7,3786,39,that that and you're kidding Daddy right,7,that that and you kid Daddy right,pro:dem pro:dem coord pro:per part n:prop co,DAD,NA,Father,3136,787.9375,Emily,female,question,16.309,14.656,s,3,Eng-NA,9,eng
1251393,3137,8,3786,39,that you're just pretending to be a funny and that's Daddy's word,12,that you just pretend to be a fun and that Daddy word,det:dem pro:per adv part inf cop det:art adj coord pro:dem n:prop n,DAD,NA,Father,3136,787.9375,Emily,female,declarative,20.311,16.309,s,3,Eng-NA,18,eng
1251457,3137,12,3786,39,okay lie on your stomach so you don't fall,9,okay lie on your stomach so you do fall,co n prep det:poss n conj pro:per mod v,DAD,NA,Father,3136,787.9375,Emily,female,declarative,32.939,29.512,s,3,Eng-NA,10,eng
1251485,3138,14,3786,39,good night Em,3,good night Em,adj n n:prop,MOM,NA,Mother,3136,787.9375,Emily,female,declarative,35.828,34.713,s,3,Eng-NA,3,eng
1251526,3137,16,3786,39,well you can lie on your back sometimes if you want,11,well you can lie on your back sometimes if you want,co pro:per mod v prep det:poss n adv conj pro:per v,DAD,NA,Father,3136,787.9375,Emily,female,declarative,42.681,40.657,s,3,Eng-NA,11,eng
1251552,3137,17,3786,39,but it but it's usually best to lie on your stomach,11,but it usual good to lie on your stomach,conj pro:per adv adj inf v prep det:poss n,DAD,NA,Father,3136,787.9375,Emily,female,declarative,44.993,42.681,s,3,Eng-NA,13,eng
1251585,3137,18,3786,39,but you can lie on your back if you want,10,but you can lie on your back if you want,conj pro:per mod v prep det:poss adj conj pro:per v,DAD,NA,Father,3136,787.9375,Emily,female,declarative,47.068,44.993,s,3,Eng-NA,10,eng
1251617,3137,19,3786,39,I don't care,3,I do care,pro:sub mod v,DAD,NA,Father,3136,787.9375,Emily,female,declarative,47.305,47.068,s,3,Eng-NA,4,eng
1251628,3137,20,3786,39,your cold is gone so if you want to lie on your back it's all right,16,your cold be go so if you want to lie on your back it all right,det:poss adj aux part adv conj pro:per v prep n prep det:poss n pro:per adv n,DAD,NA,Father,3136,787.9375,Emily,female,declarative,51.02,47.305,s,3,Eng-NA,19,eng
1251660,3137,21,3786,39,you you can choose,4,you can choose,pro:per mod v,DAD,NA,Father,3136,787.9375,Emily,female,declarative,53.704,51.02,s,3,Eng-NA,3,eng
1251670,3137,22,3786,39,either one is fine,4,either one be fine,qn pro:indef cop adv,DAD,NA,Father,3136,787.9375,Emily,female,declarative,56.387,53.704,s,3,Eng-NA,5,eng
1251685,3137,23,3786,39,which would you like to do,6,which will you like to do,pro:rel mod pro:per v inf v,DAD,NA,Father,3136,787.9375,Emily,female,question,67.039,65.387,s,3,Eng-NA,7,eng
1251719,3137,25,3786,39,okay you uh lie on your back,7,okay you lie on your back,co pro:per v prep det:poss n,DAD,NA,Father,3136,787.9375,Emily,female,declarative,72.157,70.3,s,3,Eng-NA,6,eng
1251753,3137,27,3786,39,on your duck,3,on your duck,prep det:poss n,DAD,NA,Father,3136,787.9375,Emily,female,imperative_emphatic,73.726,72.817,s,3,Eng-NA,3,eng
1251775,3137,29,3786,39,you can't lie on your duck,6,you can lie on your duck,pro:per mod v prep det:poss n,DAD,NA,Father,3136,787.9375,Emily,female,imperative_emphatic,79.133,76.327,s,3,Eng-NA,7,eng
1251820,3137,33,3786,39,you can't lie on your duck,6,you can lie on your duck,pro:per mod v prep det:poss n,DAD,NA,Father,3136,787.9375,Emily,female,imperative_emphatic,86.275,85.449,s,3,Eng-NA,7,eng
1251835,3137,34,3786,39,you can lie on your chicken though,7,you can lie on your chicken though,pro:per mod v prep det:poss n adv,DAD,NA,Father,3136,787.9375,Emily,female,imperative_emphatic,88.958,86.275,s,3,Eng-NA,7,eng
1251854,3137,35,3786,39,you want to lie on your chicken,7,you want to lie on your chicken,pro:per v inf v prep det:poss n,DAD,NA,Father,3136,787.9375,Emily,female,question,89.99,88.958,s,3,Eng-NA,7,eng
1251885,3137,37,3786,39,no,1,no,co,DAD,NA,Father,3136,787.9375,Emily,female,question,91.765,91.105,s,3,Eng-NA,1,eng
1251890,3137,38,3786,39,you can't lie on your chicken or your duck you can only lie on your back or your stomach,19,you can lie on your chicken or your duck you can only lie on your back or your stomach,pro:per mod v prep det:poss n coord det:poss n pro:per mod qn n prep det:poss n coord det:poss n,DAD,NA,Father,3136,787.9375,Emily,female,declarative,96.594,91.765,s,3,Eng-NA,20,eng
1251925,3137,39,3786,39,no ducks no chickens no no bunnies,7,no duck no chicken no no bunny,qn n qn n qn qn n,DAD,NA,Father,3136,787.9375,Emily,female,declarative,100.021,96.594,s,3,Eng-NA,10,eng
1251942,3137,40,3786,39,just your back or your front,6,just your back or your front,adv det:poss n coord det:poss n,DAD,NA,Father,3136,787.9375,Emily,female,declarative,101.879,100.021,s,3,Eng-NA,6,eng
1251963,3137,42,3786,39,okay well get down there then,6,okay well get down there then,co n v adv adv adv:tem,DAD,NA,Father,3136,787.9375,Emily,female,declarative,105.222,103.919,s,3,Eng-NA,6,eng
1251992,3137,44,3786,39,yep,1,yep,co,DAD,NA,Father,3136,787.9375,Emily,female,declarative,109.105,108.566,s,3,Eng-NA,1,eng
1252017,3137,46,3786,39,that's right,2,that right,pro:dem n,DAD,NA,Father,3136,787.9375,Emily,female,declarative,111.267,110.712,s,3,Eng-NA,3,eng
1252040,3137,48,3786,39,yes it is you're fine okay,6,yes it be you fine okay,co pro:per cop pro:per adj adj,DAD,NA,Father,3136,787.9375,Emily,female,declarative,117.482,113.191,s,3,Eng-NA,8,eng
1252071,3137,50,3786,39,no Stephen didn't get your cold,6,no Stephen do get your cold,co n:prop mod v det:poss adj,DAD,NA,Father,3136,787.9375,Emily,female,declarative,121.858,120.538,s,3,Eng-NA,8,eng
1252089,3137,51,3786,39,Stephen feels fine too,4,Stephen feel fine too,n:prop v n post,DAD,NA,Father,3136,787.9375,Emily,female,declarative,123.344,121.858,s,3,Eng-NA,5,eng
1252099,3137,52,3786,39,Daddy's the only one that has a cold and his is getting better,13,Daddy the only one that have a cold and his be get good,n:prop det:art qn pro:indef pro:rel v det:art n coord det:poss aux part adj,DAD,NA,Father,3136,787.9375,Emily,female,declarative,125.656,123.344,s,3,Eng-NA,18,eng
1252134,3137,54,3786,39,Mommy's fine,2,Mommy fine,n:prop adv,DAD,NA,Father,3136,787.9375,Emily,female,declarative,128.917,127.68,s,3,Eng-NA,3,eng
1252157,3137,56,3786,39,yeah she did,3,yeah she do,co pro:sub v,DAD,NA,Father,3136,787.9375,Emily,female,declarative,133.996,131.517,s,3,Eng-NA,4,eng
1252167,3137,57,3786,39,but now she's fine everyone's fine,6,but now she fine everyone fine,conj adv pro:sub adv pro:indef adj,DAD,NA,Father,3136,787.9375,Emily,female,declarative,137.34,133.996,s,3,Eng-NA,8,eng
1252194,3137,59,3786,39,and my cold is just almost gone,7,and my cold be just almost go,coord det:poss adj aux adv adv part,DAD,NA,Father,3136,787.9375,Emily,female,declarative,142.336,140.767,s,3,Eng-NA,9,eng
