id,speaker_id,utterance_order,transcript_id,corpus_id,gloss,num_tokens,stem,part_of_speech,speaker_code,speaker_name,speaker_role,target_child_id,target_child_age,target_child_name,target_child_sex,type,media_end,media_start,media_unit,collection_id,collection_name,num_morphemes,language
2428184,3907,103,6157,54,you have_to show Mommy what to do,7,you have_to show Mommy what to do,pro:per mod:aux v n:prop pro:int inf v,INV,Alison,Investigator,3906,1258.9375,Kevin,male,declarative,254.396,252.563,s,3,Eng-NA,7,eng
2428206,3907,105,6157,54,go ahead,2,go ahead,v adv,INV,Alison,Investigator,3906,1258.9375,Kevin,male,declarative,256.668,255.313,s,3,Eng-NA,2,eng
2428260,3907,108,6157,54,what did I show you,5,what do I show you,pro:int mod pro:sub v pro:per,INV,Alison,Investigator,3906,1258.9375,Kevin,male,question,260.841,259.43,s,3,Eng-NA,6,eng
2428276,3907,109,6157,54,remember what I showed you,5,remember what I show you,v pro:int pro:sub v pro:per,INV,Alison,Investigator,3906,1258.9375,Kevin,male,question,261.896,260.841,s,3,Eng-NA,6,eng
2428303,3907,111,6157,54,watch,1,watch,n,INV,Alison,Investigator,3906,1258.9375,Kevin,male,declarative,263.363,262.618,s,3,Eng-NA,1,eng
2428311,3907,112,6157,54,we're gonna do it again,5,we gonna do it again,pro:sub mod:aux v pro:per adv,INV,Alison,Investigator,3906,1258.9375,Kevin,male,declarative,264.145,263.363,s,3,Eng-NA,6,eng
2428345,3907,114,6157,54,stand up the mommy and there's the little girl,9,stand up the mommy and there the little girl,v adv det:art n coord pro:exist det:art adj n,INV,Alison,Investigator,3906,1258.9375,Kevin,male,declarative,268.02,264.871,s,3,Eng-NA,10,eng
2428375,3907,115,6157,54,now watch,2,now watch,adv n,INV,Alison,Investigator,3906,1258.9375,Kevin,male,declarative,268.611,268.02,s,3,Eng-NA,2,eng
2428389,3907,116,6157,54,watch what I do,4,watch what I do,v pro:int pro:sub v,INV,Alison,Investigator,3906,1258.9375,Kevin,male,declarative,269.476,268.611,s,3,Eng-NA,4,eng
2428403,3907,117,6157,54,look at this little girl,5,look at this little girl,v prep pro:dem adj n,INV,Alison,Investigator,3906,1258.9375,Kevin,male,declarative,271.011,269.476,s,3,Eng-NA,5,eng
2428443,3907,119,6157,54,no keep her over there,5,no keep her over there,co v pro:obj adv adv,INV,Alison,Investigator,3906,1258.9375,Kevin,male,declarative,273.3,271.926,s,3,Eng-NA,5,eng
2428470,3907,120,6157,54,look,1,look,co,INV,Alison,Investigator,3906,1258.9375,Kevin,male,declarative,273.683,273.3,s,3,Eng-NA,1,eng
2428480,3907,121,6157,54,she's gonna,2,she gonna,pro:sub mod:aux,INV,Alison,Investigator,3906,1258.9375,Kevin,male,trail off,274.941,273.683,s,3,Eng-NA,3,eng
2428491,3907,122,6157,54,look,1,look,co,INV,Alison,Investigator,3906,1258.9375,Kevin,male,declarative,275.343,274.941,s,3,Eng-NA,1,eng
2428499,3907,123,6157,54,she's gonna jump over this little girl,7,she gonna jump over this little girl,pro:sub mod:aux v adv pro:dem adj n,INV,Alison,Investigator,3906,1258.9375,Kevin,male,declarative,277.543,275.343,s,3,Eng-NA,8,eng
2428518,3907,124,6157,54,then she's gonna run around the big person,8,then she gonna run around the big person,adv:tem pro:sub mod:aux part adv det:art adj n,INV,Alison,Investigator,3906,1258.9375,Kevin,male,declarative,280.711,277.543,s,3,Eng-NA,10,eng
2428549,3907,125,6157,54,okay,1,okay,co,INV,Alison,Investigator,3906,1258.9375,Kevin,male,question,281.433,280.711,s,3,Eng-NA,1,eng
2428556,3907,126,6157,54,and then sit on the bench,6,and then sit on the bench,coord adv:tem v prep det:art n,INV,Alison,Investigator,3906,1258.9375,Kevin,male,declarative,283.188,281.433,s,3,Eng-NA,6,eng
2428594,3907,128,6157,54,can you do that,4,can you do that,mod pro:per v pro:dem,INV,Alison,Investigator,3906,1258.9375,Kevin,male,question,285.815,284.848,s,3,Eng-NA,4,eng
2428633,3907,130,6157,54,what does she do,4,what do she do,pro:int v pro:sub v,INV,Alison,Investigator,3906,1258.9375,Kevin,male,question,288.316,286.47,s,3,Eng-NA,5,eng
2428670,3907,132,6157,54,okay and then what,4,okay and then what,co coord adv:tem pro:int,INV,Alison,Investigator,3906,1258.9375,Kevin,male,question,290.468,289.475,s,3,Eng-NA,4,eng
2428716,3907,134,6157,54,and then what,3,and then what,coord adv:tem pro:int,INV,Alison,Investigator,3906,1258.9375,Kevin,male,question,293.445,292.376,s,3,Eng-NA,3,eng
2428758,3907,136,6157,54,no,1,no,co,INV,Alison,Investigator,3906,1258.9375,Kevin,male,declarative,296.176,295.431,s,3,Eng-NA,1,eng
2428774,3907,138,6157,54,then what,2,then what,adv:tem pro:int,INV,Alison,Investigator,3906,1258.9375,Kevin,male,question,298.353,297.931,s,3,Eng-NA,2,eng
2428808,3907,140,6157,54,sit on the bench,4,sit on the bench,v prep det:art n,INV,Alison,Investigator,3906,1258.9375,Kevin,male,declarative,301.691,299.115,s,3,Eng-NA,4,eng
2428858,3907,142,6157,54,and then sit on the bench,6,and then sit on the bench,coord adv:tem v prep det:art n,INV,Alison,Investigator,3906,1258.9375,Kevin,male,declarative,306.618,304.9,s,3,Eng-NA,6,eng
2428946,3907,144,6157,54,that's right,2,that right,pro:dem n,INV,Alison,Investigator,3906,1258.9375,Kevin,male,declarative,312.02,311.356,s,3,Eng-NA,3,eng
2428958,3907,145,6157,54,and then she sits on the bench,7,and then she sit on the bench,coord adv:tem pro:sub v prep det:art n,INV,Alison,Investigator,3906,1258.9375,Kevin,male,declarative,313.643,312.02,s,3,Eng-NA,8,eng
2429018,3907,147,6157,54,can you teach Mommy how to do that,8,can you teach Mommy how to do that,mod pro:per v n:prop adv:int inf v pro:dem,INV,Alison,Investigator,3906,1258.9375,Kevin,male,question,316.01,314.31,s,3,Eng-NA,8,eng
2429065,3907,149,6157,54,okay Mommy wants to know how to do it so we're gonna turn everything this way,16,okay Mommy want to know how to do it so we gonna turn everything this way,co n:prop v inf v adv:int inf v pro:per adv pro:sub mod:aux v pro:indef pro:dem n,INV,Alison,Investigator,3906,1258.9375,Kevin,male,declarative,320.438,316.583,s,3,Eng-NA,18,eng
2429130,3907,151,6157,54,no we're gonna put it this way,7,no we gonna put it this way,co pro:sub mod:aux v pro:per pro:dem n,INV,Alison,Investigator,3906,1258.9375,Kevin,male,declarative,322.461,321.03,s,3,Eng-NA,9,eng
2429154,3907,152,6157,54,now teach Mommy what to do cause Mommy wants to know what to do,14,now teach Mommy what to do cause Mommy want to know what to do,adv v n:prop pro:int prep v n n:prop v inf v pro:int inf v,INV,Alison,Investigator,3906,1258.9375,Kevin,male,declarative,325.658,322.461,s,3,Eng-NA,15,eng
2429240,3907,155,6157,54,no she's all ready to watch now,7,no she all ready to watch now,co pro:sub adv adj inf v adv,INV,Alison,Investigator,3906,1258.9375,Kevin,male,declarative,328.268,326.415,s,3,Eng-NA,8,eng
2429275,3907,156,6157,54,teach her what to do,5,teach her what to do,v pro:obj pro:int inf v,INV,Alison,Investigator,3906,1258.9375,Kevin,male,declarative,330.195,328.268,s,3,Eng-NA,5,eng
2429297,3907,157,6157,54,tell Mommy how to it,5,tell Mommy how to it,v n:prop adv:int prep pro:per,INV,Alison,Investigator,3906,1258.9375,Kevin,male,declarative,333.48,330.195,s,3,Eng-NA,5,eng
2429324,3947,158,6157,54,what do I jump over,5,what do I jump over,pro:int mod pro:sub v adv,MOT,Lorraine,Mother,3906,1258.9375,Kevin,male,question,334.553,333.48,s,3,Eng-NA,5,eng
2429358,3947,160,6157,54,what do I jump over,5,what do I jump over,pro:int mod pro:sub v adv,MOT,Lorraine,Mother,3906,1258.9375,Kevin,male,question,338.123,336.535,s,3,Eng-NA,5,eng
2429388,3947,162,6157,54,which one,2,which one,pro:rel pro:indef,MOT,Lorraine,Mother,3906,1258.9375,Kevin,male,question,341.235,340.505,s,3,Eng-NA,2,eng
2429412,3947,164,6157,54,show me,2,show me,v pro:obj,MOT,Lorraine,Mother,3906,1258.9375,Kevin,male,declarative,342.966,342.356,s,3,Eng-NA,2,eng
2429421,3947,165,6157,54,you do it then I'll do it,7,you do it then I do it,pro:per v pro:per adv:tem pro:sub v pro:per,MOT,Lorraine,Mother,3906,1258.9375,Kevin,male,declarative,344.533,342.966,s,3,Eng-NA,8,eng
2429451,3907,166,6157,54,you take a turn,4,you take a turn,pro:per v det:art n,INV,Alison,Investigator,3906,1258.9375,Kevin,male,declarative,346.956,344.533,s,3,Eng-NA,4,eng
2429469,3907,167,6157,54,you show Mommy then Mommy will show you,8,you show Mommy then Mommy will show you,pro:per v n:prop adv:tem n:prop mod v pro:per,INV,Alison,Investigator,3906,1258.9375,Kevin,male,declarative,349.075,346.956,s,3,Eng-NA,8,eng
2429501,3907,168,6157,54,okay,1,okay,co,INV,Alison,Investigator,3906,1258.9375,Kevin,male,question,350.125,349.075,s,3,Eng-NA,1,eng
2429510,3907,169,6157,54,if you teach Mommy then she'll know what to do,10,if you teach Mommy then she know what to do,conj pro:per v n:prop adv:tem pro:sub v pro:int inf v,INV,Alison,Investigator,3906,1258.9375,Kevin,male,declarative,352.913,350.125,s,3,Eng-NA,11,eng
2429559,3907,171,6157,54,okay,1,okay,co,INV,Alison,Investigator,3906,1258.9375,Kevin,male,declarative,357.285,356.576,s,3,Eng-NA,1,eng
2429581,3907,173,6157,54,now can you show Mommy how to make that necklace,10,now can you show Mommy how to make that necklace,adv mod pro:per v n:prop adv:int inf v pro:dem n,INV,Alison,Investigator,3906,1258.9375,Kevin,male,declarative,428.258,425.421,s,3,Eng-NA,10,eng
2429641,3947,175,6157,54,well how do you do it,6,well how do you do it,co adv:int mod pro:per v pro:per,MOT,Lorraine,Mother,3906,1258.9375,Kevin,male,question,431.081,430.415,s,3,Eng-NA,6,eng
2429684,3907,177,6157,54,other end,2,other end,qn n,INV,Alison,Investigator,3906,1258.9375,Kevin,male,declarative,439.616,435.09,s,3,Eng-NA,2,eng
2429700,3907,178,6157,54,use the other end,4,use the other end,v det:art qn n,INV,Alison,Investigator,3906,1258.9375,Kevin,male,declarative,440.321,439.616,s,3,Eng-NA,4,eng
2429716,3907,179,6157,54,here,1,here,adv,INV,Alison,Investigator,3906,1258.9375,Kevin,male,declarative,441.451,440.321,s,3,Eng-NA,1,eng
2429738,3907,181,6157,54,here,1,here,adv,INV,Alison,Investigator,3906,1258.9375,Kevin,male,declarative,442.585,441.92,s,3,Eng-NA,1,eng
2429748,3907,182,6157,54,this end,2,this end,pro:dem n,INV,Alison,Investigator,3906,1258.9375,Kevin,male,declarative,443.005,442.585,s,3,Eng-NA,2,eng
2429761,3907,183,6157,54,see,1,see,v,INV,Alison,Investigator,3906,1258.9375,Kevin,male,question,443.501,443.005,s,3,Eng-NA,1,eng
2429784,3907,185,6157,54,that one won't go through cause there's a knot,9,that one will go through cause there a knot,pro:dem pro:indef mod v adv v pro:exist det:art n,INV,Alison,Investigator,3906,1258.9375,Kevin,male,declarative,446.326,444.781,s,3,Eng-NA,11,eng
2429845,3907,187,6157,54,here use that one,4,here use that one,adv v pro:dem pro:indef,INV,Alison,Investigator,3906,1258.9375,Kevin,male,declarative,449.038,447.606,s,3,Eng-NA,4,eng
2429864,3907,188,6157,54,there you go,3,there you go,adv pro:per v,INV,Alison,Investigator,3906,1258.9375,Kevin,male,declarative,449.765,449.038,s,3,Eng-NA,3,eng
2429889,3907,189,6157,54,here,1,here,adv,INV,Alison,Investigator,3906,1258.9375,Kevin,male,declarative,450.316,449.765,s,3,Eng-NA,1,eng
2429927,3907,191,6157,54,okay now show Mommy how to make it,8,okay now show Mommy how to make it,co adv v n:prop adv:int inf v pro:per,INV,Alison,Investigator,3906,1258.9375,Kevin,male,declarative,454.4,451.441,s,3,Eng-NA,8,eng
2430019,3947,195,6157,54,and then what do I do,6,and then what do I do,coord adv:tem pro:int mod pro:sub v,MOT,Lorraine,Mother,3906,1258.9375,Kevin,male,question,464.498,461.768,s,3,Eng-NA,6,eng
2430092,3947,197,6157,54,and then what,3,and then what,coord adv:tem pro:int,MOT,Lorraine,Mother,3906,1258.9375,Kevin,male,question,468.328,466.438,s,3,Eng-NA,3,eng
2430138,3947,199,6157,54,well what are you doing now,6,well what be you do now,co pro:int aux pro:per part adv,MOT,Lorraine,Mother,3906,1258.9375,Kevin,male,question,472.013,470.051,s,3,Eng-NA,8,eng
2430245,3907,203,6157,54,unuh,1,no,co,INV,Alison,Investigator,3906,1258.9375,Kevin,male,declarative,478.98,478.273,s,3,Eng-NA,1,eng
2430255,3907,204,6157,54,this one,2,this one,pro:dem pro:indef,INV,Alison,Investigator,3906,1258.9375,Kevin,male,declarative,479.876,478.98,s,3,Eng-NA,2,eng
2430288,3907,206,6157,54,look at this one,4,look at this one,v prep pro:dem pro:indef,INV,Alison,Investigator,3906,1258.9375,Kevin,male,declarative,482.665,481.863,s,3,Eng-NA,4,eng
2430320,3907,207,6157,54,it's this end,3,it this end,pro:per pro:dem n,INV,Alison,Investigator,3906,1258.9375,Kevin,male,declarative,483.771,482.665,s,3,Eng-NA,4,eng
2430367,3907,209,6157,54,no can't fit there cause of the knot,8,no can fit there cause of the knot,co mod v adv n prep det:art n,INV,Alison,Investigator,3906,1258.9375,Kevin,male,declarative,487.861,485.643,s,3,Eng-NA,10,eng
2430448,3907,212,6157,54,there you go,3,there you go,adv pro:per v,INV,Alison,Investigator,3906,1258.9375,Kevin,male,declarative,494.213,493.05,s,3,Eng-NA,3,eng
2430481,3907,214,6157,54,let's see if Mommy can do that,7,let see if Mommy can do that,v v conj n:prop mod v pro:dem,INV,Alison,Investigator,3906,1258.9375,Kevin,male,declarative,497.96,496.065,s,3,Eng-NA,8,eng
2430539,3947,216,6157,54,my turn,2,my turn,det:poss n,MOT,Lorraine,Mother,3906,1258.9375,Kevin,male,declarative,500.418,499.233,s,3,Eng-NA,2,eng
2430557,3907,217,6157,54,well let's see if Mommy can do that,8,well let see if Mommy can do that,co v v conj n:prop mod v pro:dem,INV,Alison,Investigator,3906,1258.9375,Kevin,male,declarative,500.746,499.233,s,3,Eng-NA,9,eng
2430595,3907,218,6157,54,you just taught Mommy how,5,you just teach Mommy how,pro:per adv v n:prop adv:int,INV,Alison,Investigator,3906,1258.9375,Kevin,male,declarative,501.915,500.746,s,3,Eng-NA,6,eng
2430617,3947,219,6157,54,my turn,2,my turn,det:poss n,MOT,Lorraine,Mother,3906,1258.9375,Kevin,male,declarative,502.713,501.915,s,3,Eng-NA,2,eng
2430749,3947,225,6157,54,like that,2,like that,prep pro:dem,MOT,Lorraine,Mother,3906,1258.9375,Kevin,male,question,518.725,515.328,s,3,Eng-NA,2,eng
2430770,3907,227,6157,54,did she do it right,5,do she do it right,v pro:sub v pro:per co,INV,Alison,Investigator,3906,1258.9375,Kevin,male,question,519.818,519.296,s,3,Eng-NA,6,eng
2430808,3907,229,6157,54,alright,1,alright,co,INV,Alison,Investigator,3906,1258.9375,Kevin,male,imperative_emphatic,521.536,520.615,s,3,Eng-NA,1,eng
2430816,3907,230,6157,54,what a good boy,4,what a good boy,pro:int det:art adj n,INV,Alison,Investigator,3906,1258.9375,Kevin,male,declarative,523.885,521.536,s,3,Eng-NA,4,eng
2426206,3909,1,6158,54,all we want you to do is show Mommy what to do,12,all we want you to do be show Mommy what to do,pro:indef pro:sub v pro:per inf v cop v n:prop pro:int inf v,INV,Alison,Investigator,3908,1213.0625,Adam,male,declarative,28.79,25.5,s,3,Eng-NA,13,eng
2426239,3910,2,6158,54,alright now what am I supposed to do,8,alright now what be I suppose to do,co adv pro:int aux pro:sub v inf v,MOT,Lori,Mother,3908,1213.0625,Adam,male,declarative,30.07,28.79,s,3,Eng-NA,10,eng
2426261,3909,3,6158,54,show Mommy what,3,show Mommy what,n n:prop pro:int,INV,Alison,Investigator,3908,1213.0625,Adam,male,trail off,30.881,30.07,s,3,Eng-NA,3,eng
2426276,3909,4,6158,54,teach Mommy,2,teach Mommy,v n:prop,INV,Alison,Investigator,3908,1213.0625,Adam,male,declarative,31.498,30.881,s,3,Eng-NA,2,eng
2426343,3909,8,6158,54,oh no no not now,5,oh no no not now,co co co neg adv,INV,Alison,Investigator,3908,1213.0625,Adam,male,declarative,44.791,43.15,s,3,Eng-NA,5,eng
2426356,3909,9,6158,54,she's gonna do it,4,she gonna do it,pro:sub mod:aux v pro:per,INV,Alison,Investigator,3908,1213.0625,Adam,male,declarative,45.47,44.791,s,3,Eng-NA,5,eng
2426369,3910,10,6158,54,oh she didn't tell me to cover them,8,oh she do tell me to cover them,co pro:sub mod v pro:obj inf v pro:obj,MOT,Lori,Mother,3908,1213.0625,Adam,male,declarative,46.021,44.791,s,3,Eng-NA,10,eng
2426398,3909,11,6158,54,no now Mommy has_to do it,6,no now Mommy has_to do it,co adv n:prop mod:aux v pro:per,INV,Alison,Investigator,3908,1213.0625,Adam,male,declarative,46.818,46.021,s,3,Eng-NA,6,eng
2426429,3909,12,6158,54,you showed her right,4,you show her right,pro:per v det:poss n,INV,Alison,Investigator,3908,1213.0625,Adam,male,question,47.613,46.818,s,3,Eng-NA,5,eng
2426443,3909,13,6158,54,you showed her how to do it,7,you show her how to do it,pro:per v pro:obj adv:int inf v pro:per,INV,Alison,Investigator,3908,1213.0625,Adam,male,declarative,49.148,47.613,s,3,Eng-NA,8,eng
2426467,3909,14,6158,54,now have Mommy do it,5,now have Mommy do it,adv v n:prop v pro:per,INV,Alison,Investigator,3908,1213.0625,Adam,male,declarative,50.203,49.148,s,3,Eng-NA,5,eng
2426489,3909,15,6158,54,see if Mommy can do what you taught her,9,see if Mommy can do what you teach her,v conj n:prop mod v pro:int pro:per v pro:obj,INV,Alison,Investigator,3908,1213.0625,Adam,male,declarative,51.936,50.203,s,3,Eng-NA,10,eng
2426523,3909,16,6158,54,ask her to do it,5,ask her to do it,v pro:obj inf v pro:per,INV,Alison,Investigator,3908,1213.0625,Adam,male,declarative,53.51,51.936,s,3,Eng-NA,5,eng
2426562,3910,18,6158,54,alright you want me to do what you did,9,alright you want me to do what you do,co pro:per v pro:obj inf v pro:int pro:per v,MOT,Lori,Mother,3908,1213.0625,Adam,male,question,56.638,55.025,s,3,Eng-NA,10,eng
2426617,3910,20,6158,54,am I supposed to cover my eyes to do it,10,be I suppose to cover my eye to do it,aux pro:sub v inf v det:poss n inf v pro:per,MOT,Lori,Mother,3908,1213.0625,Adam,male,question,59.765,57.34,s,3,Eng-NA,13,eng
2426674,3909,23,6158,54,no,1,no,co,INV,Alison,Investigator,3908,1213.0625,Adam,male,declarative,61.141,60.208,s,3,Eng-NA,1,eng
2426687,3948,24,6158,54,you cover your eyes when we're explaining to him how to do it and then he'll show you,18,you cover your eye when we explain to him how to do it and then he show you,pro:per v det:poss n conj pro:sub part prep pro:obj adv:int inf v pro:per coord adv:tem pro:sub v pro:per,INM,Mom,Investigator,3908,1213.0625,Adam,male,declarative,65.004,61.141,s,3,Eng-NA,22,eng
2426750,3910,25,6158,54,one two three sit on the bench,7,one two three sit on the bench,det:num det:num det:num v prep det:art n,MOT,Lori,Mother,3908,1213.0625,Adam,male,declarative,70.643,65.004,s,3,Eng-NA,7,eng
2426780,3909,26,6158,54,did she do it,4,do she do it,v pro:sub v pro:per,INV,Alison,Investigator,3908,1213.0625,Adam,male,question,72.276,70.643,s,3,Eng-NA,5,eng
2426815,3909,28,6158,54,she did it right didn't she,6,she do it right do she,pro:sub mod pro:per adv mod pro:sub,INV,Alison,Investigator,3908,1213.0625,Adam,male,declarative,74.308,73.073,s,3,Eng-NA,9,eng
2426843,3909,29,6158,54,alright now you show Mommy how,6,alright now you show Mommy how,co adv pro:per v n:prop adv:int,INV,Alison,Investigator,3908,1213.0625,Adam,male,declarative,117.398,115.008,s,3,Eng-NA,6,eng
2426868,3909,30,6158,54,let's put them over here,5,let put them over here,v v pro:obj adv adv,INV,Alison,Investigator,3908,1213.0625,Adam,male,declarative,118.771,117.398,s,3,Eng-NA,7,eng
2426911,3909,32,6158,54,you can show her how,5,you can show her how,pro:per mod v pro:obj adv:int,INV,Alison,Investigator,3908,1213.0625,Adam,male,declarative,122.901,121.623,s,3,Eng-NA,5,eng
2426929,3910,33,6158,54,I can take my hands off,6,I can take my hand off,pro:sub mod v det:poss n prep,MOT,Lori,Mother,3908,1213.0625,Adam,male,question,123.613,122.901,s,3,Eng-NA,7,eng
2426957,3909,34,6158,54,show her how,3,show her how,v pro:obj adv:int,INV,Alison,Investigator,3908,1213.0625,Adam,male,declarative,124.148,123.613,s,3,Eng-NA,3,eng
2426976,3910,36,6158,54,okay,1,okay,co,MOT,Lori,Mother,3908,1213.0625,Adam,male,declarative,124.94,124.148,s,3,Eng-NA,1,eng
2426984,3909,37,6158,54,teach her,2,teach her,v pro:obj,INV,Alison,Investigator,3908,1213.0625,Adam,male,declarative,127.555,124.94,s,3,Eng-NA,2,eng
2427024,3909,39,6158,54,what's the one I just showed you,7,what the one I just show you,pro:int det:art pro:indef pro:sub adv v pro:per,INV,Alison,Investigator,3908,1213.0625,Adam,male,question,133.913,131.248,s,3,Eng-NA,9,eng
