id,speaker_id,utterance_order,transcript_id,corpus_id,gloss,num_tokens,stem,part_of_speech,speaker_code,speaker_name,speaker_role,target_child_id,target_child_age,target_child_name,target_child_sex,type,media_end,media_start,media_unit,collection_id,collection_name,num_morphemes,language
2596590,4086,28,6613,57,in spite of the hippopotamus,5,in spite of the hippopotamus,prep n prep det:art n,FAT,NA,Father,4084,850.8125,Naomi,NA,declarative,429.764,427.896,s,3,Eng-NA,5,eng
2596609,4086,29,6613,57,Nomi say,2,Nomi say,n:prop v,FAT,NA,Father,4084,850.8125,Naomi,NA,quotation next line,436.434,429.764,s,3,Eng-NA,2,eng
2596617,4086,30,6613,57,Mary had a little lamb,5,Mary have a little lamb,n:prop v det:art adj n,FAT,NA,Father,4084,850.8125,Naomi,NA,declarative,437.317,436.434,s,3,Eng-NA,6,eng
2596803,4086,40,6613,57,yeah,1,yeah,co,FAT,NA,Father,4084,850.8125,Naomi,NA,question,590.823,590.007,s,3,Eng-NA,1,eng
2596838,4086,42,6613,57,you wanna get out,4,you wanna get out,pro:per mod:aux v adv,FAT,NA,Father,4084,850.8125,Naomi,NA,question,595.941,594.839,s,3,Eng-NA,4,eng
2596874,4086,44,6613,57,okay,1,okay,co,FAT,NA,Father,4084,850.8125,Naomi,NA,declarative,597.608,597.058,s,3,Eng-NA,1,eng
2596887,4086,45,6613,57,don't you want to wash first,6,do you want to wash first,mod pro:per v prep n adv,FAT,NA,Father,4084,850.8125,Naomi,NA,question,600.16,597.608,s,3,Eng-NA,7,eng
2596951,4086,47,6613,57,yeah,1,yeah,co,FAT,NA,Father,4084,850.8125,Naomi,NA,declarative,605.231,604.797,s,3,Eng-NA,1,eng
2596962,4086,48,6613,57,where's the sponge,3,where the sponge,adv:int det:art n,FAT,NA,Father,4084,850.8125,Naomi,NA,question,605.897,605.231,s,3,Eng-NA,4,eng
2596985,4085,49,6613,57,no there's no sponge,4,no there no sponge,co pro:exist qn n,MOT,NA,Mother,4084,850.8125,Naomi,NA,declarative,607.933,605.897,s,3,Eng-NA,5,eng
2597010,4085,50,6613,57,just a wash cloth,4,just a wash cloth,adv det:art n n,MOT,NA,Mother,4084,850.8125,Naomi,NA,declarative,609.033,607.933,s,3,Eng-NA,4,eng
2597031,4085,51,6613,57,the sponge got really dirty,5,the sponge get real dirt,det:art n v adv adj,MOT,NA,Mother,4084,850.8125,Naomi,NA,declarative,611.118,609.033,s,3,Eng-NA,10,eng
2597050,4086,52,6613,57,oh,1,oh,co,FAT,NA,Father,4084,850.8125,Naomi,NA,declarative,611.618,611.118,s,3,Eng-NA,1,eng
2597066,4086,53,6613,57,okay,1,okay,co,FAT,NA,Father,4084,850.8125,Naomi,NA,declarative,612.418,611.618,s,3,Eng-NA,1,eng
2597074,4086,54,6613,57,are you cold Nomi,4,be you cold Nomi,cop pro:per adj n:prop,FAT,NA,Father,4084,850.8125,Naomi,NA,question,615.586,612.418,s,3,Eng-NA,5,eng
2597113,4086,56,6613,57,no,1,no,co,FAT,NA,Father,4084,850.8125,Naomi,NA,question,618.088,617.121,s,3,Eng-NA,1,eng
2597124,4086,57,6613,57,okay,1,okay,co,FAT,NA,Father,4084,850.8125,Naomi,NA,declarative,618.538,618.088,s,3,Eng-NA,1,eng
2597170,4086,60,6613,57,you wanna in it,4,you wanna in it,pro:per mod:aux prep pro:per,FAT,NA,Father,4084,850.8125,Naomi,NA,question,623.308,622.508,s,3,Eng-NA,4,eng
2597210,4086,62,6613,57,okay,1,okay,co,FAT,NA,Father,4084,850.8125,Naomi,NA,declarative,624.525,624.058,s,3,Eng-NA,1,eng
2597219,4086,63,6613,57,you can play while I wash you Nomi,8,you can play while I wash you Nomi,pro:per mod n conj pro:sub v pro:per n:prop,FAT,NA,Father,4084,850.8125,Naomi,NA,declarative,625.71,624.525,s,3,Eng-NA,8,eng
2597283,4086,65,6613,57,oh it's nice,3,oh it nice,co pro:per adj,FAT,NA,Father,4084,850.8125,Naomi,NA,declarative,637.962,636.893,s,3,Eng-NA,4,eng
2597301,4086,67,6613,57,come on,2,come on,v adv,FAT,NA,Father,4084,850.8125,Naomi,NA,declarative,639.328,638.895,s,3,Eng-NA,2,eng
2597317,4086,68,6613,57,can I get the outer arm,6,can I get the outer arm,mod pro:sub v det:art adj n,FAT,NA,Father,4084,850.8125,Naomi,NA,question,641.28,639.328,s,3,Eng-NA,6,eng
2597353,4086,70,6613,57,can I tickle your other arm,6,can I tickle your other arm,mod pro:sub v det:poss qn n,FAT,NA,Father,4084,850.8125,Naomi,NA,question,643.649,642.097,s,3,Eng-NA,6,eng
2597378,4086,71,6613,57,yeah,1,yeah,co,FAT,NA,Father,4084,850.8125,Naomi,NA,question,645.116,643.649,s,3,Eng-NA,1,eng
2597400,4086,73,6613,57,can I tickle you other arm,6,can I tickle you other arm,mod pro:sub v pro:per qn n,FAT,NA,Father,4084,850.8125,Naomi,NA,question,648.384,646.518,s,3,Eng-NA,6,eng
2597457,4086,76,6613,57,can I tickle your foot,5,can I tickle your foot,mod pro:sub v det:poss n,FAT,NA,Father,4084,850.8125,Naomi,NA,question,654.172,653.788,s,3,Eng-NA,5,eng
2597496,4086,78,6613,57,whoopsie,1,whoopsie,co,FAT,NA,Father,4084,850.8125,Naomi,NA,declarative,664.472,662.539,s,3,Eng-NA,1,eng
2597510,4086,79,6613,57,can I tickle your other foot,6,can I tickle your other foot,mod pro:sub v det:poss qn n,FAT,NA,Father,4084,850.8125,Naomi,NA,question,668.693,664.472,s,3,Eng-NA,6,eng
2597544,4086,81,6613,57,can I tickle your belly,5,can I tickle your belly,mod pro:sub v det:poss n,FAT,NA,Father,4084,850.8125,Naomi,NA,question,677.693,675.743,s,3,Eng-NA,5,eng
2597581,4086,82,6613,57,get on your hands and knees Nomi,7,get on your hand and knee Nomi,v prep det:poss n coord n n:prop,FAT,NA,Father,4084,850.8125,Naomi,NA,declarative,681.561,677.693,s,3,Eng-NA,9,eng
2597610,4086,83,6613,57,get on all fours you know,6,get on all four you know,v prep qn det:num pro:per v,FAT,NA,Father,4084,850.8125,Naomi,NA,question,683.68,681.561,s,3,Eng-NA,7,eng
2597635,4086,84,6613,57,oh that's a good girl,5,oh that a good girl,co pro:dem det:art adj n,FAT,NA,Father,4084,850.8125,Naomi,NA,declarative,687.465,683.68,s,3,Eng-NA,6,eng
2597655,4086,85,6613,57,that makes it really easy,5,that make it real ease,pro:rel v pro:per adv adj,FAT,NA,Father,4084,850.8125,Naomi,NA,declarative,689.667,687.465,s,3,Eng-NA,10,eng
2597676,4086,86,6613,57,there,1,there,adv,FAT,NA,Father,4084,850.8125,Naomi,NA,declarative,693.636,689.667,s,3,Eng-NA,1,eng
2597684,4086,87,6613,57,now turn around,3,now turn around,adv v adv,FAT,NA,Father,4084,850.8125,Naomi,NA,declarative,696.405,693.636,s,3,Eng-NA,3,eng
2597697,4086,88,6613,57,xxx whoops oh boy did you splash,7,whoops oh boy do you splash,co co co mod pro:per v,FAT,NA,Father,4084,850.8125,Naomi,NA,declarative,703.591,696.405,s,3,Eng-NA,7,eng
2597716,4086,89,6613,57,okay,1,okay,co,FAT,NA,Father,4084,850.8125,Naomi,NA,declarative,705.11,703.591,s,3,Eng-NA,1,eng
2597724,4086,90,6613,57,stand up,2,stand up,v adv,FAT,NA,Father,4084,850.8125,Naomi,NA,declarative,705.743,705.11,s,3,Eng-NA,2,eng
2597733,4086,91,6613,57,that a girl,3,that a girl,pro:rel det:art n,FAT,NA,Father,4084,850.8125,Naomi,NA,declarative,710.58,705.743,s,3,Eng-NA,3,eng
2597750,4086,92,6613,57,okay now you can play,5,okay now you can play,co adv pro:per mod v,FAT,NA,Father,4084,850.8125,Naomi,NA,declarative,714.632,710.58,s,3,Eng-NA,5,eng
2597772,4086,93,6613,57,all washed,2,all wash,post part,FAT,NA,Father,4084,850.8125,Naomi,NA,declarative,716.668,714.632,s,3,Eng-NA,3,eng
2597782,4086,94,6613,57,you gonna swim a little,5,you gonna swim a little,pro:per mod:aux v det:art adj,FAT,NA,Father,4084,850.8125,Naomi,NA,question,718.434,716.668,s,3,Eng-NA,5,eng
2597832,4086,97,6613,57,huh,1,huh,co,FAT,NA,Father,4084,850.8125,Naomi,NA,question,722.369,722.152,s,3,Eng-NA,1,eng
2597840,4086,98,6613,57,take it out,3,take it out,v pro:per adv,FAT,NA,Father,4084,850.8125,Naomi,NA,question,722.769,722.369,s,3,Eng-NA,3,eng
2597988,4086,106,6613,57,put everything in the sink,5,put everything in the sink,v pro:indef prep det:art n,FAT,NA,Father,4084,850.8125,Naomi,NA,question,741.549,740.031,s,3,Eng-NA,6,eng
2598100,4086,111,6613,57,what's that Nomi,3,what that Nomi,pro:int pro:rel n:prop,FAT,NA,Father,4084,850.8125,Naomi,NA,question,765.104,763.588,s,3,Eng-NA,4,eng
2598135,4086,113,6613,57,you don't have very much to say about anything tonight do you Nomi,13,you do have very much to say about anything tonight do you Nomi,pro:per mod aux adv qn inf v prep pro:indef adv:tem v pro:per n:prop,FAT,NA,Father,4084,850.8125,Naomi,NA,question,773.544,766.623,s,3,Eng-NA,14,eng
2598180,4086,114,6613,57,good Nomi good,3,good Nomi good,adj n:prop adj,FAT,NA,Father,4084,850.8125,Naomi,NA,declarative,784.662,781.544,s,3,Eng-NA,3,eng
2598215,4086,115,6613,57,Jackie Nomi's swimming,3,Jackie Nomi swim,n:prop n:prop part,FAT,NA,Father,4084,850.8125,Naomi,NA,declarative,788.548,784.662,s,3,Eng-NA,5,eng
2598236,4086,116,6613,57,watch,1,watch,n,FAT,NA,Father,4084,850.8125,Naomi,NA,declarative,795.748,793.548,s,3,Eng-NA,1,eng
2598248,4086,117,6613,57,you swim for Mommy too,5,you swim for Mommy too,pro:per v prep n:prop post,FAT,NA,Father,4084,850.8125,Naomi,NA,declarative,797.25,795.748,s,3,Eng-NA,5,eng
2598265,4085,118,6613,57,like a little fish,4,like a little fish,prep det:art adj n,MOT,NA,Mother,4084,850.8125,Naomi,NA,declarative,802.654,797.25,s,3,Eng-NA,4,eng
2598280,4086,119,6613,57,she's sort of alternating with her arms and her feet,10,she sort of alternate with her arm and her foot,pro:sub n prep n:gerund prep det:poss n coord det:poss n,FAT,NA,Father,4084,850.8125,Naomi,NA,declarative,807.622,802.654,s,3,Eng-NA,14,eng
2598321,4085,120,6613,57,oh Nomi that's really wonderful,5,oh Nomi that real wonder,co n:prop pro:rel adv adj,MOT,NA,Mother,4084,850.8125,Naomi,NA,declarative,814.377,807.622,s,3,Eng-NA,9,eng
2598346,4086,121,6613,57,now you can splash Nomi,5,now you can splash Nomi,adv pro:per mod v n:prop,FAT,NA,Father,4084,850.8125,Naomi,NA,declarative,822.577,820.377,s,3,Eng-NA,5,eng
2598361,4086,122,6613,57,good,1,good,adj,FAT,NA,Father,4084,850.8125,Naomi,NA,declarative,825.512,822.577,s,3,Eng-NA,1,eng
2598368,4086,123,6613,57,xxx,1,,,FAT,NA,Father,4084,850.8125,Naomi,NA,declarative,837.087,835.512,s,3,Eng-NA,NA,eng
2598375,4086,124,6613,57,okay you all finished,4,okay you all finish,co pro:per adv part,FAT,NA,Father,4084,850.8125,Naomi,NA,declarative,852.205,849.087,s,3,Eng-NA,5,eng
2598392,4086,125,6613,57,you wanna come out now,5,you wanna come out now,pro:per mod:aux v adv adv,FAT,NA,Father,4084,850.8125,Naomi,NA,question,852.939,852.205,s,3,Eng-NA,5,eng
2598419,4086,127,6613,57,no you like swimming too much huh,7,no you like swim too much huh,co pro:per v part adv qn co,FAT,NA,Father,4084,850.8125,Naomi,NA,question,856.391,854.255,s,3,Eng-NA,8,eng
2598496,4086,131,6613,57,don't pull on this curtain Nomi,6,do pull on this curtain Nomi,mod v prep pro:dem n n:prop,FAT,NA,Father,4084,850.8125,Naomi,NA,declarative,894.779,892.763,s,3,Eng-NA,7,eng
2598515,4086,132,6613,57,Yankee Doodle,2,Yankee Doodle,n:prop n:prop,FAT,NA,Father,4084,850.8125,Naomi,NA,declarative,898.647,894.779,s,3,Eng-NA,2,eng
2598641,4086,140,6613,57,what was that Nomi,4,what be that Nomi,pro:int cop pro:rel n:prop,FAT,NA,Father,4084,850.8125,Naomi,NA,question,925.064,924.298,s,3,Eng-NA,6,eng
2598665,4085,141,6613,57,what's he call it Nomi,5,what he call it Nomi,pro:int pro:sub v pro:per n:prop,MOT,NA,Mother,4084,850.8125,Naomi,NA,question,927.25,925.064,s,3,Eng-NA,6,eng
2598699,4085,143,6613,57,oh,1,oh,co,MOT,NA,Mother,4084,850.8125,Naomi,NA,declarative,931.252,930.718,s,3,Eng-NA,1,eng
2598778,4086,149,6613,57,what was that Nomi,4,what be that Nomi,pro:int cop pro:rel n:prop,FAT,NA,Father,4084,850.8125,Naomi,NA,question,977.673,974.64,s,3,Eng-NA,6,eng
2598826,4086,151,6613,57,you wanna get out,4,you wanna get out,pro:per mod:aux v adv,FAT,NA,Father,4084,850.8125,Naomi,NA,question,979.342,978.942,s,3,Eng-NA,4,eng
2598850,4086,153,6613,57,come on,2,come on,v adv,FAT,NA,Father,4084,850.8125,Naomi,NA,declarative,985.229,983.662,s,3,Eng-NA,2,eng
2598873,4086,155,6613,57,oh I'm not gonna believe you anymore,7,oh I not gonna believe you anymore,co pro:sub neg mod:aux v pro:per adv,FAT,NA,Father,4084,850.8125,Naomi,NA,declarative,988.498,986.881,s,3,Eng-NA,8,eng
2598905,4086,156,6613,57,xxx tell you the story about the child that cried wolf,11,tell you the story about the child that cry wolf,v pro:per det:art n prep det:art n pro:rel v n,FAT,NA,Father,4084,850.8125,Naomi,NA,declarative,995.386,988.498,s,3,Eng-NA,11,eng
2599043,4086,164,6613,57,oh Nomi don't drink that water,6,oh Nomi do drink that water,co n:prop mod v pro:dem n,FAT,NA,Father,4084,850.8125,Naomi,NA,declarative,1030.633,1026.681,s,3,Eng-NA,7,eng
2599072,4086,165,6613,57,that water's xxx Nomi,4,that water Nomi,pro:dem n n:prop,FAT,NA,Father,4084,850.8125,Naomi,NA,declarative,1033.768,1030.633,s,3,Eng-NA,4,eng
2599099,4086,167,6613,57,yeah,1,yeah,co,FAT,NA,Father,4084,850.8125,Naomi,NA,declarative,1035.787,1034.801,s,3,Eng-NA,1,eng
2599224,4086,177,6613,57,okay,1,okay,co,FAT,NA,Father,4084,850.8125,Naomi,NA,declarative,1143.837,1143.404,s,3,Eng-NA,1,eng
2599232,4086,178,6613,57,up we go,3,up we go,adv pro:sub v,FAT,NA,Father,4084,850.8125,Naomi,NA,declarative,1146.956,1143.837,s,3,Eng-NA,3,eng
2599263,4086,180,6613,57,you got water in your nose,6,you get water in your nose,pro:per v n prep det:poss n,FAT,NA,Father,4084,850.8125,Naomi,NA,question,1150.158,1148.223,s,3,Eng-NA,7,eng
2599287,4086,182,6613,57,oh,1,oh,co,FAT,NA,Father,4084,850.8125,Naomi,NA,declarative,1151.141,1150.575,s,3,Eng-NA,1,eng
2599297,4086,183,6613,57,that's not very clever,4,that not very clever,pro:dem neg adv adj,FAT,NA,Father,4084,850.8125,Naomi,NA,declarative,1152.177,1151.141,s,3,Eng-NA,5,eng
2599314,4086,184,6613,57,that's not very comfortable is it Nomi,7,that not very comfort be it Nomi,pro:dem neg adv adj aux pro:per n:prop,FAT,NA,Father,4084,850.8125,Naomi,NA,question,1155.628,1152.177,s,3,Eng-NA,11,eng
2599336,4086,185,6613,57,blow it out,3,blow it out,v pro:per adv,FAT,NA,Father,4084,850.8125,Naomi,NA,declarative,1156.811,1155.628,s,3,Eng-NA,3,eng
2599357,4086,186,6613,57,clean your hair out too,5,clean your hair out too,v det:poss n adv post,FAT,NA,Father,4084,850.8125,Naomi,NA,declarative,1168.161,1166.811,s,3,Eng-NA,5,eng
2599400,4086,188,6613,57,you don't like it dried,5,you do like it dry,pro:per mod v pro:per v,FAT,NA,Father,4084,850.8125,Naomi,NA,question,1172.965,1171.796,s,3,Eng-NA,7,eng
2599419,4086,189,6613,57,oh see you're sneezing now,5,oh see you sneeze now,co co pro:per part adv,FAT,NA,Father,4084,850.8125,Naomi,NA,declarative,1176.083,1172.965,s,3,Eng-NA,7,eng
2599440,4086,190,6613,57,oh boy,2,oh boy,co n,FAT,NA,Father,4084,850.8125,Naomi,NA,declarative,1177.267,1176.083,s,3,Eng-NA,2,eng
2599468,4086,192,6613,57,yeah,1,yeah,co,FAT,NA,Father,4084,850.8125,Naomi,NA,declarative,1179.902,1179.385,s,3,Eng-NA,1,eng
2599475,4086,193,6613,57,oh look at that girl,5,oh look at that girl,co v prep pro:dem n,FAT,NA,Father,4084,850.8125,Naomi,NA,declarative,1185.039,1179.902,s,3,Eng-NA,5,eng
2599498,4086,194,6613,57,does that look like a girl that just had a bath,11,do that look like a girl that just have a bath,mod pro:dem v prep det:art n pro:rel adv v det:art n,FAT,NA,Father,4084,850.8125,Naomi,NA,question,1187.64,1185.039,s,3,Eng-NA,13,eng
2599541,4086,196,6613,57,wanna blow your nose,4,wanna blow your nose,mod:aux v det:poss n,FAT,NA,Father,4084,850.8125,Naomi,NA,question,1198.259,1195.307,s,3,Eng-NA,4,eng
2599561,4086,197,6613,57,blow your nose,3,blow your nose,v det:poss n,FAT,NA,Father,4084,850.8125,Naomi,NA,question,1206.013,1198.259,s,3,Eng-NA,3,eng
2599575,4086,198,6613,57,okay,1,okay,co,FAT,NA,Father,4084,850.8125,Naomi,NA,question,1209.215,1206.013,s,3,Eng-NA,1,eng
2599589,4086,199,6613,57,still got that in there huh,6,still get that in there huh,adv v pro:dem prep adv co,FAT,NA,Father,4084,850.8125,Naomi,NA,question,1211.667,1209.215,s,3,Eng-NA,7,eng
2599644,4086,202,6613,57,say that again Nomi,4,say that again Nomi,v pro:rel adv n:prop,FAT,NA,Father,4084,850.8125,Naomi,NA,question,1222.285,1220.85,s,3,Eng-NA,4,eng
2599676,4086,204,6613,57,you wanna see the other Nomi in the other mirror,10,you wanna see the other Nomi in the other mirror,pro:per mod:aux v det:art qn n:prop prep det:art qn n,FAT,NA,Father,4084,850.8125,Naomi,NA,question,1226.487,1225.154,s,3,Eng-NA,10,eng
2599735,4086,206,6613,57,okay,1,okay,co,FAT,NA,Father,4084,850.8125,Naomi,NA,declarative,1232.658,1227.689,s,3,Eng-NA,1,eng
2599745,4086,207,6613,57,make faces with yourself,4,make face with yourself,v n prep pro:refl,FAT,NA,Father,4084,850.8125,Naomi,NA,declarative,1234.36,1232.658,s,3,Eng-NA,5,eng
2596330,4086,1,6614,57,Naomi were you playing out on the swings today,9,Naomi be you play out on the swing today,n:prop aux pro:per part adv prep det:art n adv:tem,FAT,NA,Father,4084,856.25,Naomi,NA,question,NA,NA,NA,3,Eng-NA,12,eng
2596387,4086,3,6614,57,what did you do on them,6,what do you do on them,pro:int mod pro:per v prep pro:obj,FAT,NA,Father,4084,856.25,Naomi,NA,question,NA,NA,NA,3,Eng-NA,7,eng
2596439,4086,5,6614,57,what,1,what,pro:int,FAT,NA,Father,4084,856.25,Naomi,NA,question,NA,NA,NA,3,Eng-NA,1,eng
2596485,4085,7,6614,57,what was playing on your swing,6,what be play on your swing,pro:int aux part prep det:poss n,MOT,NA,Mother,4084,856.25,Naomi,NA,question,NA,NA,NA,3,Eng-NA,9,eng
2596552,4085,9,6614,57,Kimberly was playing on your swing,6,Kimberly be play on your swing,n:prop aux part prep det:poss n,MOT,NA,Mother,4084,856.25,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,9,eng
2596582,4085,10,6614,57,uhhuh you went on the rope,6,uhhuh you go on the rope,co pro:per v prep det:art n,MOT,NA,Mother,4084,856.25,Naomi,NA,question,NA,NA,NA,3,Eng-NA,7,eng
2596642,4086,14,6614,57,you've been fighting,3,you be fight,pro:per aux part,FAT,NA,Father,4084,856.25,Naomi,NA,question,NA,NA,NA,3,Eng-NA,6,eng
2596668,4085,16,6614,57,you say that so happily Naomi,6,you say that so happy Naomi,pro:per v pro:rel adv adv n:prop,MOT,NA,Mother,4084,856.25,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,8,eng
2596693,4085,17,6614,57,was it fun,3,be it fun,cop pro:per n,MOT,NA,Mother,4084,856.25,Naomi,NA,question,NA,NA,NA,3,Eng-NA,5,eng
2596717,4086,19,6614,57,why were you fighting Naomi,5,why be you fight Naomi,adv:int cop pro:per part n:prop,FAT,NA,Father,4084,856.25,Naomi,NA,question,NA,NA,NA,3,Eng-NA,7,eng
2596764,4086,21,6614,57,why did you push her,5,why do you push her,adv:int mod pro:per v pro:obj,FAT,NA,Father,4084,856.25,Naomi,NA,question,NA,NA,NA,3,Eng-NA,6,eng
2596818,4086,23,6614,57,oh what did Kimberly do when you pushed her,9,oh what do Kimberly do when you push her,co pro:int mod n:prop v conj pro:per v pro:obj,FAT,NA,Father,4084,856.25,Naomi,NA,question,NA,NA,NA,3,Eng-NA,11,eng
2596896,4086,26,6614,57,Naomi what did Kimberly do when you pushed her,9,Naomi what do Kimberly do when you push her,n:prop pro:int mod n:prop v conj pro:per v pro:obj,FAT,NA,Father,4084,856.25,Naomi,NA,question,NA,NA,NA,3,Eng-NA,11,eng
2596959,4086,27,6614,57,what did she do Nomi,5,what do she do Nomi,pro:int mod pro:sub v n:prop,FAT,NA,Father,4084,856.25,Naomi,NA,question,NA,NA,NA,3,Eng-NA,6,eng
2597009,4086,29,6614,57,then what did she do,5,then what do she do,adv:tem pro:int mod pro:sub v,FAT,NA,Father,4084,856.25,Naomi,NA,question,NA,NA,NA,3,Eng-NA,6,eng
2597046,4086,31,6614,57,she cried,2,she cry,pro:sub v,FAT,NA,Father,4084,856.25,Naomi,NA,question,NA,NA,NA,3,Eng-NA,3,eng
2597061,4085,33,6614,57,did you say that you were sorry,7,do you say that you be sorry,mod pro:per v pro:rel pro:per cop adj,MOT,NA,Mother,4084,856.25,Naomi,NA,question,NA,NA,NA,3,Eng-NA,9,eng
2597104,4085,36,6614,57,were you sorry,3,be you sorry,cop pro:per co,MOT,NA,Mother,4084,856.25,Naomi,NA,question,NA,NA,NA,3,Eng-NA,4,eng
2597156,4085,40,6614,57,yeah I just drank it honey,6,yeah I just drink it honey,co pro:sub adv v pro:per n,MOT,NA,Mother,4084,856.25,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,7,eng
2597257,4086,44,6614,57,drink it all up,4,drink it all up,v pro:per adv adv,FAT,NA,Father,4084,856.25,Naomi,NA,question,NA,NA,NA,3,Eng-NA,4,eng
2597312,4086,46,6614,57,Nomi say,2,Nomi say,n:prop v,FAT,NA,Father,4084,856.25,Naomi,NA,quotation next line,NA,NA,NA,3,Eng-NA,2,eng
2597325,4086,47,6614,57,is your mouth empty,4,be your mouth empty,cop det:poss n adj,FAT,NA,Father,4084,856.25,Naomi,NA,question,NA,NA,NA,3,Eng-NA,5,eng
2597361,4086,49,6614,57,let me hear you say,5,let me hear you say,v pro:obj v pro:per v,FAT,NA,Father,4084,856.25,Naomi,NA,quotation next line,NA,NA,NA,3,Eng-NA,6,eng
2597384,4086,50,6614,57,sechcanz,1,sechcanz,test,FAT,NA,Father,4084,856.25,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,1,eng
2597408,4086,52,6614,57,let me hear you say,5,let me hear you say,v pro:obj v pro:per v,FAT,NA,Father,4084,856.25,Naomi,NA,quotation next line,NA,NA,NA,3,Eng-NA,6,eng
2597428,4086,53,6614,57,guantagutula,1,guantagutula,test,FAT,NA,Father,4084,856.25,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,1,eng
2597453,4086,55,6614,57,good Nomi,2,good Nomi,adj n:prop,FAT,NA,Father,4084,856.25,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,2,eng
2597494,4086,57,6614,57,what,1,what,pro:int,FAT,NA,Father,4084,856.25,Naomi,NA,question,NA,NA,NA,3,Eng-NA,1,eng
2597523,4086,59,6614,57,that's hard to say,4,that hard to say,pro:dem adv inf v,FAT,NA,Father,4084,856.25,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,5,eng
2597542,4086,60,6614,57,can Nomi say it,4,can Nomi say it,mod n:prop v pro:per,FAT,NA,Father,4084,856.25,Naomi,NA,question,NA,NA,NA,3,Eng-NA,4,eng
2597602,4086,64,6614,57,that's the case Nomi,4,that the case Nomi,pro:dem det:art n n:prop,FAT,NA,Father,4084,856.25,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,5,eng
2597624,4085,65,6614,57,this is the case for the tape+recorder,7,this be the case for the,pro:dem cop det:art n prep det:art,MOT,NA,Mother,4084,856.25,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,7,eng
