id,speaker_id,utterance_order,transcript_id,corpus_id,gloss,num_tokens,stem,part_of_speech,speaker_code,speaker_name,speaker_role,target_child_id,target_child_age,target_child_name,target_child_sex,type,media_end,media_start,media_unit,collection_id,collection_name,num_morphemes,language
3070984,4882,113,7048,67,a movie camera,3,a movie camera,det:art n n,MOT,NA,Mother,4880,852.25,Olivia,female,declarative,NA,NA,NA,3,Eng-NA,3,eng
3071003,4882,114,7048,67,she's taking your picture,4,she take your picture,pro:sub part det:poss n,MOT,NA,Mother,4880,852.25,Olivia,female,declarative,NA,NA,NA,3,Eng-NA,6,eng
3071014,4882,115,7048,67,are you done with your snack,6,be you do with your snack,cop pro:per part prep det:poss n,MOT,NA,Mother,4880,852.25,Olivia,female,question,NA,NA,NA,3,Eng-NA,8,eng
3071035,4882,116,7048,67,no,1,no,co,MOT,NA,Mother,4880,852.25,Olivia,female,question,NA,NA,NA,3,Eng-NA,1,eng
3071051,4882,118,7048,67,mm,1,mm,co,MOT,NA,Mother,4880,852.25,Olivia,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
3071063,4882,119,7048,67,eat the peanut,3,eat the peanut,v det:art n,MOT,NA,Mother,4880,852.25,Olivia,female,declarative,NA,NA,NA,3,Eng-NA,3,eng
3071097,4882,121,7048,67,yucky,1,yuck,adj,MOT,NA,Mother,4880,852.25,Olivia,female,question,NA,NA,NA,3,Eng-NA,3,eng
3071105,4882,122,7048,67,how come you eat them if they're yucky,8,how come you eat them if they yuck,adv:int v pro:per v pro:obj conj pro:sub adj,MOT,NA,Mother,4880,852.25,Olivia,female,question,NA,NA,NA,3,Eng-NA,11,eng
3071182,4882,125,7048,67,they're salty oh,3,they salt oh,pro:sub adj co,MOT,NA,Mother,4880,852.25,Olivia,female,declarative,NA,NA,NA,3,Eng-NA,6,eng
3071208,4882,127,7048,67,yeah,1,yeah,co,MOT,NA,Mother,4880,852.25,Olivia,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
3071247,4882,130,7048,67,they're salty oh,3,they salt oh,pro:sub adj co,MOT,NA,Mother,4880,852.25,Olivia,female,declarative,NA,NA,NA,3,Eng-NA,6,eng
3071266,4882,131,7048,67,does that make them taste good,6,do that make them taste good,mod det:dem v pro:obj v adj,MOT,NA,Mother,4880,852.25,Olivia,female,question,NA,NA,NA,3,Eng-NA,7,eng
3071302,4882,133,7048,67,oh I did,3,oh I do,co pro:sub v,MOT,NA,Mother,4880,852.25,Olivia,female,question,NA,NA,NA,3,Eng-NA,4,eng
3071346,4882,136,7048,67,uhhuh,1,uhhuh,co,MOT,NA,Mother,4880,852.25,Olivia,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
3071382,4882,138,7048,67,you're silly,2,you silly,pro:per adj,MOT,NA,Mother,4880,852.25,Olivia,female,declarative,NA,NA,NA,3,Eng-NA,3,eng
3071404,4882,140,7048,67,oh and what's that,4,oh and what that,co coord pro:int pro:dem,MOT,NA,Mother,4880,852.25,Olivia,female,question,NA,NA,NA,3,Eng-NA,5,eng
3071438,4882,142,7048,67,oh that's peanuts,3,oh that peanut,co pro:dem n,MOT,NA,Mother,4880,852.25,Olivia,female,declarative,NA,NA,NA,3,Eng-NA,5,eng
3069110,4884,1,7049,67,would you like to eat cookie now too,8,will you like to eat cookie now too,mod pro:per v inf v n adv post,MOT,NA,Mother,4883,852.25,Paula,female,question,NA,NA,NA,3,Eng-NA,9,eng
3069140,4884,3,7049,67,all_gone,1,all_gone,co,MOT,NA,Mother,4883,852.25,Paula,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
3069145,4884,4,7049,67,well should we get some more,6,well should we get some more,co mod pro:sub v qn pro:indef,MOT,NA,Mother,4883,852.25,Paula,female,question,NA,NA,NA,3,Eng-NA,6,eng
3069170,4884,6,7049,67,okay,1,okay,co,MOT,NA,Mother,4883,852.25,Paula,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
3069174,4884,7,7049,67,oh look it,3,oh look it,co v pro:per,MOT,NA,Mother,4883,852.25,Paula,female,declarative,NA,NA,NA,3,Eng-NA,3,eng
3069188,4884,8,7049,67,we don't have very much left,6,we do have very much leave,pro:sub mod aux adv qn v,MOT,NA,Mother,4883,852.25,Paula,female,declarative,NA,NA,NA,3,Eng-NA,8,eng
3069205,4884,9,7049,67,do you want it poured in your pitcher,8,do you want it pour in your pitcher,mod pro:per v pro:per v prep det:poss n,MOT,NA,Mother,4883,852.25,Paula,female,question,NA,NA,NA,3,Eng-NA,9,eng
3069226,4884,10,7049,67,there we go,3,there we go,adv pro:sub v,MOT,NA,Mother,4883,852.25,Paula,female,declarative,NA,NA,NA,3,Eng-NA,3,eng
3069244,4884,11,7049,67,just a minute there we go,6,just a minute there we go,adv det:art n adv pro:sub v,MOT,NA,Mother,4883,852.25,Paula,female,declarative,NA,NA,NA,3,Eng-NA,6,eng
3069260,4884,12,7049,67,will you pour Mommy some juice,6,will you pour Mommy some juice,mod pro:per v n:prop qn n,MOT,NA,Mother,4883,852.25,Paula,female,question,NA,NA,NA,3,Eng-NA,6,eng
3069281,4884,14,7049,67,will you pour Mommy some juice too,7,will you pour Mommy some juice too,mod pro:per v n:prop qn n adv,MOT,NA,Mother,4883,852.25,Paula,female,question,NA,NA,NA,3,Eng-NA,7,eng
3069287,4884,16,7049,67,thank_you very good,3,thank_you very good,co adv adj,MOT,NA,Mother,4883,852.25,Paula,female,declarative,NA,NA,NA,3,Eng-NA,3,eng
3069294,4884,17,7049,67,can I have some of your cookie,7,can I have some of your cookie,mod pro:sub v qn prep det:poss n,MOT,NA,Mother,4883,852.25,Paula,female,question,NA,NA,NA,3,Eng-NA,7,eng
3069323,4884,19,7049,67,what kind of cookie is that,6,what kind of cookie be that,pro:int n prep n cop pro:dem,MOT,NA,Mother,4883,852.25,Paula,female,question,NA,NA,NA,3,Eng-NA,7,eng
3069341,4884,20,7049,67,hm,1,hm,co,MOT,NA,Mother,4883,852.25,Paula,female,question,NA,NA,NA,3,Eng-NA,1,eng
3069354,4884,22,7049,67,chocolate chip,2,chocolate chip,n n,MOT,NA,Mother,4883,852.25,Paula,female,question,NA,NA,NA,3,Eng-NA,2,eng
3069375,4884,24,7049,67,ah yes,2,yes,co,MOT,NA,Mother,4883,852.25,Paula,female,imperative_emphatic,NA,NA,NA,3,Eng-NA,1,eng
3069387,4884,25,7049,67,do you like having tea parties with your tea set,10,do you like have tea party with your tea set,mod pro:per v part n v prep det:poss n part,MOT,NA,Mother,4883,852.25,Paula,female,question,NA,NA,NA,3,Eng-NA,13,eng
3069423,4884,27,7049,67,you do,2,you do,pro:per v,MOT,NA,Mother,4883,852.25,Paula,female,question,NA,NA,NA,3,Eng-NA,2,eng
3069461,4884,30,7049,67,use your tea pot so then we can put more in it,12,use your tea pot so then we can put more in it,v det:poss n n adv adv:tem pro:sub mod v adv prep pro:per,MOT,NA,Mother,4883,852.25,Paula,female,declarative,NA,NA,NA,3,Eng-NA,13,eng
3069513,4884,32,7049,67,please,1,please,co,MOT,NA,Mother,4883,852.25,Paula,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
3069532,4884,34,7049,67,whoa,1,whoa,co,MOT,NA,Mother,4883,852.25,Paula,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
3069547,4884,35,7049,67,you're pouring a cup and a half there,8,you pour a cup and a half there,pro:per part det:art n coord det:art n adv,MOT,NA,Mother,4883,852.25,Paula,female,declarative,NA,NA,NA,3,Eng-NA,10,eng
3069598,4884,37,7049,67,,0,,,MOT,NA,Mother,4883,852.25,Paula,female,declarative,NA,NA,NA,3,Eng-NA,NA,eng
3069629,4884,40,7049,67,more of what,3,more of what,qn prep pro:int,MOT,NA,Mother,4883,852.25,Paula,female,question,NA,NA,NA,3,Eng-NA,3,eng
3069654,4884,42,7049,67,what's that,2,what that,pro:int pro:dem,MOT,NA,Mother,4883,852.25,Paula,female,question,NA,NA,NA,3,Eng-NA,3,eng
3069678,4884,44,7049,67,okay,1,okay,co,MOT,NA,Mother,4883,852.25,Paula,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
3069706,4884,46,7049,67,okay there you are,4,okay there you be,co adv pro:per cop,MOT,NA,Mother,4883,852.25,Paula,female,declarative,NA,NA,NA,3,Eng-NA,5,eng
3069721,4884,47,7049,67,okay,1,okay,co,MOT,NA,Mother,4883,852.25,Paula,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
3069732,4884,48,7049,67,I think the orange juice is just about all_gone,9,I think the orange juice be just about all_gone,pro:sub v det:art n n aux adv prep adj,MOT,NA,Mother,4883,852.25,Paula,female,declarative,NA,NA,NA,3,Eng-NA,10,eng
3069773,4884,49,7049,67,we drank it all this morning,6,we drink it all this morning,pro:sub v pro:per adv det:dem n,MOT,NA,Mother,4883,852.25,Paula,female,declarative,NA,NA,NA,3,Eng-NA,7,eng
3069811,4884,51,7049,67,all_gone,1,all_gone,co,MOT,NA,Mother,4883,852.25,Paula,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
3069824,4884,53,7049,67,,0,,,MOT,NA,Mother,4883,852.25,Paula,female,declarative,NA,NA,NA,3,Eng-NA,NA,eng
3069837,4884,55,7049,67,is that good,3,be that good,cop pro:dem adj,MOT,NA,Mother,4883,852.25,Paula,female,question,NA,NA,NA,3,Eng-NA,4,eng
3069855,4884,56,7049,67,hm,1,hm,co,MOT,NA,Mother,4883,852.25,Paula,female,question,NA,NA,NA,3,Eng-NA,1,eng
3069900,4884,58,7049,67,want some milk now,4,want some milk now,v qn n adv,MOT,NA,Mother,4883,852.25,Paula,female,question,NA,NA,NA,3,Eng-NA,4,eng
3069939,4884,60,7049,67,do you think you really want milk and orange juice together,11,do you think you real want milk and orange juice together,mod pro:per v pro:per adv v n coord adj n adv,MOT,NA,Mother,4883,852.25,Paula,female,question,NA,NA,NA,3,Eng-NA,13,eng
3069993,4884,62,7049,67,you still have your cookie,5,you still have your cookie,pro:per adv v det:poss n,MOT,NA,Mother,4883,852.25,Paula,female,declarative,NA,NA,NA,3,Eng-NA,5,eng
3070046,4884,64,7049,67,what do you want me to do with it,9,what do you want me to do with it,pro:int mod pro:per v pro:obj inf v prep pro:per,MOT,NA,Mother,4883,852.25,Paula,female,question,NA,NA,NA,3,Eng-NA,9,eng
3070106,4884,66,7049,67,drink it,2,drink it,v pro:per,MOT,NA,Mother,4883,852.25,Paula,female,question,NA,NA,NA,3,Eng-NA,2,eng
3070125,4884,67,7049,67,okay,1,okay,co,MOT,NA,Mother,4883,852.25,Paula,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
3070133,4884,68,7049,67,is that good orange juice,5,be that good orange juice,cop pro:dem adj n n,MOT,NA,Mother,4883,852.25,Paula,female,question,NA,NA,NA,3,Eng-NA,6,eng
3070180,4884,71,7049,67,be careful with it,4,be care with it,cop adj prep pro:per,MOT,NA,Mother,4883,852.25,Paula,female,declarative,NA,NA,NA,3,Eng-NA,6,eng
3070202,4884,72,7049,67,what do you want in it,6,what do you want in it,pro:int mod pro:per v prep pro:per,MOT,NA,Mother,4883,852.25,Paula,female,question,NA,NA,NA,3,Eng-NA,6,eng
3070253,4884,74,7049,67,you want some milk in it too,7,you want some milk in it too,pro:per v qn n prep pro:per post,MOT,NA,Mother,4883,852.25,Paula,female,question,NA,NA,NA,3,Eng-NA,7,eng
3070286,4884,75,7049,67,okay,1,okay,co,MOT,NA,Mother,4883,852.25,Paula,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
3070321,4884,77,7049,67,we'll put some milk in it for you if you like,11,we put some milk in it for you if you like,pro:sub v qn n prep pro:per prep pro:per conj pro:per co,MOT,NA,Mother,4883,852.25,Paula,female,declarative,NA,NA,NA,3,Eng-NA,13,eng
3070373,4884,79,7049,67,should I get you another cup,6,should I get you another cup,mod pro:sub v pro:per qn n,MOT,NA,Mother,4883,852.25,Paula,female,question,NA,NA,NA,3,Eng-NA,6,eng
3070401,4884,80,7049,67,another tea cup,3,another tea cup,qn n n,MOT,NA,Mother,4883,852.25,Paula,female,question,NA,NA,NA,3,Eng-NA,3,eng
3070418,4884,81,7049,67,okay,1,okay,co,MOT,NA,Mother,4883,852.25,Paula,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
3070456,4884,83,7049,67,okay,1,okay,co,MOT,NA,Mother,4883,852.25,Paula,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
3070464,4919,84,7049,67,what did she say,4,what do she say,pro:int mod pro:sub v,INV,NA,Investigator,4883,852.25,Paula,female,question,NA,NA,NA,3,Eng-NA,5,eng
3070482,4884,85,7049,67,she wanted that cup,4,she want that cup,pro:sub v pro:dem n,MOT,NA,Mother,4883,852.25,Paula,female,declarative,NA,NA,NA,3,Eng-NA,5,eng
3070503,4884,86,7049,67,I was going to get her another cup but she wants it,12,I be go to get her another cup but she want it,pro:sub aux part inf v pro:obj qn n conj pro:sub v pro:per,MOT,NA,Mother,4883,852.25,Paula,female,declarative,NA,NA,NA,3,Eng-NA,16,eng
3070563,4884,88,7049,67,okay this is milk,4,okay this be milk,co pro:dem cop v,MOT,NA,Mother,4883,852.25,Paula,female,declarative,NA,NA,NA,3,Eng-NA,5,eng
3070597,4884,90,7049,67,uhhuh that's milk,3,uhhuh that milk,co pro:dem n,MOT,NA,Mother,4883,852.25,Paula,female,declarative,NA,NA,NA,3,Eng-NA,4,eng
3070623,4884,92,7049,67,okay,1,okay,co,MOT,NA,Mother,4883,852.25,Paula,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
3070643,4884,94,7049,67,I know,2,I know,pro:sub v,MOT,NA,Mother,4883,852.25,Paula,female,declarative,NA,NA,NA,3,Eng-NA,2,eng
3070655,4884,95,7049,67,you spilled it didn't you,5,you spill it do you,pro:per v pro:per mod pro:per,MOT,NA,Mother,4883,852.25,Paula,female,question,NA,NA,NA,3,Eng-NA,8,eng
3070678,4884,96,7049,67,see what you're doing,4,see what you do,v pro:int pro:per part,MOT,NA,Mother,4883,852.25,Paula,female,question,NA,NA,NA,3,Eng-NA,6,eng
3070699,4884,97,7049,67,you're spilling it,3,you spill it,pro:per part pro:per,MOT,NA,Mother,4883,852.25,Paula,female,declarative,NA,NA,NA,3,Eng-NA,5,eng
3070715,4884,98,7049,67,put it in a saucer,5,put it in a saucer,v pro:per prep det:art n,MOT,NA,Mother,4883,852.25,Paula,female,declarative,NA,NA,NA,3,Eng-NA,6,eng
3070740,4884,99,7049,67,right,1,right,co,MOT,NA,Mother,4883,852.25,Paula,female,question,NA,NA,NA,3,Eng-NA,1,eng
3070754,4884,101,7049,67,do you want to get a cloth so we can wipe up the milk,14,do you want to get a cloth so we can wipe up the milk,mod pro:per v inf v det:art n co pro:sub mod n adv det:art n,MOT,NA,Mother,4883,852.25,Paula,female,question,NA,NA,NA,3,Eng-NA,14,eng
3070800,4884,102,7049,67,or do you want to play with it and get it all over the floor,15,or do you want to play with it and get it all over the floor,coord v pro:per v inf v prep pro:per coord v pro:per adv prep det:art n,MOT,NA,Mother,4883,852.25,Paula,female,question,NA,NA,NA,3,Eng-NA,15,eng
3070852,4884,103,7049,67,I think you want to get it all over the floor,11,I think you want to get it all over the floor,pro:sub v pro:per v inf v pro:per adv prep det:art n,MOT,NA,Mother,4883,852.25,Paula,female,declarative,NA,NA,NA,3,Eng-NA,11,eng
3070894,4884,105,7049,67,oops,1,oops,co,MOT,NA,Mother,4883,852.25,Paula,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
3070900,4884,106,7049,67,want to wipe it up for me,7,want to wipe it up for me,v inf v pro:per adv prep pro:obj,MOT,NA,Mother,4883,852.25,Paula,female,question,NA,NA,NA,3,Eng-NA,7,eng
3070923,4884,107,7049,67,wipe up the milk,4,wipe up the milk,v adv det:art n,MOT,NA,Mother,4883,852.25,Paula,female,declarative,NA,NA,NA,3,Eng-NA,4,eng
3070938,4884,108,7049,67,wipe off the table there,5,wipe off the table there,n prep det:art n adv,MOT,NA,Mother,4883,852.25,Paula,female,declarative,NA,NA,NA,3,Eng-NA,5,eng
3070956,4884,109,7049,67,there's still more milk,4,there still more milk,pro:exist adv qn n,MOT,NA,Mother,4883,852.25,Paula,female,declarative,NA,NA,NA,3,Eng-NA,5,eng
3070978,4884,111,7049,67,more milk there,3,more milk there,qn n adv,MOT,NA,Mother,4883,852.25,Paula,female,declarative,NA,NA,NA,3,Eng-NA,3,eng
3069290,4886,1,7050,67,okay,1,okay,co,MOT,NA,Mother,4885,852.25,Pete,male,declarative,NA,NA,NA,3,Eng-NA,1,eng
3069293,4886,2,7050,67,okay,1,okay,co,MOT,NA,Mother,4885,852.25,Pete,male,declarative,NA,NA,NA,3,Eng-NA,1,eng
3069302,4886,3,7050,67,now come over here and sit and have our cracker okay,11,now come over here and sit and have our cracker okay,adv v adv adv coord v coord v det:poss n adj,MOT,NA,Mother,4885,852.25,Pete,male,question,NA,NA,NA,3,Eng-NA,11,eng
3069334,4886,4,7050,67,come on,2,come on,v adv,MOT,NA,Mother,4885,852.25,Pete,male,declarative,NA,NA,NA,3,Eng-NA,2,eng
3069347,4886,5,7050,67,come sit okay,3,come sit okay,v v adj,MOT,NA,Mother,4885,852.25,Pete,male,declarative,NA,NA,NA,3,Eng-NA,3,eng
3069373,4886,8,7050,67,yep,1,yep,co,MOT,NA,Mother,4885,852.25,Pete,male,declarative,NA,NA,NA,3,Eng-NA,1,eng
3069382,4886,9,7050,67,got ta jump up and eat your cracker,8,get to jump up and eat your cracker,v inf v adv coord v det:poss n,MOT,NA,Mother,4885,852.25,Pete,male,declarative,NA,NA,NA,3,Eng-NA,9,eng
3069415,4886,11,7050,67,yes you do,3,yes you do,co pro:per v,MOT,NA,Mother,4885,852.25,Pete,male,declarative,NA,NA,NA,3,Eng-NA,3,eng
3069430,4920,12,7050,67,okay just be seated,4,okay just be seat,co adv aux part,INV,NA,Investigator,4885,852.25,Pete,male,declarative,NA,NA,NA,3,Eng-NA,5,eng
3069449,4886,13,7050,67,I don't think we're going to cooperate,7,I do think we go to operate,pro:sub mod v pro:sub part inf v,MOT,NA,Mother,4885,852.25,Pete,male,declarative,NA,NA,NA,3,Eng-NA,11,eng
3069474,4886,14,7050,67,don't spill your coke okay,5,do spill your coke okay,mod v det:poss n adj,MOT,NA,Mother,4885,852.25,Pete,male,question,NA,NA,NA,3,Eng-NA,6,eng
3069495,4886,15,7050,67,I think we're going to have our snack out here,10,I think we go to have our snack out here,pro:sub v pro:sub part inf v det:poss n adv adv,MOT,NA,Mother,4885,852.25,Pete,male,declarative,NA,NA,NA,3,Eng-NA,12,eng
3069550,4920,16,7050,67,okay,1,okay,co,INV,NA,Investigator,4885,852.25,Pete,male,declarative,NA,NA,NA,3,Eng-NA,1,eng
3069557,4886,17,7050,67,do you want to sit in your little chair,9,do you want to sit in your little chair,mod pro:per v inf v prep det:poss adj n,MOT,NA,Mother,4885,852.25,Pete,male,question,NA,NA,NA,3,Eng-NA,9,eng
3069607,4886,19,7050,67,no,1,no,co,MOT,NA,Mother,4885,852.25,Pete,male,question,NA,NA,NA,3,Eng-NA,1,eng
3069651,4886,20,7050,67,you just want to stand up and eat your cracker huh,11,you just want to stand up and eat your cracker huh,pro:per adv v inf v adv coord v det:poss n co,MOT,NA,Mother,4885,852.25,Pete,male,question,NA,NA,NA,3,Eng-NA,11,eng
3069694,4921,21,7050,67,why don't you sit down in your chair,8,why do you sit down in your chair,adv:int mod pro:per v adv prep det:poss n,FAT,NA,Father,4885,852.25,Pete,male,question,NA,NA,NA,3,Eng-NA,9,eng
3069735,4921,23,7050,67,put that on the tv,5,put that on the tv,v pro:dem prep det:art n,FAT,NA,Father,4885,852.25,Pete,male,declarative,NA,NA,NA,3,Eng-NA,6,eng
3069779,4921,25,7050,67,huh,1,huh,co,FAT,NA,Father,4885,852.25,Pete,male,question,NA,NA,NA,3,Eng-NA,1,eng
3069787,4921,26,7050,67,come on,2,come on,v adv,FAT,NA,Father,4885,852.25,Pete,male,declarative,NA,NA,NA,3,Eng-NA,2,eng
3069797,4921,27,7050,67,come on,2,come on,v adv,FAT,NA,Father,4885,852.25,Pete,male,declarative,NA,NA,NA,3,Eng-NA,2,eng
3069809,4886,28,7050,67,do you want to eat your cracker standing up,9,do you want to eat your cracker stand up,mod pro:per v inf v det:poss n part adv,MOT,NA,Mother,4885,852.25,Pete,male,question,NA,NA,NA,3,Eng-NA,10,eng
3069857,4921,29,7050,67,do ya want a tray,5,do you want a tray,mod pro:per v det:art n,FAT,NA,Father,4885,852.25,Pete,male,question,NA,NA,NA,3,Eng-NA,5,eng
3069886,4886,30,7050,67,do ya want the tray,5,do you want the tray,mod pro:per v det:art n,MOT,NA,Mother,4885,852.25,Pete,male,question,NA,NA,NA,3,Eng-NA,5,eng
3069913,4886,31,7050,67,should I get a tray here for your cracker,9,should I get a tray here for your cracker,mod pro:sub v det:art n adv prep det:poss n,MOT,NA,Mother,4885,852.25,Pete,male,question,NA,NA,NA,3,Eng-NA,9,eng
3069955,4886,33,7050,67,here's your tray,3,here your tray,pro:exist det:poss n,MOT,NA,Mother,4885,852.25,Pete,male,declarative,NA,NA,NA,3,Eng-NA,4,eng
3069976,4886,34,7050,67,there ya go,3,there you go,adv pro:per v,MOT,NA,Mother,4885,852.25,Pete,male,declarative,NA,NA,NA,3,Eng-NA,3,eng
3069995,4886,35,7050,67,all done,2,all do,post part,MOT,NA,Mother,4885,852.25,Pete,male,question,NA,NA,NA,3,Eng-NA,3,eng
3070016,4886,37,7050,67,he hasn't figured out yet that his tray and rocking chair don't quite fit together,15,he have figure out yet that his tray and rock chair do quite fit together,pro:sub aux v adv adv pro:rel det:poss n coord part n mod adv v adv,MOT,NA,Mother,4885,852.25,Pete,male,declarative,NA,NA,NA,3,Eng-NA,21,eng
3070077,4886,38,7050,67,is that a good cracker,5,be that a good cracker,cop pro:rel det:art adj n,MOT,NA,Mother,4885,852.25,Pete,male,question,NA,NA,NA,3,Eng-NA,6,eng
3070103,4886,39,7050,67,hm,1,hm,co,MOT,NA,Mother,4885,852.25,Pete,male,question,NA,NA,NA,3,Eng-NA,1,eng
3070129,4886,41,7050,67,more coke,2,more coke,qn n,MOT,NA,Mother,4885,852.25,Pete,male,declarative,NA,NA,NA,3,Eng-NA,2,eng
3070142,4886,42,7050,67,a little more and that's all,6,a little more and that all,det:art adj adv coord pro:dem pro:indef,MOT,NA,Mother,4885,852.25,Pete,male,declarative,NA,NA,NA,3,Eng-NA,7,eng
3070171,4886,43,7050,67,okay a little more,4,okay a little more,co det:art adj pro:indef,MOT,NA,Mother,4885,852.25,Pete,male,declarative,NA,NA,NA,3,Eng-NA,4,eng
3070201,4886,45,7050,67,okay,1,okay,co,MOT,NA,Mother,4885,852.25,Pete,male,declarative,NA,NA,NA,3,Eng-NA,1,eng
3070216,4886,46,7050,67,that's all,2,that all,pro:dem pro:indef,MOT,NA,Mother,4885,852.25,Pete,male,declarative,NA,NA,NA,3,Eng-NA,3,eng
3070240,4886,48,7050,67,that's all,2,that all,pro:dem pro:indef,MOT,NA,Mother,4885,852.25,Pete,male,declarative,NA,NA,NA,3,Eng-NA,3,eng
3070287,4886,50,7050,67,more what,2,more what,adv pro:int,MOT,NA,Mother,4885,852.25,Pete,male,question,NA,NA,NA,3,Eng-NA,2,eng
3070315,4886,52,7050,67,ice,1,ice,n,MOT,NA,Mother,4885,852.25,Pete,male,question,NA,NA,NA,3,Eng-NA,1,eng
3070330,4886,53,7050,67,you don't need ice,4,you do need ice,pro:per mod v n,MOT,NA,Mother,4885,852.25,Pete,male,declarative,NA,NA,NA,3,Eng-NA,5,eng
3070352,4886,54,7050,67,it's cold,2,it cold,pro:per n,MOT,NA,Mother,4885,852.25,Pete,male,declarative,NA,NA,NA,3,Eng-NA,3,eng
3070365,4886,55,7050,67,is it cold,3,be it cold,aux pro:per adv,MOT,NA,Mother,4885,852.25,Pete,male,question,NA,NA,NA,3,Eng-NA,4,eng
3070392,4886,57,7050,67,want more cracker,3,want more cracker,v qn n,MOT,NA,Mother,4885,852.25,Pete,male,question,NA,NA,NA,3,Eng-NA,3,eng
3070427,4886,59,7050,67,no,1,no,co,MOT,NA,Mother,4885,852.25,Pete,male,question,NA,NA,NA,3,Eng-NA,1,eng
